30,87;40,23;49,60;58,96;68,33;77,69;87,06;96,43;105,79;128,91;138,27;147,64;157,00;166,37;175,73;185,10;194,46;203,83;213,20;223,16;232,53;280,15;289,52;298,88;308,25;317,61;326,98;336,34;345,71;355,67;365,04;374,41;383,77;393,14;402,50;416,87;426,23;435,60;444,96;454,93;464,29;473,66;483,02;492,39;501,75;518,90;528,27;537,63;547,00
31,80;41,64;51,47;61,30;71,14;80,97;90,81;100,64;111,07;134,06;143,89;153,72;163,56;173,39;183,23;193,06;202,89;212,73;223,16;232,99;242,83;290,92;300,75;310,59;320,42;330,26;340,09;349,92;360,36;370,19;380,02;389,86;399,69;414,52;424,36;434,19;444,02;453,86;464,29;474,13;483,96;493,79;503,63;521,24;531,08;540,91;550,75;560,58;571,01
32,74;43,04;53,34;63,65;73,95;84,25;94,55;105,45;115,76;139,21;149,51;159,81;170,11;180,42;190,72;201,02;211,32;222,22;232,53;242,83;291,39;301,69;311,99;322,29;332,60;342,90;353,20;364,10;374,41;384,71;395,01;405,31;420,61;430,91;441,22;451,52;461,82;472,72;483,02;493,33;503,63;521,71;532,01;542,32;552,62;562,92;573,22;584,12;594,43
46,83;57,60;68,37;79,14;89,91;100,68;112,05;122,82;133,59;144,36;155,13;165,90;176,67;187,44;198,21;208,98;220,35;231,12;241,89;252,66;301,69;312,46;323,23;334,00;344,77;355,54;366,91;377,68;388,45;399,22;414,99;425,76;436,53;447,30;458,07;468,84;480,21;490,98;501,75;520,31;531,08;541,85;552,62;563,39;574,16;584,93;596,30;607,07;665,44
47,76;59,00;70,24;81,48;92,72;104,56;115,79;127,03;138,27;149,51;160,75;171,99;183,23;194,46;205,70;217,54;228,78;240,02;251,26;300,75;311,99;323,23;334,47;345,71;356,95;368,79;380,02;391,26;402,50;418,74;429,98;441,22;452,45;463,69;474,93;486,77;498,01;517,03;528,27;539,51;550,75;561,98;573,22;584,46;595,70;607,54;666,38;677,62;688,85
48,70;60,41;72,11;83,82;96,13;107,83;119,54;131,25;142,95;154,66;166,37;178,07;189,78;201,49;213,80;225,50;237,21;248,92;260,62;310,59;322,29;334,00;345,71;357,42;369,72;381,43;393,14;404,84;421,55;433,25;444,96;456,67;468,38;480,08;492,39;504,10;523,59;535,29;547,00;558,71;570,41;582,12;593,83;605,53;665,44;677,15;688,85;700,56;712,27
49,64;61,81;73,99;86,76;98,94;111,11;123,29;135,46;147,64;159,81;171,99;184,16;196,34;209,11;221,29;233,46;245,64;257,81;308,25;320,42;332,60;344,77;356,95;369,72;381,90;394,07;406,25;423,42;435,60;447,77;459,95;472,12;484,30;497,07;517,03;529,20;541,38;553,55;565,73;577,91;590,08;602,26;662,03;674,81;686,98;699,16;711,33;723,51;735,68
50,57;63,22;76,46;89,10;101,75;114,39;127,03;139,68;152,32;164,96;177,61;190,25;203,49;216,14;228,78;241,42;254,07;266,71;317,61;330,26;342,90;355,54;368,79;381,43;394,07;406,72;424,36;437,00;449,64;462,29;474,93;487,57;500,82;521,24;533,89;546,53;559,17;571,82;584,46;597,10;657,35;669,99;683,23;695,88;708,52;721,17;733,81;746,45;770,77
51,51;65,22;78,33;91,44;104,56;117,67;130,78;143,89;157,00;170,11;183,23;196,94;210,05;223,16;236,27;249,38;262,50;313,87;326,98;340,09;353,20;366,91;380,02;393,14;406,25;424,36;437,47;450,58;463,69;476,80;489,92;503,63;524,52;537,63;550,75;563,86;576,97;590,08;603,19;663,90;677,02;690,73;703,84;716,95;730,06;743,17;767,96;781,07;794,19
53,04;66,62;80,20;93,78;107,36;120,94;134,52;148,10;161,68;175,26;189,44;203,02;216,60;230,18;243,76;257,34;270,92;322,76;336,34;349,92;364,10;377,68;391,26;404,84;423,42;437,00;450,58;464,16;477,74;491,32;505,50;526,86;540,44;554,02;567,60;581,18;594,76;655,94;669,52;683,10;697,28;710,86;724,44;738,02;763,28;776,86;790,44;804,02;817,60
53,98;68,03;82,08;96,13;110,17;124,22;138,27;152,32;166,37;181,02;195,06;209,11;223,16;237,21;251,26;265,31;317,61;331,66;345,71;360,36;374,41;388,45;402,50;421,55;435,60;449,64;463,69;477,74;491,79;506,44;528,27;542,32;556,36;570,41;584,46;598,51;660,16;674,21;688,25;702,90;716,95;731,00;745,05;770,77;784,82;798,87;812,92;826,96;841,01
54,92;69,43;83,95;98,47;112,98;127,50;142,02;156,53;171,65;186,17;200,68;215,20;229,72;244,23;258,75;273,27;326,04;340,56;355,67;370,19;384,71;399,22;418,74;433,25;447,77;462,29;476,80;491,32;506,44;528,74;543,25;557,77;572,29;586,80;601,32;663,44;677,95;692,47;707,59;722,10;736,62;762,81;777,33;791,84;806,36;820,88;835,39;849,91;865,03
55,85;70,84;85,82;100,81;115,79;130,78;145,76;161,35;176,33;191,32;206,30;221,29;236,27;251,26;266,24;319,49;334,47;350,05;365,04;380,02;395,01;414,99;429,98;444,96;459,95;474,93;489,92;505,50;528,27;543,25;558,24;573,22;588,21;603,19;665,78;680,76;695,75;711,33;726,32;741,30;767,96;782,95;797,93;812,92;827,90;842,89;857,87;873,46;888,44
56,79;72,24;87,70;103,15;118,60;134,06;150,11;165,56;181,02;196,47;211,92;227,37;242,83;258,28;273,73;327,45;343,50;358,95;374,41;389,86;405,31;425,76;441,22;456,67;472,12;487,57;503,63;526,86;542,32;557,77;573,22;588,68;604,13;667,18;682,63;698,09;714,14;729,59;745,05;772,18;787,63;803,08;818,54;833,99;849,44;864,89;880,95;896,40;911,85
57,73;73,65;89,57;105,49;121,41;137,93;153,86;169,78;185,70;201,62;217,54;233,46;249,38;265,31;319,49;336,01;351,93;367,85;383,77;399,69;420,61;436,53;452,45;468,38;484,30;500,82;524,52;540,44;556,36;572,29;588,21;604,13;667,65;683,57;699,49;716,01;731,94;747,86;775,45;791,38;807,30;823,22;839,14;855,06;870,98;887,50;903,42;919,35;935,27
58,66;75,05;91,44;107,83;124,82;141,21;157,60;173,99;190,38;206,77;223,16;239,55;255,94;272,33;327,58;343,97;360,36;376,75;393,14;414,52;430,91;447,30;463,69;480,08;497,07;521,24;537,63;554,02;570,41;586,80;603,19;667,18;683,57;699,96;716,95;733,34;761,41;777,80;794,19;810,57;826,96;843,35;859,74;876,13;893,12;909,51;925,90;942,29;958,68
59,60;76,46;93,32;110,77;127,63;144,49;161,35;178,21;195,06;211,92;228,78;245,64;262,50;318,21;335,07;351,93;368,79;385,64;402,50;424,36;441,22;458,07;474,93;492,39;517,03;533,89;550,75;567,60;584,46;601,32;665,78;682,63;699,49;716,95;733,81;762,34;779,20;796,06;812,92;829,77;846,63;863,49;880,35;897,81;914,66;931,52;948,38;965,24;982,10
60,54;77,86;95,79;113,12;130,44;147,77;165,09;182,42;199,75;217,07;234,40;251,73;269,65;325,24;342,56;359,89;377,21;394,54;416,87;434,19;451,52;468,84;486,77;504,10;529,20;546,53;563,86;581,18;598,51;663,44;680,76;698,09;716,01;733,34;762,34;779,67;796,99;814,32;831,65;848,97;866,30;883,63;901,55;918,88;936,20;953,53;970,86;988,18;1005,51
61,47;79,87;97,66;115,46;133,25;151,05;168,84;186,64;204,43;222,22;240,02;258,41;314,47;332,26;350,05;367,85;385,64;403,44;426,23;444,02;461,82;480,21;498,01;523,59;541,38;559,17;576,97;594,76;660,16;677,95;695,75;714,14;731,94;761,41;779,20;796,99;814,79;832,58;850,38;868,17;885,97;904,36;922,16;939,95;957,74;975,54;993,33;1011,13;1028,92
101,27;119,53;137,79;156,06;174,32;192,58;210,85;229,11;247,37;265,63;284,50;302,76;321,02;339,28;357,55;375,81;394,07;417,33;435,60;453,86;472,72;490,98;517,03;535,29;553,55;571,82;590,08;655,94;674,21;692,47;711,33;729,59;747,86;777,80;796,06;814,32;832,58;850,85;869,11;887,37;906,23;924,50;942,76;961,02;979,29;997,55;1015,81;1034,07;1097,34
102,21;120,94;139,67;158,40;177,13;195,86;214,59;233,32;252,05;271,38;290,12;308,85;327,58;346,31;365,04;383,77;402,50;426,23;444,96;464,29;483,02;501,75;528,27;547,00;565,73;584,46;603,19;669,52;688,25;707,59;726,32;745,05;775,45;794,19;812,92;831,65;850,38;869,11;887,84;907,17;925,90;944,63;963,36;982,10;1000,83;1019,56;1038,29;1102,02;1120,75
103,14;122,34;141,54;160,74;179,94;199,14;218,34;237,54;257,34;276,54;295,73;314,93;334,13;353,33;372,53;391,73;415,93;435,13;454,93;474,13;493,33;520,31;539,51;558,71;577,91;597,10;663,90;683,10;702,90;722,10;741,30;772,18;791,38;810,57;829,77;848,97;868,17;887,37;907,17;926,37;945,57;964,77;983,97;1003,17;1022,37;1086,57;1105,77;1124,96;1144,76
104,08;123,75;143,41;163,08;182,75;202,42;222,08;242,35;262,02;281,69;301,35;321,02;340,69;360,36;380,02;399,69;424,36;444,62;464,29;483,96;503,63;531,08;550,75;570,41;590,08;657,35;677,02;697,28;716,95;736,62;767,96;787,63;807,30;826,96;846,63;866,30;885,97;906,23;925,90;945,57;965,24;984,90;1004,57;1024,24;1088,91;1108,57;1128,24;1148,51;1168,18
105,02;125,15;145,29;165,42;185,56;205,69;226,43;246,57;266,70;286,84;306,97;327,11;347,25;367,38;387,52;407,65;433,39;453,52;473,66;493,79;521,71;541,85;561,98;582,12;602,26;669,99;690,73;710,86;731,00;762,81;782,95;803,08;823,22;843,35;863,49;883,63;904,36;924,50;944,63;964,77;984,90;1005,04;1025,18;1090,31;1110,45;1130,58;1151,32;1171,46;1191,59
105,95;126,56;147,16;167,76;188,37;209,57;230,18;250,78;271,38;291,99;312,59;333,20;353,80;374,41;395,01;421,21;441,82;462,42;483,02;503,63;532,01;552,62;573,22;593,83;662,03;683,23;703,84;724,44;745,05;777,33;797,93;818,54;839,14;859,74;880,35;901,55;922,16;942,76;963,36;983,97;1004,57;1025,18;1090,78;1111,38;1131,99;1153,19;1173,80;1194,40;1215,01
106,89;127,96;149,03;170,11;191,78;212,85;233,92;254,99;276,07;297,14;318,21;339,28;360,36;381,43;403,10;429,17;450,24;471,32;492,39;521,24;542,32;563,39;584,46;605,53;674,81;695,88;716,95;738,02;770,77;791,84;812,92;833,99;855,06;876,13;897,81;918,88;939,95;961,02;982,10;1003,17;1024,24;1090,31;1111,38;1132,46;1154,13;1175,20;1196,27;1217,35;1238,42
107,82;129,37;150,91;173,05;194,59;216,13;237,67;259,21;280,75;302,29;323,83;345,37;366,91;389,05;415,59;437,13;458,67;480,21;501,75;531,08;552,62;574,16;595,70;665,44;686,98;708,52;730,06;763,28;784,82;806,36;827,90;849,44;870,98;893,12;914,66;936,20;957,74;979,29;1000,83;1022,37;1088,91;1110,45;1131,99;1154,13;1175,67;1197,21;1218,75;1240,29;1261,83
108,76;130,77;153,38;175,39;197,40;219,41;241,41;263,42;285,43;307,44;329,45;351,46;374,07;396,08;423,08;445,09;467,10;489,11;518,90;540,91;562,92;584,93;607,54;677,15;699,16;721,17;743,17;776,86;798,87;820,88;842,89;864,89;887,50;909,51;931,52;953,53;975,54;997,55;1019,56;1086,57;1108,57;1130,58;1153,19;1175,20;1197,21;1219,22;1241,23;1263,24;1285,25
109,70;132,78;155,25;177,73;200,21;222,68;245,16;267,64;290,12;312,59;335,07;358,15;380,62;403,10;430,58;453,05;475,53;498,01;528,27;550,75;573,22;596,30;666,38;688,85;711,33;733,81;767,96;790,44;812,92;835,39;857,87;880,95;903,42;925,90;948,38;970,86;993,33;1015,81;1038,29;1105,77;1128,24;1151,32;1173,80;1196,27;1218,75;1241,23;1263,71;1286,18;1308,66
111,23;134,18;157,13;180,07;203,02;225,96;248,91;271,85;294,80;317,74;341,29;364,23;387,18;415,12;438,07;461,01;483,96;514,69;537,63;560,58;584,12;607,07;677,62;700,56;723,51;746,45;781,07;804,02;826,96;849,91;873,46;896,40;919,35;942,29;965,24;988,18;1011,13;1034,07;1102,02;1124,96;1148,51;1171,46;1194,40;1217,35;1240,29;1263,24;1286,18;1309,13;1332,07
112,17;135,58;159,00;182,41;205,83;229,24;252,65;276,07;299,48;323,49;346,91;370,32;393,74;422,15;445,56;468,98;492,39;523,59;547,00;571,01;594,43;665,44;688,85;712,27;735,68;770,77;794,19;817,60;841,01;865,03;888,44;911,85;935,27;958,68;982,10;1005,51;1028,92;1097,34;1120,75;1144,76;1168,18;1191,59;1215,01;1238,42;1261,83;1285,25;1308,66;1332,07;1355,49
