22,81;28,45;34,09;39,73;45,37;51,01;56,65;62,88;68,52;87,31;92,95;98,59;104,23;109,87;115,51;121,14;126,78;133,02;138,66;144,30;149,94;155,58;161,22;166,86;172,49;216,39;222,03;228,27;233,91;239,55;245,19;250,82;256,46;262,10;267,74;273,38;279,02;285,26;290,90;296,53;307,17;312,81;318,45;324,09;329,73;335,37;341,00;347,24;352,88
23,75;29,86;35,97;42,08;48,19;54,30;61,01;67,11;73,22;92,48;98,59;104,70;110,81;116,92;123,02;129,13;135,84;141,95;148,06;154,17;160,28;166,39;172,49;178,60;184,71;229,08;235,79;241,90;248,00;254,11;260,22;266,33;272,44;278,55;284,66;290,77;302,47;308,58;314,69;320,80;326,91;333,02;339,12;345,23;351,34;357,45;364,16;378,05;384,16
24,69;31,27;37,85;44,43;51,01;58,19;64,76;71,34;77,92;97,65;104,23;110,81;117,39;123,96;130,54;137,72;144,30;150,88;157,46;164,04;170,61;177,19;183,77;190,35;235,19;242,37;248,94;255,52;262,10;268,68;275,26;281,84;288,42;294,99;306,57;313,75;320,33;326,91;333,49;340,06;346,64;353,22;359,80;374,16;380,74;387,92;394,50;401,08;407,65
25,63;32,68;39,73;46,78;54,43;61,48;68,52;75,57;82,62;102,82;109,87;116,92;123,96;131,01;138,66;145,71;152,76;159,81;166,86;173,90;180,95;188,00;195,05;202,10;248,00;255,05;262,10;269,15;276,20;283,25;290,30;302,34;309,39;316,44;324,09;331,14;338,18;345,23;352,28;359,33;374,16;381,21;388,26;395,31;402,96;410,00;417,05;424,10;431,15
26,57;34,09;41,61;49,73;57,25;64,76;72,28;79,80;87,32;107,99;115,51;123,02;130,54;138,66;146,18;153,70;161,22;168,73;176,25;183,77;191,29;198,81;244,59;252,70;260,22;267,74;275,26;282,78;290,30;302,81;310,33;317,85;325,37;333,49;341,00;348,52;356,04;363,56;378,86;386,38;393,90;401,42;408,93;417,05;424,57;432,09;487,21;494,73;502,24
27,51;35,50;44,09;52,08;60,07;68,05;76,04;84,03;92,02;113,16;121,14;129,13;137,72;145,71;153,70;161,69;169,67;177,66;185,65;193,64;201,63;247,87;256,46;264,45;272,44;280,43;288,42;296,40;309,39;317,38;325,37;333,36;341,94;349,93;357,92;373,69;381,68;389,67;397,66;405,64;413,63;421,62;430,21;485,80;493,79;501,77;509,76;517,75;525,74
28,45;37,51;45,97;54,43;62,88;71,34;79,80;88,26;96,72;118,33;126,78;135,84;144,30;152,76;161,22;169,67;178,13;186,59;195,05;203,51;250,22;259,28;267,74;276,20;284,66;293,11;306,57;315,03;323,49;331,95;340,40;349,46;357,92;374,16;382,62;391,08;399,54;407,99;416,45;424,91;433,37;490,03;498,48;506,94;515,40;523,86;532,32;540,78;560,91
29,99;38,92;47,85;56,78;65,70;74,63;83,56;92,49;101,42;123,49;133,02;141,95;150,88;159,81;168,73;177,66;186,59;195,52;204,45;251,63;261,16;270,09;279,02;287,95;301,87;310,80;319,73;328,66;337,58;346,51;356,04;372,75;381,68;390,61;399,54;408,46;417,39;426,32;435,25;491,78;501,30;510,23;519,16;528,09;537,02;545,94;566,55;575,48;584,41
30,93;40,33;49,73;59,13;68,52;77,92;87,32;96,72;106,12;129,26;138,66;148,06;157,46;166,86;176,25;185,65;195,05;204,45;252,10;262,10;271,50;280,90;290,30;304,69;314,09;323,49;332,89;342,28;351,68;361,68;378,86;388,26;397,66;407,05;416,45;425,85;435,25;492,25;501,64;511,64;521,04;530,44;539,84;560,91;570,31;579,71;589,10;598,50;607,90
31,87;41,74;51,61;61,48;71,34;81,21;91,08;100,95;111,41;134,43;144,30;154,17;164,04;173,90;183,77;193,64;203,51;251,63;262,10;271,97;281,84;291,71;306,57;316,44;326,31;336,17;346,04;355,91;374,16;384,03;393,90;403,76;413,63;423,50;433,37;490,84;500,70;510,57;521,04;530,91;540,78;562,32;572,19;582,06;591,92;601,79;611,66;621,53;632,00
32,81;43,15;53,49;63,82;74,16;84,50;94,84;105,78;116,11;139,60;149,94;160,28;170,61;180,95;191,29;201,63;250,22;261,16;271,50;281,84;292,18;307,51;317,85;328,19;338,52;348,86;359,20;377,92;388,26;398,60;408,93;419,27;429,61;487,55;497,88;508,22;518,56;529,50;539,84;561,85;572,19;582,53;592,86;603,20;613,54;623,88;634,21;645,15;655,49
46,90;57,71;68,52;79,32;90,13;100,94;112,35;123,15;133,96;144,77;155,58;166,39;177,19;188,00;198,81;247,87;259,28;270,09;280,90;291,71;307,51;318,32;329,13;339,93;350,74;361,55;380,74;391,55;402,36;413,16;423,97;434,78;493,19;503,99;514,80;525,61;537,02;559,50;570,31;581,12;591,92;602,73;613,54;624,35;635,15;645,96;657,37;668,18;678,99
47,84;59,12;70,40;81,67;92,95;104,83;116,11;127,38;138,66;149,94;161,22;172,49;183,77;195,05;244,59;256,46;267,74;279,02;290,30;306,57;317,85;329,13;340,40;351,68;362,96;382,62;393,90;405,17;416,45;427,73;486,61;497,88;509,16;520,44;531,72;543,60;566,55;577,83;589,10;600,38;611,66;622,94;634,21;645,49;656,77;668,65;679,92;691,20;702,48
48,78;60,53;72,28;84,02;96,37;108,12;119,87;131,61;143,36;155,11;166,86;178,60;190,35;202,10;252,70;264,45;276,20;287,95;304,69;316,44;328,19;339,93;351,68;363,43;383,56;395,31;407,05;418,80;430,55;489,90;501,64;513,39;525,14;536,89;560,91;572,66;584,41;596,15;607,90;619,65;631,40;643,14;654,89;666,64;678,99;690,73;702,48;714,23;725,98
49,72;61,94;74,15;86,97;99,19;111,41;123,62;135,84;148,06;160,28;172,49;184,71;196,93;248,00;260,22;272,44;284,66;301,87;314,09;326,31;338,52;350,74;362,96;383,56;395,78;407,99;420,21;432,43;492,25;504,46;516,68;528,90;541,12;565,61;577,83;590,04;602,26;614,48;626,70;638,91;651,13;663,35;675,57;688,38;700,60;712,82;725,04;737,25;794,47
50,66;63,35;76,63;89,32;102,01;114,70;127,38;140,07;152,76;165,45;178,13;190,82;204,11;255,05;267,74;280,43;293,11;310,80;323,49;336,17;348,86;361,55;382,62;395,31;407,99;420,68;433,37;493,66;506,34;519,03;531,72;544,41;569,37;582,06;594,74;607,43;620,12;632,80;645,49;658,18;670,87;683,55;696,84;709,53;722,22;734,90;792,59;805,28;817,97
51,60;65,36;78,51;91,67;104,83;117,99;131,14;144,30;157,46;170,61;183,77;197,53;248,94;262,10;275,26;288,42;306,57;319,73;332,89;346,04;359,20;380,74;393,90;407,05;420,21;433,37;494,13;507,28;520,44;533,60;558,43;572,19;585,34;598,50;611,66;624,82;637,97;651,13;664,29;677,45;690,60;704,36;717,52;730,67;743,83;801,99;815,15;828,30;841,46
53,14;66,77;80,39;94,02;107,65;121,27;134,90;148,53;162,16;175,78;190,01;203,64;255,52;269,15;282,78;296,40;315,03;328,66;342,28;355,91;377,92;391,55;405,17;418,80;432,43;493,66;507,28;520,91;534,54;559,84;574,07;587,69;601,32;614,95;628,58;642,20;655,83;669,46;683,08;696,71;710,94;724,57;738,19;796,82;810,45;824,07;837,70;851,33;864,96
54,08;68,18;82,27;96,37;110,47;124,56;138,66;152,76;166,86;181,55;195,65;248,00;262,10;276,20;290,30;309,39;323,49;337,58;351,68;374,16;388,26;402,36;416,45;430,55;492,25;506,34;520,44;534,54;560,31;575,01;589,10;603,20;617,30;631,40;645,49;659,59;673,69;687,78;701,88;716,58;730,67;744,77;803,87;817,97;832,06;846,16;860,26;874,35;888,45
55,02;69,59;84,15;98,72;113,29;127,85;142,42;156,99;172,15;186,72;201,29;254,11;268,68;283,25;302,81;317,38;331,95;346,51;361,68;384,03;398,60;413,16;427,73;489,90;504,46;519,03;533,60;559,84;575,01;589,57;604,14;618,71;633,27;647,84;662,41;676,98;691,54;706,11;721,28;735,84;795,41;809,98;824,54;839,11;853,68;868,24;882,81;897,38;912,55
55,96;71,00;86,03;101,07;116,11;131,14;146,18;161,82;176,85;191,89;245,19;260,22;275,26;290,30;310,33;325,37;340,40;356,04;378,86;393,90;408,93;423,97;486,61;501,64;516,68;531,72;558,43;574,07;589,10;604,14;619,18;634,21;649,25;664,29;679,32;694,36;709,40;725,04;740,07;800,11;815,15;830,18;845,22;860,26;875,29;890,33;905,37;921,00;936,04
56,90;72,41;87,91;103,42;118,93;134,43;150,54;166,05;181,55;197,06;250,82;266,33;281,84;302,34;317,85;333,36;349,46;372,75;388,26;403,76;419,27;434,78;497,88;513,39;528,90;544,41;572,19;587,69;603,20;618,71;634,21;649,72;665,23;680,73;696,24;711,75;727,85;743,36;803,87;819,37;834,88;850,39;865,89;881,40;896,91;912,41;928,52;944,03;959,54
57,84;73,81;89,79;105,77;121,74;138,32;154,30;170,27;186,25;202,23;256,46;272,44;288,42;309,39;325,37;341,94;357,92;381,68;397,66;413,63;429,61;493,19;509,16;525,14;541,12;569,37;585,34;601,32;617,30;633,27;649,25;665,23;681,20;697,18;713,16;729,73;745,71;806,69;822,66;838,64;854,62;870,59;886,57;902,55;918,52;935,10;951,08;967,05;983,03
58,78;75,22;91,67;108,12;125,16;141,61;158,06;174,50;190,95;245,66;262,10;278,55;294,99;316,44;333,49;349,93;374,16;390,61;407,05;423,50;487,55;503,99;520,44;536,89;565,61;582,06;598,50;614,95;631,40;647,84;664,29;680,73;697,18;713,63;730,67;792,12;808,57;825,01;841,46;857,91;874,35;890,80;907,25;923,69;940,74;957,19;973,63;990,08;1006,53
59,72;76,63;93,55;111,07;127,98;144,90;161,82;178,73;195,65;250,82;267,74;284,66;306,57;324,09;341,00;357,92;382,62;399,54;416,45;433,37;497,88;514,80;531,72;560,91;577,83;594,74;611,66;628,58;645,49;662,41;679,32;696,24;713,16;730,67;792,59;809,51;826,42;843,34;860,26;877,17;894,09;911,01;927,92;945,44;962,35;979,27;996,19;1013,10;1030,02
60,66;78,04;96,03;113,42;130,80;148,19;165,58;182,96;200,35;255,99;273,38;290,77;313,75;331,14;348,52;373,69;391,08;408,46;425,85;490,84;508,22;525,61;543,60;572,66;590,04;607,43;624,82;642,20;659,59;676,98;694,36;711,75;729,73;792,12;809,51;826,89;844,28;861,67;879,05;896,44;913,82;931,21;949,20;966,58;983,97;1001,36;1018,74;1036,13;1053,52
61,60;80,05;97,91;115,77;133,62;151,48;169,33;187,19;205,05;261,16;279,02;302,47;320,33;338,18;356,04;381,68;399,54;417,39;435,25;500,70;518,56;537,02;566,55;584,41;602,26;620,12;637,97;655,83;673,69;691,54;709,40;727,85;745,71;808,57;826,42;844,28;862,14;879,99;897,85;915,70;933,56;952,02;969,87;987,73;1005,59;1023,44;1041,30;1059,15;1077,01
101,40;119,72;138,05;156,37;174,70;193,03;211,35;229,68;248,00;266,33;285,26;308,58;326,91;345,23;363,56;389,67;407,99;426,32;492,25;510,57;529,50;559,50;577,83;596,15;614,48;632,80;651,13;669,46;687,78;706,11;725,04;743,36;806,69;825,01;843,34;861,67;879,99;898,32;916,64;934,97;953,90;972,22;990,55;1008,87;1027,20;1045,53;1063,85;1082,18;1100,51
102,34;121,13;139,93;158,72;177,52;196,32;215,11;233,91;252,70;272,10;290,90;314,69;333,49;352,28;378,86;397,66;416,45;435,25;501,64;521,04;539,84;570,31;589,10;607,90;626,70;645,49;664,29;683,08;701,88;721,28;740,07;803,87;822,66;841,46;860,26;879,05;897,85;916,64;935,44;954,84;973,63;992,43;1011,22;1030,02;1048,82;1067,61;1086,41;1105,20;1124,00
103,28;122,54;141,81;161,07;180,34;199,60;218,87;238,14;258,00;277,27;296,53;320,80;340,06;359,33;386,38;405,64;424,91;491,78;511,64;530,91;561,85;581,12;600,38;619,65;638,91;658,18;677,45;696,71;716,58;735,84;800,11;819,37;838,64;857,91;877,17;896,44;915,70;934,97;954,84;974,10;993,37;1012,63;1031,90;1051,17;1070,43;1089,70;1108,96;1128,23;1148,10
104,22;123,95;143,69;163,42;183,16;202,89;222,63;242,97;262,70;282,44;307,17;326,91;346,64;374,16;393,90;413,63;433,37;501,30;521,04;540,78;572,19;591,92;611,66;631,40;651,13;670,87;690,60;710,94;730,67;795,41;815,15;834,88;854,62;874,35;894,09;913,82;933,56;953,90;973,63;993,37;1013,10;1032,84;1052,58;1072,31;1092,05;1111,78;1131,52;1151,85;1171,59
105,15;125,36;145,57;165,77;185,98;206,18;226,99;247,19;267,40;287,61;312,81;333,02;353,22;381,21;401,42;421,62;490,03;510,23;530,44;562,32;582,53;602,73;622,94;643,14;663,35;683,55;704,36;724,57;744,77;809,98;830,18;850,39;870,59;890,80;911,01;931,21;952,02;972,22;992,43;1012,63;1032,84;1053,05;1073,25;1093,46;1113,66;1133,87;1154,67;1174,88;1195,09
106,09;126,77;147,45;168,12;188,80;210,07;230,75;251,42;272,10;292,78;318,45;339,12;359,80;388,26;408,93;430,21;498,48;519,16;539,84;572,19;592,86;613,54;634,21;654,89;675,57;696,84;717,52;738,19;803,87;824,54;845,22;865,89;886,57;907,25;927,92;949,20;969,87;990,55;1011,22;1031,90;1052,58;1073,25;1093,93;1114,60;1135,28;1156,55;1177,23;1197,90;1218,58
107,03;128,18;149,33;170,47;192,22;213,36;234,51;255,65;276,80;302,94;324,09;345,23;374,16;395,31;417,05;485,80;506,94;528,09;560,91;582,06;603,20;624,35;645,49;666,64;688,38;709,53;730,67;796,82;817,97;839,11;860,26;881,40;902,55;923,69;945,44;966,58;987,73;1008,87;1030,02;1051,17;1072,31;1093,46;1114,60;1135,75;1157,49;1178,64;1199,78;1220,93;1242,08
107,97;129,59;151,21;173,42;195,04;216,65;238,27;259,88;281,50;308,11;329,73;351,34;380,74;402,96;424,57;493,79;515,40;537,02;570,31;591,92;613,54;635,15;656,77;678,99;700,60;722,22;743,83;810,45;832,06;853,68;875,29;896,91;918,52;940,74;962,35;983,97;1005,59;1027,20;1048,82;1070,43;1092,05;1113,66;1135,28;1157,49;1179,11;1200,72;1222,34;1243,95;1265,57
108,91;131,00;153,68;175,77;197,86;219,94;242,03;264,11;286,20;313,28;335,37;357,45;387,92;410,00;432,09;501,77;523,86;545,94;579,71;601,79;623,88;645,96;668,65;690,73;712,82;734,90;801,99;824,07;846,16;868,24;890,33;912,41;935,10;957,19;979,27;1001,36;1023,44;1045,53;1067,61;1089,70;1111,78;1133,87;1156,55;1178,64;1200,72;1222,81;1244,89;1266,98;1289,07
109,85;133,01;155,56;178,12;200,67;223,23;245,79;268,34;290,90;318,45;341,00;364,16;394,50;417,05;487,21;509,76;532,32;566,55;589,10;611,66;634,21;657,37;679,92;702,48;725,04;792,59;815,15;837,70;860,26;882,81;905,37;928,52;951,08;973,63;996,19;1018,74;1041,30;1063,85;1086,41;1108,96;1131,52;1154,67;1177,23;1199,78;1222,34;1244,89;1267,45;1290,00;1312,56
111,39;134,42;157,44;180,47;203,49;226,52;249,54;272,57;295,59;323,62;347,24;378,05;401,08;424,10;494,73;517,75;540,78;575,48;598,50;621,53;645,15;668,18;691,20;714,23;737,25;805,28;828,30;851,33;874,35;897,38;921,00;944,03;967,05;990,08;1013,10;1036,13;1059,15;1082,18;1105,20;1128,23;1151,85;1174,88;1197,90;1220,93;1243,95;1266,98;1290,00;1313,03;1336,06
112,33;135,83;159,32;182,82;206,31;229,81;253,30;276,80;305,29;329,39;352,88;384,16;407,65;431,15;502,24;525,74;560,91;584,41;607,90;632,00;655,49;678,99;702,48;725,98;794,47;817,97;841,46;864,96;888,45;912,55;936,04;959,54;983,03;1006,53;1030,02;1053,52;1077,01;1100,51;1124,00;1148,10;1171,59;1195,09;1218,58;1242,08;1265,57;1289,07;1312,56;1336,06;1359,55
