19,10;22,89;26,67;30,46;34,24;38,02;41,81;46,19;49,98;66,91;70,70;74,48;78,26;82,05;85,83;89,62;93,40;97,78;101,57;105,35;109,14;112,92;116,71;120,49;124,27;128,06;170,10;174,49;178,27;182,05;185,84;189,62;193,41;197,19;200,97;204,76;208,54;212,93;216,71;220,50;224,28;228,06;231,85;235,63;239,42;243,20;246,99;251,37;255,15
19,73;23,83;27,93;32,03;36,13;40,23;44,93;49,03;53,13;70,38;74,48;78,58;82,68;86,78;90,88;94,98;99,68;103,78;107,88;111,98;116,08;120,17;124,27;128,37;132,47;174,83;179,53;183,63;187,73;191,83;195,93;200,03;204,13;208,23;212,33;216,43;221,13;225,23;229,33;233,43;237,52;241,62;245,72;249,82;253,92;258,02;262,72;266,82;270,92
20,37;24,78;29,20;33,61;38,02;43,04;47,45;51,87;56,28;73,85;78,26;82,68;87,09;91,51;95,92;100,94;105,35;109,77;114,18;118,60;123,01;127,43;131,84;136,26;140,67;183,95;188,36;192,78;197,19;201,61;206,02;210,44;214,85;219,27;223,68;228,69;233,11;237,52;241,94;246,35;250,77;255,18;259,60;264,01;268,43;273,44;277,86;282,27;286,69
21,00;25,73;30,46;35,19;40,52;45,25;49,98;54,71;59,44;77,32;82,05;86,78;91,51;96,24;101,57;106,30;111,03;115,76;120,49;125,22;129,95;134,68;139,41;144,14;187,73;192,46;197,19;201,92;206,65;211,38;216,11;220,84;225,57;230,30;235,63;240,36;245,09;249,82;254,55;259,28;264,01;268,74;273,47;278,20;283,54;288,27;293,00;297,73;302,46
21,63;26,67;31,72;37,36;42,41;47,45;52,50;57,55;62,59;80,79;85,83;90,88;95,92;101,57;106,61;111,66;116,71;121,75;126,80;131,84;136,89;141,93;146,98;152,63;195,93;200,97;206,02;211,07;216,11;221,16;226,20;231,25;236,29;241,94;246,99;252,03;257,08;262,12;267,17;272,21;277,26;282,30;287,35;293,00;298,04;303,09;308,13;313,18;318,22
22,26;27,62;33,58;38,94;44,30;49,66;55,02;60,38;65,75;84,26;89,62;94,98;100,94;106,30;111,66;117,02;122,38;127,74;133,10;138,46;143,83;149,19;155,15;198,77;204,13;209,49;214,85;220,21;225,57;230,93;236,29;241,65;247,62;252,98;258,34;263,70;269,06;274,42;279,78;285,14;290,50;295,86;301,83;307,19;312,55;317,91;323,27;328,63;333,99
22,89;29,16;34,84;40,52;46,19;51,87;57,55;63,22;68,90;87,72;93,40;99,68;105,35;111,03;116,71;122,38;128,06;133,73;139,41;145,09;150,76;157,04;162,72;206,65;212,33;218,00;223,68;229,36;235,03;240,71;246,39;252,66;258,34;264,01;269,69;275,37;281,04;286,72;292,40;298,07;303,75;310,02;315,70;321,38;327,05;332,73;338,41;344,08;349,76
24,12;30,11;36,10;42,09;48,09;54,08;60,07;66,06;72,05;91,19;97,78;103,78;109,77;115,76;121,75;127,74;133,73;139,73;145,72;151,71;158,30;164,29;208,54;214,53;220,53;226,52;232,51;238,50;244,49;250,48;257,08;263,07;269,06;275,05;281,04;287,03;293,03;299,02;305,01;311,00;317,59;323,58;329,58;335,57;341,56;347,55;353,54;359,53;365,53
24,75;31,06;37,36;43,67;49,98;56,28;62,59;68,90;75,21;95,26;101,57;107,88;114,18;120,49;126,80;133,10;139,41;145,72;152,03;158,93;165,24;171,55;216,11;222,42;228,73;235,03;241,34;247,65;253,95;260,86;267,17;273,47;279,78;286,09;292,40;298,70;305,01;311,32;317,62;324,53;330,84;337,14;343,45;349,76;356,07;362,37;368,68;374,99;381,29
25,38;32,00;38,62;45,25;51,87;58,49;65,11;71,74;78,96;98,73;105,35;111,98;118,60;125,22;131,84;138,46;145,09;151,71;158,93;165,55;172,18;217,06;223,68;230,30;236,92;243,55;250,17;256,79;264,01;270,64;277,26;283,88;290,50;297,13;303,75;310,37;316,99;323,62;330,84;337,46;344,08;350,70;357,33;363,95;370,57;377,19;383,82;390,44;402,66
26,01;32,95;39,89;46,82;53,76;60,70;67,64;75,17;82,11;102,20;109,14;116,08;123,01;129,95;136,89;143,83;150,76;158,30;165,24;172,18;179,11;224,31;231,25;238,19;245,12;252,06;259,00;266,54;273,47;280,41;287,35;294,29;301,23;308,16;315,10;322,04;328,98;336,51;343,45;350,39;357,33;364,26;371,20;378,14;385,08;392,02;403,95;411,49;418,43
39,79;47,04;54,30;61,55;68,80;76,06;83,91;91,16;98,42;105,67;112,92;120,17;127,43;134,68;141,93;149,19;157,04;164,29;171,55;178,80;224,31;231,56;238,82;246,07;253,32;260,58;268,43;275,68;282,94;290,19;297,44;304,69;311,95;319,20;326,45;333,71;341,56;348,81;356,07;363,32;370,57;377,82;385,08;397,33;404,58;411,83;419,69;426,94;434,19
40,42;47,99;55,56;63,13;70,70;78,86;86,43;94,00;101,57;109,14;116,71;124,27;131,84;139,41;146,98;155,15;162,72;170,28;177,85;185,42;231,25;238,82;246,39;253,95;261,52;269,69;277,26;284,83;292,40;299,96;307,53;315,10;322,67;330,24;337,81;345,97;353,54;361,11;368,68;376,25;383,82;391,38;403,95;411,52;419,09;427,26;434,82;442,39;449,96
41,05;48,94;56,82;64,70;73,19;81,07;88,96;96,84;104,72;112,61;120,49;128,37;136,26;144,14;152,63;160,51;168,39;176,28;184,16;230,30;238,19;246,07;253,95;261,84;270,32;278,20;286,09;293,97;301,86;309,74;317,62;325,51;333,39;341,27;349,76;357,64;365,53;373,41;381,29;389,18;402,06;409,94;417,83;425,71;434,19;442,08;449,96;457,85;465,73
41,68;49,88;58,08;66,88;75,08;83,28;91,48;99,68;107,88;116,08;124,27;132,47;140,67;149,47;157,67;165,87;174,07;182,27;190,47;236,92;245,12;253,32;261,52;270,32;278,52;286,72;294,92;303,12;311,32;319,52;327,71;335,91;344,11;352,91;361,11;369,31;377,51;385,71;398,91;407,10;415,30;423,50;431,70;440,50;448,70;456,90;465,10;473,30;481,50
42,31;50,83;59,94;68,46;76,97;85,49;94,00;102,52;111,03;119,54;128,06;136,57;145,69;154,20;162,72;171,23;179,75;188,26;235,03;243,55;252,06;260,58;269,69;278,20;286,72;295,23;303,75;312,26;320,78;329,29;337,81;346,32;355,43;363,95;372,46;380,98;389,49;403,01;411,52;420,03;428,55;437,06;446,18;454,69;463,21;471,72;480,24;496,53;505,05
42,94;52,37;61,20;70,03;78,86;87,69;96,52;105,35;114,18;123,01;131,84;141,27;150,10;158,93;167,76;176,59;185,42;194,25;241,34;250,17;259,00;268,43;277,26;286,09;294,92;303,75;312,58;321,41;330,24;339,07;347,90;357,33;366,16;374,99;383,82;397,64;406,47;415,30;424,13;432,96;441,79;451,22;460,05;468,88;477,71;494,32;503,15;511,98;520,81
44,18;53,32;62,47;71,61;80,76;89,90;99,05;108,19;117,34;126,48;136,23;145,37;154,52;163,66;172,81;181,95;191,10;238,50;247,65;256,79;266,54;275,68;284,83;293,97;303,12;312,26;321,41;330,55;339,70;348,84;358,59;367,73;376,88;386,02;400,17;409,31;418,46;427,60;436,75;445,89;455,64;464,78;473,93;483,07;500,00;509,15;518,29;527,44;536,58
44,81;54,27;63,73;73,19;82,65;92,11;101,57;111,03;120,49;130,55;140,01;149,47;158,93;168,39;177,85;187,31;196,77;244,49;253,95;264,01;273,47;282,94;292,40;301,86;311,32;320,78;330,24;339,70;349,16;359,22;368,68;378,14;387,60;402,06;411,52;420,98;430,44;439,90;449,36;459,42;468,88;478,34;495,59;505,05;514,51;523,97;533,43;542,89;552,35
45,44;55,21;64,99;74,76;84,54;94,32;104,09;113,87;124,24;134,02;143,80;153,57;163,35;173,12;182,90;192,67;240,71;250,48;260,86;270,64;280,41;290,19;299,96;309,74;319,52;329,29;339,07;348,84;359,22;368,99;378,77;388,55;403,32;413,10;422,87;432,65;442,42;452,20;462,58;472,35;482,13;499,69;509,46;519,24;529,01;538,79;548,56;558,34;568,72
46,07;56,16;66,25;76,34;86,43;96,52;106,61;117,31;127,40;137,49;147,58;157,67;167,76;177,85;187,94;198,04;246,39;257,08;267,17;277,26;287,35;297,44;307,53;317,62;327,71;337,81;347,90;358,59;368,68;378,77;388,86;403,95;414,04;424,13;434,22;444,32;454,41;465,10;475,19;485,28;503,15;513,25;523,34;533,43;543,52;553,61;563,70;574,39;632,08
46,70;57,10;67,51;77,92;88,32;98,73;109,74;120,14;130,55;140,96;151,36;161,77;172,18;182,58;192,99;241,65;252,66;263,07;273,47;283,88;294,29;304,69;315,10;325,51;335,91;346,32;357,33;367,73;378,14;388,55;403,95;414,36;424,76;435,17;445,58;455,98;466,99;477,40;495,59;505,99;516,40;526,81;537,21;547,62;558,03;568,43;579,44;637,45;647,85
47,33;58,05;68,77;79,49;90,22;101,54;112,26;122,98;133,70;144,43;155,15;165,87;176,59;187,31;198,04;247,62;258,34;269,06;279,78;290,50;301,23;311,95;322,67;333,39;344,11;355,43;366,16;376,88;387,60;403,32;414,04;424,76;435,49;446,21;456,93;468,25;478,97;497,48;508,20;518,92;529,64;540,37;551,09;561,81;572,53;631,45;642,18;652,90;663,62
47,96;59,00;70,03;81,07;92,71;103,75;114,78;125,82;136,86;147,89;158,93;169,97;181,01;192,04;241,94;252,98;264,01;275,05;286,09;297,13;308,16;319,20;330,24;341,27;352,91;363,95;374,99;386,02;402,06;413,10;424,13;435,17;446,21;457,25;468,88;479,92;498,74;509,78;520,81;531,85;542,89;553,93;564,96;576,00;635,24;646,27;657,31;668,35;679,39
48,59;59,94;71,30;83,25;94,60;105,95;117,31;128,66;140,01;151,36;162,72;174,07;185,42;197,37;246,99;258,34;269,69;281,04;292,40;303,75;315,10;326,45;337,81;349,76;361,11;372,46;383,82;400,17;411,52;422,87;434,22;445,58;456,93;468,88;480,24;499,37;510,72;522,08;533,43;544,78;556,13;567,49;578,84;638,39;649,74;661,10;672,45;683,80;695,15
49,22;60,89;73,16;84,82;96,49;108,16;119,83;131,50;143,16;154,83;166,50;178,17;190,44;240,36;252,03;263,70;275,37;287,03;298,70;310,37;322,04;333,71;345,97;357,64;369,31;380,98;397,64;409,31;420,98;432,65;444,32;455,98;468,25;479,92;499,37;511,04;522,71;534,37;546,04;557,71;569,38;581,05;640,91;652,58;664,25;675,92;687,59;699,25;710,92
49,85;62,43;74,42;86,40;98,38;110,37;122,35;134,33;146,32;158,30;170,28;182,87;194,85;245,09;257,08;269,06;281,04;293,03;305,01;316,99;328,98;341,56;353,54;365,53;377,51;389,49;406,47;418,46;430,44;442,42;454,41;466,99;478,97;498,74;510,72;522,71;534,69;546,67;558,66;570,64;630,22;642,81;654,79;666,77;678,76;690,74;702,72;714,71;738,37
89,34;101,64;113,94;126,24;138,54;150,83;163,13;175,43;187,73;200,03;212,93;225,23;237,52;249,82;262,12;274,42;286,72;299,02;311,32;323,62;336,51;348,81;361,11;373,41;385,71;403,01;415,30;427,60;439,90;452,20;465,10;477,40;497,48;509,78;522,08;534,37;546,67;558,97;571,27;631,17;644,07;656,37;668,66;680,96;693,26;705,56;717,86;741,83;754,13
89,97;102,59;115,20;127,81;140,43;153,04;165,66;178,27;190,88;204,10;216,71;229,33;241,94;254,55;267,17;279,78;292,40;305,01;317,62;330,84;343,45;356,07;368,68;381,29;398,91;411,52;424,13;436,75;449,36;462,58;475,19;495,59;508,20;520,81;533,43;546,04;558,66;571,27;631,48;644,70;657,31;669,93;682,54;695,15;707,77;732,06;744,67;757,29;769,90
90,60;103,53;116,46;129,39;142,32;155,25;168,18;181,11;194,64;207,57;220,50;233,43;246,35;259,28;272,21;285,14;298,07;311,00;324,53;337,46;350,39;363,32;376,25;389,18;407,10;420,03;432,96;445,89;459,42;472,35;485,28;505,99;518,92;531,85;544,78;557,71;570,64;631,17;644,70;657,63;670,56;683,49;696,42;709,34;733,95;746,88;759,81;772,74;786,27
91,23;104,48;117,72;130,97;144,21;157,46;170,70;184,55;197,79;211,04;224,28;237,52;250,77;264,01;277,26;290,50;303,75;317,59;330,84;344,08;357,33;370,57;383,82;402,06;415,30;428,55;441,79;455,64;468,88;482,13;503,15;516,40;529,64;542,89;556,13;569,38;630,22;644,07;657,31;670,56;683,80;697,05;710,29;735,21;748,46;761,70;774,95;788,79;802,04
91,86;105,42;118,98;132,54;146,10;159,66;173,82;187,38;200,94;214,50;228,06;241,62;255,18;268,74;282,30;295,86;310,02;323,58;337,14;350,70;364,26;377,82;391,38;409,94;423,50;437,06;451,22;464,78;478,34;499,69;513,25;526,81;540,37;553,93;567,49;581,05;642,81;656,37;669,93;683,49;697,05;710,61;735,84;749,40;762,96;776,52;790,68;804,24;817,80
92,49;106,37;120,25;134,12;148,00;162,47;176,35;190,22;204,10;217,97;231,85;245,72;259,60;273,47;287,35;301,83;315,70;329,58;343,45;357,33;371,20;385,08;403,95;417,83;431,70;446,18;460,05;473,93;495,59;509,46;523,34;537,21;551,09;564,96;578,84;640,91;654,79;668,66;682,54;696,42;710,29;735,84;749,72;763,59;777,47;791,94;805,82;819,69;833,57
93,13;107,32;121,51;135,70;150,49;164,68;178,87;193,06;207,25;221,44;235,63;249,82;264,01;278,20;293,00;307,19;321,38;335,57;349,76;363,95;378,14;397,33;411,52;425,71;440,50;454,69;468,88;483,07;505,05;519,24;533,43;547,62;561,81;576,00;638,39;652,58;666,77;680,96;695,15;709,34;735,21;749,40;763,59;777,78;792,57;806,77;820,96;835,15;849,34
93,76;108,26;122,77;137,87;152,38;166,89;181,39;195,90;210,40;224,91;239,42;253,92;268,43;283,54;298,04;312,55;327,05;341,56;356,07;370,57;385,08;404,58;419,09;434,19;448,70;463,21;477,71;500,00;514,51;529,01;543,52;558,03;572,53;635,24;649,74;664,25;678,76;693,26;707,77;733,95;748,46;762,96;777,47;792,57;807,08;821,59;836,09;850,60;865,11
94,39;109,21;124,63;139,45;154,27;169,09;183,92;198,74;213,56;228,38;243,20;258,02;273,44;288,27;303,09;317,91;332,73;347,55;362,37;377,19;392,02;411,83;427,26;442,08;456,90;471,72;494,32;509,15;523,97;538,79;553,61;568,43;631,45;646,27;661,10;675,92;690,74;705,56;732,06;746,88;761,70;776,52;791,94;806,77;821,59;836,41;851,23;866,05;880,87
95,02;110,75;125,89;141,03;156,16;171,30;186,44;201,57;216,71;231,85;246,99;262,72;277,86;293,00;308,13;323,27;338,41;353,54;368,68;383,82;403,95;419,69;434,82;449,96;465,10;480,24;503,15;518,29;533,43;548,56;563,70;579,44;642,18;657,31;672,45;687,59;702,72;717,86;744,67;759,81;774,95;790,68;805,82;820,96;836,09;851,23;866,37;881,50;896,64
96,25;111,70;127,15;142,60;158,06;173,51;188,96;204,41;219,87;235,32;251,37;266,82;282,27;297,73;313,18;328,63;344,08;359,53;374,99;390,44;411,49;426,94;442,39;457,85;473,30;496,53;511,98;527,44;542,89;558,34;574,39;637,45;652,90;668,35;683,80;699,25;714,71;741,83;757,29;772,74;788,79;804,24;819,69;835,15;850,60;866,05;881,50;896,96;912,41
96,88;112,65;128,41;144,18;159,95;175,72;191,48;207,25;223,02;239,39;255,15;270,92;286,69;302,46;318,22;333,99;349,76;365,53;381,29;402,66;418,43;434,19;449,96;465,73;481,50;505,05;520,81;536,58;552,35;568,72;632,08;647,85;663,62;679,39;695,15;710,92;738,37;754,13;769,90;786,27;802,04;817,80;833,57;849,34;865,11;880,87;896,64;912,41;928,18
