116,27;147,80;151,62;154,81;158,00;161,19;165,02;168,21;171,40;175,23;178,42;181,61;185,44;189,26;271,56;276,02;279,85;362,15;366,61;370,44;374,27;378,10;381,92;386,39;390,22;394,04;397,87;401,70;406,16;409,99;413,82;417,65;421,48;425,94;429,77;433,60;437,42;441,25;445,08;449,55;453,37;457,20;461,03
119,35;151,62;155,45;158,64;161,83;165,66;168,85;172,04;175,87;179,06;182,25;186,07;189,26;271,56;276,02;358,32;362,15;366,61;370,44;374,27;378,10;381,92;386,39;390,22;394,04;397,87;401,70;406,16;409,99;413,82;417,65;421,48;425,94;429,77;433,60;437,42;441,25;445,72;449,55;453,37;457,20;461,03;464,86
122,42;156,09;159,28;162,47;166,30;169,49;172,68;176,50;179,69;182,88;186,71;189,90;193,09;276,02;358,32;362,78;366,61;370,44;374,27;378,10;381,92;386,39;390,22;394,04;397,87;401,70;406,16;409,99;413,82;417,65;421,48;425,94;429,77;433,60;437,42;441,25;445,72;449,55;453,37;457,20;461,03;464,86;469,32
126,02;159,92;163,11;166,94;170,13;173,31;176,50;180,33;183,52;186,71;190,54;193,73;276,02;279,85;362,15;366,61;370,44;374,27;378,10;382,56;386,39;390,22;394,04;397,87;401,70;406,16;409,99;413,82;417,65;421,48;425,94;429,77;433,60;437,42;441,25;445,72;449,55;453,37;457,20;461,03;465,49;469,32;473,15
129,09;163,75;166,94;170,76;173,95;177,14;180,97;184,16;187,35;191,18;194,37;197,56;279,85;362,15;366,61;370,44;374,27;378,10;382,56;386,39;390,22;394,04;397,87;402,34;406,16;409,99;413,82;417,65;421,48;425,94;429,77;433,60;437,42;441,25;445,72;449,55;453,37;457,20;461,03;465,49;469,32;473,15;476,98
132,17;167,57;171,40;174,59;177,78;181,61;184,80;187,99;191,82;195,01;198,19;280,49;283,68;366,61;370,44;374,27;378,10;382,56;386,39;390,22;394,04;397,87;402,34;406,16;409,99;413,82;417,65;422,11;425,94;429,77;433,60;437,42;441,25;445,72;449,55;453,37;457,20;461,03;465,49;469,32;473,15;476,98;480,80
135,25;172,04;175,23;178,42;182,25;185,44;188,63;192,45;195,64;198,83;202,02;284,32;366,61;370,44;374,27;378,10;382,56;386,39;390,22;394,04;397,87;402,34;406,16;409,99;413,82;417,65;422,11;425,94;429,77;433,60;437,42;441,89;445,72;449,55;453,37;457,20;461,03;465,49;469,32;473,15;476,98;480,80;485,27
138,84;175,87;179,06;182,25;186,07;189,26;192,45;196,28;199,47;202,66;284,96;288,15;370,44;374,27;378,10;381,92;386,39;390,22;394,04;397,87;402,34;406,16;409,99;413,82;417,65;422,11;425,94;429,77;433,60;437,42;441,89;445,72;449,55;453,37;457,20;461,67;465,49;469,32;473,15;476,98;480,80;485,27;489,10
141,92;179,69;182,88;186,71;189,90;193,09;196,92;200,11;203,30;207,13;288,78;371,08;374,27;378,10;381,92;386,39;390,22;394,04;397,87;402,34;406,16;409,99;413,82;417,65;422,11;425,94;429,77;433,60;437,42;441,89;445,72;449,55;453,37;457,20;461,67;465,49;469,32;473,15;476,98;481,44;485,27;489,10;492,93
144,99;183,52;187,35;190,54;193,73;197,56;200,75;203,94;207,76;289,42;293,25;374,91;378,73;381,92;386,39;390,22;394,04;397,87;402,34;406,16;409,99;413,82;418,29;422,11;425,94;429,77;433,60;437,42;441,89;445,72;449,55;453,37;457,20;461,67;465,49;469,32;473,15;476,98;481,44;485,27;489,10;492,93;496,75
148,07;187,99;191,18;194,37;197,56;201,38;204,57;207,76;211,59;293,25;375,54;379,37;382,56;386,39;390,22;394,04;397,87;402,34;406,16;409,99;413,82;417,65;422,11;425,94;429,77;433,60;438,06;441,89;445,72;449,55;453,37;457,20;461,67;465,49;469,32;473,15;476,98;481,44;485,27;489,10;492,93;496,75;501,22
151,15;191,82;195,01;198,19;202,02;205,21;208,40;212,23;293,89;297,71;379,37;383,20;386,39;390,22;394,04;397,87;401,70;406,16;409,99;413,82;417,65;422,11;425,94;429,77;433,60;438,06;441,89;445,72;449,55;453,37;457,84;461,67;465,49;469,32;473,15;476,98;481,44;485,27;489,10;492,93;496,75;501,22;505,05
154,74;195,64;198,83;202,66;205,85;209,04;212,87;216,06;298,35;380,01;383,84;387,03;390,22;394,04;397,87;401,70;406,16;409,99;413,82;417,65;422,11;425,94;429,77;433,60;438,06;441,89;445,72;449,55;453,37;457,84;461,67;465,49;469,32;473,15;477,61;481,44;485,27;489,10;492,93;496,75;501,22;505,05;508,87
157,82;199,47;203,30;206,49;209,68;213,51;216,70;298,99;302,18;384,47;387,66;390,85;394,68;397,87;401,70;406,16;409,99;413,82;417,65;422,11;425,94;429,77;433,60;438,06;441,89;445,72;449,55;453,37;457,84;461,67;465,49;469,32;473,15;477,61;481,44;485,27;489,10;492,93;496,75;501,22;505,05;508,87;512,70
160,89;203,30;207,13;210,32;213,51;217,33;220,52;302,82;384,47;388,30;391,49;394,68;398,51;401,70;406,16;409,99;413,82;417,65;422,11;425,94;429,77;433,60;437,42;441,89;445,72;449,55;453,37;457,84;461,67;465,49;469,32;473,15;477,61;481,44;485,27;489,10;492,93;497,39;501,22;505,05;508,87;512,70;516,53
163,97;207,76;210,95;214,14;217,97;221,16;303,46;306,65;388,94;392,13;395,32;399,15;402,34;406,16;409,99;413,82;417,65;421,48;425,94;429,77;433,60;437,42;441,89;445,72;449,55;453,37;457,84;461,67;465,49;469,32;473,15;477,61;481,44;485,27;489,10;492,93;497,39;501,22;505,05;508,87;512,70;517,17;520,99
167,56;211,59;214,78;218,61;221,80;224,99;307,28;389,58;392,77;395,96;399,79;402,98;406,16;409,99;413,82;417,65;421,48;425,94;429,77;433,60;437,42;441,89;445,72;449,55;453,37;457,84;461,67;465,49;469,32;473,15;477,61;481,44;485,27;489,10;492,93;497,39;501,22;505,05;508,87;512,70;517,17;520,99;524,82
170,64;215,42;218,61;222,44;225,63;307,92;311,11;393,41;396,60;400,42;403,61;406,80;409,99;413,82;417,65;421,48;425,94;429,77;433,60;437,42;441,89;445,72;449,55;453,37;457,84;461,67;465,49;469,32;473,15;477,61;481,44;485,27;489,10;492,93;497,39;501,22;505,05;508,87;512,70;517,17;520,99;524,82;528,65
173,72;219,25;223,07;226,26;229,45;311,75;394,04;397,23;400,42;404,25;407,44;410,63;414,46;417,65;421,48;425,94;429,77;433,60;437,42;441,89;445,72;449,55;453,37;457,20;461,67;465,49;469,32;473,15;477,61;481,44;485,27;489,10;493,56;497,39;501,22;505,05;508,87;512,70;517,17;520,99;524,82;528,65;532,48
176,80;223,71;226,90;230,09;312,39;315,58;397,87;401,06;404,89;408,08;411,27;415,10;418,29;421,48;425,94;429,77;433,60;437,42;441,25;445,72;449,55;453,37;457,20;461,67;465,49;469,32;473,15;477,61;481,44;485,27;489,10;493,56;497,39;501,22;505,05;508,87;513,34;517,17;520,99;524,82;528,65;532,48;536,94
180,39;227,54;230,73;234,56;316,21;398,51;401,70;405,53;408,72;411,91;415,73;418,92;422,11;425,94;429,77;433,60;437,42;441,25;445,72;449,55;453,37;457,20;461,67;465,49;469,32;473,15;477,61;481,44;485,27;489,10;492,93;497,39;501,22;505,05;508,87;513,34;517,17;520,99;524,82;528,65;533,12;536,94;540,77
183,46;231,37;234,56;316,85;320,04;402,34;405,53;409,35;412,54;415,73;419,56;422,75;425,94;429,77;433,60;437,42;441,25;445,72;449,55;453,37;457,20;461,67;465,49;469,32;473,15;477,61;481,44;485,27;489,10;492,93;497,39;501,22;505,05;508,87;513,34;517,17;520,99;524,82;528,65;533,12;536,94;540,77;544,60
186,54;235,20;239,02;320,68;402,98;406,16;409,99;413,18;416,37;420,20;423,39;426,58;430,41;433,60;437,42;441,25;445,72;449,55;453,37;457,20;461,67;465,49;469,32;473,15;476,98;481,44;485,27;489,10;492,93;497,39;501,22;505,05;508,87;513,34;517,17;520,99;524,82;528,65;533,12;536,94;540,77;544,60;548,43
189,62;239,66;321,32;325,15;406,80;410,63;413,82;417,01;420,84;424,03;427,22;431,04;434,23;437,42;441,25;445,72;449,55;453,37;457,20;461,03;465,49;469,32;473,15;476,98;481,44;485,27;489,10;492,93;497,39;501,22;505,05;508,87;513,34;517,17;520,99;524,82;528,65;533,12;536,94;540,77;544,60;741,09;744,91
192,70;243,49;325,78;407,44;411,27;414,46;417,65;421,48;424,67;427,86;431,04;434,87;438,06;441,25;445,72;449,55;453,37;457,20;461,03;465,49;469,32;473,15;476,98;481,44;485,27;489,10;492,93;497,39;501,22;505,05;508,87;512,70;517,17;520,99;524,82;528,65;533,12;536,94;540,77;737,26;741,09;744,91;748,74
196,29;325,78;329,61;411,27;415,10;418,29;421,48;425,30;428,49;431,68;435,51;438,70;441,89;445,08;449,55;453,37;457,20;461,03;465,49;469,32;473,15;476,98;481,44;485,27;489,10;492,93;496,75;501,22;505,05;508,87;512,70;517,17;520,99;524,82;528,65;533,12;536,94;540,77;737,26;741,09;744,91;749,38;753,21
199,36;330,25;411,91;415,73;418,92;422,11;425,94;429,13;432,32;436,15;439,34;442,53;446,36;449,55;453,37;457,20;461,03;465,49;469,32;473,15;476,98;481,44;485,27;489,10;492,93;496,75;501,22;505,05;508,87;512,70;517,17;520,99;524,82;528,65;533,12;536,94;540,77;737,26;741,09;744,91;749,38;753,21;757,03
266,05;334,08;416,37;419,56;422,75;426,58;429,77;432,96;436,79;439,98;443,17;446,36;450,18;453,37;457,20;461,03;465,49;469,32;473,15;476,98;480,80;485,27;489,10;492,93;496,75;501,22;505,05;508,87;512,70;517,17;520,99;524,82;528,65;533,12;536,94;540,77;544,60;741,09;744,91;749,38;753,21;757,03;760,86
269,12;417,01;420,20;423,39;426,58;430,41;433,60;436,79;440,61;443,80;446,99;450,82;454,01;457,20;461,03;464,86;469,32;473,15;476,98;480,80;485,27;489,10;492,93;496,75;501,22;505,05;508,87;512,70;517,17;520,99;524,82;528,65;532,48;536,94;540,77;544,60;741,09;744,91;749,38;753,21;757,03;760,86;764,69
272,20;420,84;424,03;427,22;431,04;434,23;437,42;441,25;444,44;447,63;451,46;454,65;457,84;461,03;464,86;469,32;473,15;476,98;480,80;485,27;489,10;492,93;496,75;501,22;505,05;508,87;512,70;516,53;520,99;524,82;528,65;532,48;536,94;540,77;544,60;548,43;744,91;748,74;753,21;757,03;760,86;764,69;769,16
