14,33;15,73;17,13;18,53;19,93;21,33;22,73;24,73;26,12;40,67;42,07;43,47;44,87;46,27;47,67;49,07;50,47;52,46;53,86;55,26;56,66;58,06;59,46;60,86;62,26;63,66;103,31;105,31;106,71;108,11;109,51;110,91;112,31;113,71;115,10;116,50;117,90;119,90;121,30;122,70;124,10;125,50;126,90;128,29;129,69;131,09;132,49;134,49;135,89
14,57;16,08;17,60;19,11;20,63;22,14;24,26;25,77;27,29;41,96;43,47;44,99;46,50;48,02;49,53;51,05;53,16;54,68;56,19;57,71;59,23;60,74;62,26;63,77;65,29;105,06;107,18;108,69;110,21;111,72;113,24;114,75;116,27;117,79;119,30;120,82;122,93;124,45;125,96;127,48;128,99;130,51;132,02;133,54;135,06;136,57;138,69;140,20;141,72
14,80;16,43;18,06;19,70;21,33;23,56;25,19;26,82;28,46;43,24;44,87;46,50;48,13;49,77;51,40;53,63;55,26;56,89;58,53;60,16;61,79;63,42;65,05;66,69;68,32;108,81;110,44;112,07;113,71;115,34;116,97;118,60;120,23;121,87;123,50;125,73;127,36;128,99;130,63;132,26;133,89;135,52;137,15;138,79;140,42;142,65;144,28;145,91;147,55
15,03;16,78;18,53;20,28;22,63;24,38;26,12;27,87;29,62;44,52;46,27;48,02;49,77;51,51;53,86;55,61;57,36;59,11;60,86;62,61;64,35;66,10;67,85;69,60;110,21;111,96;113,71;115,45;117,20;118,95;120,70;122,45;124,20;125,95;128,29;130,04;131,79;133,54;135,29;137,04;138,79;140,53;142,28;144,03;146,38;148,13;149,88;151,63;153,37
15,27;17,13;19,00;21,46;23,33;25,19;27,06;28,92;30,79;45,80;47,67;49,53;51,40;53,86;55,73;57,59;59,46;61,32;63,19;65,05;66,92;68,78;70,65;73,12;113,24;115,10;116,97;118,83;120,70;122,56;124,43;126,30;128,16;130,63;132,49;134,36;136,22;138,09;139,95;141,82;143,68;145,55;147,41;149,88;151,74;153,61;155,47;157,34;159,20
15,50;17,48;20,06;22,04;24,03;26,01;27,99;29,97;31,95;47,08;49,07;51,05;53,63;55,61;57,59;59,58;61,56;63,54;65,52;67,50;69,48;71,47;74,05;114,29;116,27;118,25;120,23;122,21;124,20;126,18;128,16;130,14;132,72;134,71;136,69;138,67;140,65;142,63;144,61;146,60;148,58;150,56;153,14;155,12;157,11;159,09;161,07;163,05;165,03
15,73;18,43;20,53;22,63;24,73;26,82;28,92;31,02;33,12;48,37;50,47;53,16;55,26;57,36;59,46;61,56;63,66;65,75;67,85;69,95;72,05;74,75;76,85;117,20;119,30;121,40;123,50;125,60;127,69;129,79;131,89;134,59;136,69;138,79;140,88;142,98;145,08;147,18;149,28;151,38;153,47;156,17;158,27;160,37;162,47;164,57;166,66;168,76;170,86
16,57;18,78;21,00;23,21;25,43;27,64;29,85;32,07;34,28;49,65;52,46;54,68;56,89;59,11;61,32;63,54;65,75;67,97;70,18;72,40;75,21;77,43;117,90;120,12;122,33;124,55;126,76;128,98;131,19;133,41;136,22;138,44;140,65;142,87;145,08;147,30;149,51;151,73;153,94;156,16;158,97;161,19;163,40;165,62;167,83;170,04;172,26;174,47;176,69
16,80;19,13;21,46;23,79;26,12;28,46;30,79;33,12;35,45;51,53;53,86;56,19;58,53;60,86;63,19;65,52;67,85;70,18;72,52;75,45;77,78;80,11;120,70;123,03;125,36;127,69;130,03;132,36;134,69;137,62;139,95;142,28;144,61;146,95;149,28;151,61;153,94;156,27;158,60;161,54;163,87;166,20;168,53;170,86;173,19;175,52;177,86;180,19;182,52
17,03;19,48;21,93;24,38;26,82;29,27;31,72;34,17;37,22;52,81;55,26;57,71;60,16;62,61;65,05;67,50;69,95;72,40;75,45;77,89;80,34;121,05;123,50;125,95;128,39;130,84;133,29;135,74;138,79;141,23;143,68;146,13;148,58;151,03;153,47;155,92;158,37;160,82;163,87;166,31;168,76;171,21;173,66;176,11;178,55;181,00;183,45;185,90;188,95
17,26;19,83;22,39;24,96;27,52;30,09;32,65;35,82;38,38;54,10;56,66;59,23;61,79;64,35;66,92;69,48;72,05;75,21;77,78;80,34;82,91;123,73;126,30;128,86;131,42;133,99;136,55;139,72;142,28;144,85;147,41;149,98;152,54;155,11;157,67;160,24;162,80;165,96;168,53;171,09;173,66;176,22;178,79;181,35;183,92;186,48;189,05;192,21;194,78
30,65;33,33;36,01;38,69;41,37;44,05;47,33;50,02;52,70;55,38;58,06;60,74;63,42;66,10;68,78;71,47;74,75;77,43;80,11;82,79;123,73;126,41;129,09;131,77;134,46;137,14;140,42;143,10;145,78;148,46;151,14;153,82;156,51;159,19;161,87;164,55;167,83;170,51;173,19;175,87;178,55;181,24;183,92;186,60;189,28;191,96;195,24;197,92;200,60
30,88;33,68;36,48;39,27;42,07;45,47;48,27;51,07;53,86;56,66;59,46;62,26;65,05;67,85;70,65;74,05;76,85;79,64;82,44;85,24;126,30;129,09;131,89;134,69;137,49;140,88;143,68;146,48;149,28;152,08;154,87;157,67;160,47;163,27;166,06;169,46;172,26;175,06;177,86;180,65;183,45;186,25;189,05;191,84;194,64;198,04;200,84;203,64;206,43
31,11;34,03;36,94;39,86;43,37;46,29;49,20;52,11;55,03;57,94;60,86;63,77;66,69;69,60;73,12;76,03;78,94;81,86;84,77;125,95;128,86;131,77;134,69;137,60;141,12;144,03;146,95;149,86;152,77;155,69;158,60;161,52;164,43;167,35;170,86;173,78;176,69;179,60;182,52;185,43;188,35;191,26;194,18;197,09;200,60;203,52;206,43;209,35;212,26
31,35;34,38;37,41;41,04;44,07;47,10;50,13;53,16;56,19;59,23;62,26;65,29;68,32;71,95;74,98;78,01;81,04;84,07;87,10;128,39;131,42;134,46;137,49;141,12;144,15;147,18;150,21;153,24;156,27;159,30;162,33;165,36;168,40;172,03;175,06;178,09;181,12;184,15;187,18;190,21;193,24;196,27;199,31;202,94;205,97;209,00;212,03;215,06;218,09
31,58;34,73;38,48;41,62;44,77;47,92;51,07;54,21;57,36;60,51;63,66;66,80;70,55;73,70;76,85;79,99;83,14;86,29;127,69;130,84;133,99;137,14;140,88;144,03;147,18;150,33;153,47;156,62;159,77;162,92;166,06;169,21;172,96;176,11;179,25;182,40;185,55;188,70;191,84;194,99;198,14;201,29;205,03;208,18;211,33;214,48;217,62;220,77;223,92
31,81;35,68;38,94;42,21;45,47;48,73;52,00;55,26;58,53;61,79;65,05;68,92;72,18;75,45;78,71;81,97;85,24;88,50;130,03;133,29;136,55;140,42;143,68;146,95;150,21;153,47;156,74;160,00;163,27;166,53;169,79;173,66;176,92;180,19;183,45;186,72;189,98;193,24;196,51;199,77;203,04;206,90;210,16;213,43;216,69;219,96;223,22;226,48;229,75
32,65;36,03;39,41;42,79;46,17;49,55;52,93;56,31;59,69;63,07;67,05;70,43;73,81;77,20;80,58;83,96;87,34;128,98;132,36;135,74;139,72;143,10;146,48;149,86;153,24;156,62;160,00;163,38;166,76;170,14;174,13;177,51;180,89;184,27;187,65;191,03;194,41;197,79;201,17;204,55;208,53;211,91;215,29;218,67;222,05;225,44;228,82;232,20;235,58
32,88;36,38;39,87;43,37;46,87;50,37;53,86;57,36;60,86;64,95;68,45;71,95;75,45;78,94;82,44;85,94;89,44;131,19;134,69;138,79;142,28;145,78;149,28;152,77;156,27;159,77;163,27;166,76;170,26;174,36;177,86;181,35;184,85;188,35;191,84;195,34;198,84;202,34;205,83;209,93;213,43;216,93;220,42;223,92;227,42;230,91;234,41;237,91;241,41
33,11;36,73;40,34;43,95;47,57;51,18;54,80;58,41;62,62;66,24;69,85;73,46;77,08;80,69;84,31;87,92;129,79;133,41;137,62;141,23;144,85;148,46;152,08;155,69;159,30;162,92;166,53;170,14;174,36;177,97;181,59;185,20;188,81;192,43;196,04;199,66;203,27;206,88;211,10;214,71;218,32;221,94;225,55;229,17;232,78;236,39;240,01;243,62;247,83
33,35;37,08;40,81;44,54;48,27;52,00;55,73;60,06;63,79;67,52;71,25;74,98;78,71;82,44;86,17;89,90;131,89;136,22;139,95;143,68;147,41;151,14;154,87;158,60;162,33;166,06;169,79;174,13;177,86;181,59;185,32;189,05;192,78;196,51;200,24;203,97;207,70;212,03;215,76;219,49;223,22;226,95;230,68;234,41;238,14;241,87;245,60;249,93;253,66
33,58;37,43;41,27;45,12;48,97;52,81;57,26;61,11;64,95;68,80;72,65;76,50;80,34;84,19;88,04;130,14;134,59;138,44;142,28;146,13;149,98;153,82;157,67;161,52;165,36;169,21;173,66;177,51;181,35;185,20;189,05;192,89;196,74;200,59;204,43;208,28;212,73;216,58;220,42;224,27;228,12;231,96;235,81;239,66;243,50;247,35;251,80;255,65;259,49
33,81;37,78;41,74;45,70;49,67;54,23;58,19;62,16;66,12;70,08;74,05;78,01;81,97;85,94;89,90;132,72;136,69;140,65;144,61;148,58;152,54;156,51;160,47;164,43;168,40;172,96;176,92;180,89;184,85;188,81;192,78;196,74;200,70;204,67;208,63;213,19;217,16;221,12;225,09;229,05;233,01;236,98;240,94;244,90;248,87;253,43;257,39;261,36;265,32
34,05;38,13;42,21;46,29;50,97;55,05;59,13;63,21;67,29;71,37;75,45;79,53;83,61;87,69;130,63;134,71;138,79;142,87;146,95;151,03;155,11;159,19;163,27;167,35;172,03;176,11;180,19;184,27;188,35;192,43;196,51;200,59;204,67;208,75;213,43;217,51;221,59;225,67;229,75;233,83;237,91;241,99;246,07;250,15;254,83;258,91;262,99;267,07;271,15
34,28;38,48;42,67;47,47;51,67;55,86;60,06;64,26;68,45;72,65;76,85;81,04;85,24;90,04;132,49;136,69;140,88;145,08;149,28;153,47;157,67;161,87;166,06;170,86;175,06;179,25;183,45;187,65;191,84;196,04;200,24;204,43;208,63;213,43;217,62;221,82;226,02;230,21;234,41;238,61;242,80;247,00;251,20;256,00;260,19;264,39;268,59;272,78;276,98
34,51;38,82;43,74;48,05;52,36;56,68;60,99;65,30;69,62;73,93;78,24;82,56;87,47;130,04;134,36;138,67;142,98;147,30;151,61;155,92;160,24;164,55;169,46;173,78;178,09;182,40;186,72;191,03;195,34;199,66;203,97;208,28;213,19;217,51;221,82;226,13;230,45;234,76;239,07;243,39;247,70;252,01;256,93;261,24;265,55;269,87;274,18;283,49;287,81
34,74;39,77;44,20;48,63;53,06;57,49;61,92;66,35;70,78;75,21;79,64;84,67;89,10;131,79;136,22;140,65;145,08;149,51;153,94;158,37;162,80;167,83;172,26;176,69;181,12;185,55;189,98;194,41;198,84;203,27;207,70;212,73;217,16;221,59;226,02;230,45;234,88;239,31;243,74;248,17;252,60;257,63;262,06;266,49;270,92;275,35;284,77;289,20;293,63
73,84;78,38;82,93;87,48;92,02;96,57;101,11;105,66;110,21;114,75;119,90;124,45;128,99;133,54;138,09;142,63;147,18;151,73;156,27;160,82;165,96;170,51;175,06;179,60;184,15;188,70;193,24;197,79;202,34;206,88;212,03;216,58;221,12;225,67;230,21;234,76;239,31;243,85;248,40;252,95;258,09;262,64;267,19;271,73;276,28;285,82;290,37;294,92;299,46
74,07;78,73;83,40;88,06;92,72;97,38;102,05;106,71;111,37;116,64;121,30;125,96;130,63;135,29;139,95;144,61;149,28;153,94;158,60;163,87;168,53;173,19;177,86;182,52;187,18;191,84;196,51;201,17;205,83;211,10;215,76;220,42;225,09;229,75;234,41;239,07;243,74;248,40;253,06;258,33;262,99;267,65;272,32;276,98;286,64;291,30;295,97;300,63;305,29
74,30;79,08;83,86;88,64;93,42;98,20;102,98;107,76;113,14;117,92;122,70;127,48;132,26;137,04;141,82;146,60;151,38;156,16;161,54;166,31;171,09;175,87;180,65;185,43;190,21;194,99;199,77;204,55;209,93;214,71;219,49;224,27;229,05;233,83;238,61;243,39;248,17;252,95;258,33;263,11;267,89;272,67;277,44;287,22;292,00;296,78;301,56;306,34;311,72
74,54;79,43;84,33;89,22;94,12;99,02;103,91;109,41;114,31;119,20;124,10;128,99;133,89;138,79;143,68;148,58;153,47;158,97;163,87;168,76;173,66;178,55;183,45;188,35;193,24;198,14;203,04;208,53;213,43;218,32;223,22;228,12;233,01;237,91;242,80;247,70;252,60;258,09;262,99;267,89;272,78;277,68;287,57;292,47;297,36;302,26;307,16;312,65;317,55
74,77;79,78;84,79;89,81;94,82;99,83;105,45;110,46;115,47;120,48;125,50;130,51;135,52;140,53;145,55;150,56;156,17;161,19;166,20;171,21;176,22;181,24;186,25;191,26;196,27;201,29;206,90;211,91;216,93;221,94;226,95;231,96;236,98;241,99;247,00;252,01;257,63;262,64;267,65;272,67;277,68;287,69;292,70;297,71;302,73;307,74;313,35;318,37;323,38
75,00;80,13;85,26;90,39;95,52;101,25;106,38;111,51;116,64;121,77;126,90;132,02;137,15;142,28;147,41;153,14;158,27;163,40;168,53;173,66;178,79;183,92;189,05;194,18;199,31;205,03;210,16;215,29;220,42;225,55;230,68;235,81;240,94;246,07;251,20;256,93;262,06;267,19;272,32;277,44;287,57;292,70;297,83;302,96;308,09;313,82;318,95;324,08;329,21
75,24;80,48;85,73;90,97;96,82;102,06;107,31;112,56;117,80;123,05;128,29;133,54;138,79;144,03;149,88;155,12;160,37;165,62;170,86;176,11;181,35;186,60;191,84;197,09;202,94;208,18;213,43;218,67;223,92;229,17;234,41;239,66;244,90;250,15;256,00;261,24;266,49;271,73;276,98;287,22;292,47;297,71;302,96;308,21;314,05;319,30;324,54;329,79;335,04
75,47;80,83;86,19;92,16;97,52;102,88;108,24;113,61;118,97;124,33;129,69;135,06;140,42;146,38;151,74;157,11;162,47;167,83;173,19;178,55;183,92;189,28;194,64;200,60;205,97;211,33;216,69;222,05;227,42;232,78;238,14;243,50;248,87;254,83;260,19;265,55;270,92;276,28;286,64;292,00;297,36;302,73;308,09;314,05;319,41;324,78;330,14;335,50;348,65
75,70;81,18;87,26;92,74;98,22;103,70;109,18;114,65;120,13;125,61;131,09;136,57;142,65;148,13;153,61;159,09;164,57;170,04;175,52;181,00;186,48;191,96;198,04;203,52;209,00;214,48;219,96;225,44;230,91;236,39;241,87;247,35;253,43;258,91;264,39;269,87;275,35;285,82;291,30;296,78;302,26;307,74;313,82;319,30;324,78;330,26;335,73;349,00;354,48
75,93;82,13;87,73;93,32;98,92;104,51;110,11;115,70;121,30;126,90;132,49;138,69;144,28;149,88;155,47;161,07;166,66;172,26;177,86;183,45;189,05;195,24;200,84;206,43;212,03;217,62;223,22;228,82;234,41;240,01;245,60;251,80;257,39;262,99;268,59;274,18;284,77;290,37;295,97;301,56;307,16;313,35;318,95;324,54;330,14;335,73;349,11;354,71;360,30
76,77;82,48;88,19;93,90;99,62;105,33;111,04;116,75;122,47;128,18;134,49;140,20;145,91;151,63;157,34;163,05;168,76;174,47;180,19;185,90;192,21;197,92;203,64;209,35;215,06;220,77;226,48;232,20;237,91;243,62;249,93;255,65;261,36;267,07;272,78;283,49;289,20;294,92;300,63;306,34;312,65;318,37;324,08;329,79;335,50;349,00;354,71;360,42;366,13
77,00;82,83;88,66;94,49;100,32;106,14;111,97;117,80;123,63;130,06;135,89;141,72;147,55;153,37;159,20;165,03;170,86;176,69;182,52;188,95;194,78;200,60;206,43;212,26;218,09;223,92;229,75;235,58;241,41;247,83;253,66;259,49;265,32;271,15;276,98;287,81;293,63;299,46;305,29;311,72;317,55;323,38;329,21;335,04;348,65;354,48;360,30;366,13;371,96
