18,03;21,28;24,52;27,77;31,02;34,26;37,51;41,36;44,60;61,00;64,25;67,49;70,74;73,99;77,24;80,48;83,73;87,58;90,82;94,07;97,32;100,56;103,81;107,06;110,30;113,55;155,06;158,90;162,15;165,40;168,64;171,89;175,14;178,39;181,63;184,88;188,13;191,97;195,22;198,47;201,71;204,96;208,21;211,45;214,70;217,95;221,19;225,04;228,29
18,57;22,09;25,61;29,12;32,64;36,16;40,28;43,79;47,31;63,98;67,49;71,01;74,53;78,05;81,56;85,08;89,20;92,72;96,23;99,75;103,27;106,79;110,30;113,82;117,34;159,12;163,23;166,75;170,27;173,79;177,30;180,82;184,34;187,86;191,37;194,89;199,01;202,53;206,04;209,56;213,08;216,59;220,11;223,63;227,15;230,66;234,78;238,30;241,82
19,11;22,90;26,69;30,48;34,26;38,65;42,44;46,23;50,02;66,95;70,74;74,53;78,32;82,11;85,89;90,28;94,07;97,86;101,65;105,43;109,22;113,01;116,80;120,59;124,37;167,02;170,81;174,60;178,39;182,17;185,96;189,75;193,54;197,33;201,11;205,50;209,29;213,08;216,87;220,65;224,44;228,23;232,02;235,81;239,59;243,98;247,77;251,56;255,35
19,65;23,71;27,77;31,83;36,49;40,55;44,60;48,66;52,72;69,93;73,99;78,05;82,11;86,16;90,82;94,88;98,94;103,00;107,06;111,12;115,17;119,23;123,29;127,35;170,27;174,33;178,39;182,44;186,50;190,56;194,62;198,68;202,74;206,80;211,45;215,51;219,57;223,63;227,69;231,75;235,81;239,86;243,92;247,98;252,64;256,70;260,76;264,82;268,87
20,19;24,52;28,85;33,78;38,11;42,44;46,77;51,10;55,43;72,91;77,24;81,56;85,89;90,82;95,15;99,48;103,81;108,14;112,47;116,80;121,13;125,46;129,79;134,72;177,30;181,63;185,96;190,29;194,62;198,95;203,28;207,61;211,94;216,87;221,19;225,52;229,85;234,18;238,51;242,84;247,17;251,50;255,83;260,76;265,09;269,42;273,75;278,07;282,40
20,74;25,33;30,53;35,13;39,73;44,33;48,93;53,53;58,13;75,88;80,48;85,08;90,28;94,88;99,48;104,08;108,68;113,28;117,88;122,48;127,08;131,68;136,88;179,74;184,34;188,94;193,54;198,14;202,74;207,34;211,94;216,54;221,74;226,34;230,94;235,54;240,13;244,73;249,33;253,93;258,53;263,13;268,33;272,93;277,53;282,13;286,73;291,33;295,93
21,28;26,75;31,62;36,49;41,36;46,23;51,10;55,97;60,84;78,86;83,73;89,20;94,07;98,94;103,81;108,68;113,55;118,42;123,29;128,16;133,03;138,50;143,37;186,50;191,37;196,24;201,11;205,98;210,85;215,72;220,59;226,07;230,94;235,81;240,68;245,55;250,42;255,29;260,16;265,03;269,90;275,37;280,24;285,11;289,98;294,85;299,72;304,59;309,46
22,42;27,56;32,70;37,84;42,98;48,12;53,26;58,40;63,54;81,84;87,58;92,72;97,86;103,00;108,14;113,28;118,42;123,56;128,70;133,84;139,59;144,73;188,13;193,27;198,41;203,55;208,69;213,83;218,97;224,11;229,85;234,99;240,13;245,28;250,42;255,56;260,70;265,84;270,98;276,12;281,86;287,00;292,14;297,29;302,43;307,57;312,71;317,85;322,99
22,96;28,37;33,78;39,19;44,60;50,02;55,43;60,84;66,25;85,41;90,82;96,23;101,65;107,06;112,47;117,88;123,29;128,70;134,12;140,13;145,54;150,95;194,62;200,03;205,44;210,85;216,27;221,68;227,09;233,10;238,51;243,92;249,33;254,75;260,16;265,57;270,98;276,39;281,80;287,82;293,23;298,64;304,05;309,46;314,87;320,28;325,70;331,11;336,52
23,50;29,18;34,86;40,55;46,23;51,91;57,59;63,27;69,56;88,39;94,07;99,75;105,43;111,12;116,80;122,48;128,16;133,84;140,13;145,81;151,49;195,43;201,11;206,80;212,48;218,16;223,84;229,52;235,81;241,49;247,17;252,85;258,53;264,22;269,90;275,58;281,26;286,94;293,23;298,91;304,59;310,27;315,95;321,64;327,32;333,00;338,68;344,37;350,65
24,04;29,99;35,95;41,90;47,85;53,80;59,76;66,31;72,26;91,36;97,32;103,27;109,22;115,17;121,13;127,08;133,03;139,59;145,54;151,49;157,44;201,65;207,61;213,56;219,51;225,47;231,42;237,97;243,92;249,88;255,83;261,78;267,73;273,69;279,64;285,59;291,54;298,10;304,05;310,00;315,95;321,91;327,86;333,81;339,77;345,72;351,67;358,22;364,18
37,73;43,95;50,18;56,40;62,62;68,85;75,67;81,89;88,12;94,34;100,56;106,79;113,01;119,23;125,46;131,68;138,50;144,73;150,95;157,17;201,65;207,88;214,10;220,32;226,55;232,77;239,59;245,82;252,04;258,26;264,49;270,71;276,93;283,16;289,38;295,60;302,43;308,65;314,87;321,10;327,32;333,54;339,77;345,99;352,21;358,44;365,26;371,48;377,70
38,27;44,77;51,26;57,75;64,25;71,34;77,84;84,33;90,82;97,32;103,81;110,30;116,80;123,29;129,79;136,88;143,37;149,87;156,36;162,85;207,61;214,10;220,59;227,09;233,58;240,68;247,17;253,66;260,16;266,65;273,15;279,64;286,13;292,63;299,12;306,21;312,71;319,20;325,70;332,19;338,68;345,18;351,67;358,16;364,66;371,75;378,25;384,74;391,23
38,81;45,58;52,34;59,11;66,47;73,24;80,00;86,76;93,53;100,29;107,06;113,82;120,59;127,35;134,72;141,48;148,24;155,01;161,77;206,80;213,56;220,32;227,09;233,85;241,22;247,98;254,75;261,51;268,27;275,04;281,80;288,57;295,33;302,10;309,46;316,23;322,99;329,75;336,52;343,28;350,05;356,81;363,58;370,34;377,70;384,47;391,23;403,00;409,76
39,35;46,39;53,42;61,06;68,09;75,13;82,16;89,20;96,23;103,27;110,30;117,34;124,37;132,01;139,04;146,08;153,11;160,15;167,18;212,48;219,51;226,55;233,58;241,22;248,25;255,29;262,32;269,36;276,39;283,43;290,46;297,50;304,53;312,17;319,20;326,24;333,27;340,31;347,34;354,38;361,41;368,45;375,48;383,12;390,15;402,18;409,22;416,25;423,29
39,90;47,20;55,11;62,41;69,72;77,02;84,33;91,63;98,94;106,25;113,55;120,86;128,76;136,07;143,37;150,68;157,98;165,29;210,85;218,16;225,47;232,77;240,68;247,98;255,29;262,59;269,90;277,20;284,51;291,81;299,12;306,43;314,33;321,64;328,94;336,25;343,55;350,86;358,16;365,47;372,78;380,08;387,99;400,29;407,60;414,90;422,21;429,51;436,82
40,44;48,61;56,19;63,77;71,34;78,92;86,49;94,07;101,65;109,22;116,80;124,97;132,55;140,13;147,70;155,28;162,85;170,43;216,27;223,84;231,42;239,59;247,17;254,75;262,32;269,90;277,47;285,05;292,63;300,20;307,78;315,95;323,53;331,11;338,68;346,26;353,84;361,41;368,99;376,56;384,14;397,31;404,89;412,47;420,04;427,62;435,19;442,77;450,35
41,58;49,43;57,27;65,12;72,97;80,81;88,66;96,51;104,35;112,20;120,65;128,49;136,34;144,19;152,03;159,88;167,73;213,83;221,68;229,52;237,97;245,82;253,66;261,51;269,36;277,20;285,05;292,90;300,74;308,59;317,04;324,88;332,73;340,58;348,42;356,27;364,12;371,96;379,81;387,66;401,10;408,95;416,80;424,64;432,49;440,34;448,18;456,03;463,88
42,12;50,24;58,35;66,47;74,59;82,71;90,82;98,94;107,06;115,77;123,89;132,01;140,13;148,24;156,36;164,48;172,60;218,97;227,09;235,81;243,92;252,04;260,16;268,27;276,39;284,51;292,63;300,74;308,86;317,58;325,70;333,81;341,93;350,05;358,16;366,28;374,40;382,52;390,63;404,35;412,47;420,58;428,70;436,82;444,94;453,05;461,17;469,29;477,40
42,66;51,05;59,44;67,82;76,21;84,60;92,99;101,38;110,36;118,75;127,14;135,53;143,91;152,30;160,69;169,08;215,72;224,11;233,10;241,49;249,88;258,26;266,65;275,04;283,43;291,81;300,20;308,59;317,58;325,97;334,35;342,74;351,13;359,52;367,91;376,29;384,68;398,07;407,05;415,44;423,83;432,22;440,61;448,99;457,38;465,77;474,16;482,54;499,32
43,20;51,86;60,52;69,18;77,84;86,49;95,15;104,41;113,07;121,73;130,39;139,04;147,70;156,36;165,02;173,68;220,59;229,85;238,51;247,17;255,83;264,49;273,15;281,80;290,46;299,12;307,78;317,04;325,70;334,35;343,01;351,67;360,33;368,99;377,65;386,30;399,96;409,22;417,88;426,54;435,19;443,85;452,51;461,17;469,83;478,49;494,93;504,19;512,84
43,74;52,67;61,60;70,53;79,46;88,39;97,92;106,85;115,77;124,70;133,63;142,56;151,49;160,42;169,35;216,54;226,07;234,99;243,92;252,85;261,78;270,71;279,64;288,57;297,50;306,43;315,95;324,88;333,81;342,74;351,67;360,60;369,53;378,46;387,39;401,31;410,84;419,77;428,70;437,63;446,56;455,49;464,42;473,35;482,27;498,99;508,51;517,44;526,37
44,28;53,48;62,68;71,88;81,08;90,88;100,08;109,28;118,48;127,68;136,88;146,08;155,28;164,48;173,68;221,74;230,94;240,13;249,33;258,53;267,73;276,93;286,13;295,33;304,53;314,33;323,53;332,73;341,93;351,13;360,33;369,53;378,73;387,93;402,13;411,92;421,12;430,32;439,52;448,72;457,92;467,12;476,32;493,30;502,50;512,30;521,50;530,70;539,90
44,83;54,30;63,77;73,24;83,31;92,78;102,25;111,72;121,19;130,66;140,13;149,60;159,07;168,54;216,87;226,34;235,81;245,28;254,75;264,22;273,69;283,16;292,63;302,10;312,17;321,64;331,11;340,58;350,05;359,52;368,99;378,46;387,93;402,40;412,47;421,94;431,41;440,88;450,35;459,82;469,29;478,76;496,01;505,48;515,55;525,02;534,49;543,96;553,43
45,37;55,11;64,85;75,19;84,93;94,67;104,41;114,15;123,89;133,63;143,37;153,11;162,85;173,20;221,19;230,94;240,68;250,42;260,16;269,90;279,64;289,38;299,12;309,46;319,20;328,94;338,68;348,42;358,16;367,91;377,65;387,39;402,13;412,47;422,21;431,95;441,69;451,43;461,17;470,91;480,65;498,17;507,91;518,26;528,00;537,74;547,48;557,22;566,96
45,91;55,92;66,53;76,54;86,55;96,56;106,58;116,59;126,60;136,61;146,62;156,63;167,24;215,51;225,52;235,54;245,55;255,56;265,57;275,58;285,59;295,60;306,21;316,23;326,24;336,25;346,26;356,27;366,28;376,29;386,30;401,31;411,92;421,94;431,95;441,96;451,97;461,98;471,99;482,00;499,80;509,81;520,42;530,43;540,44;550,45;560,47;570,48;580,49
46,45;57,33;67,61;77,89;88,18;98,46;108,74;119,02;129,30;139,59;149,87;160,75;171,03;219,57;229,85;240,13;250,42;260,70;270,98;281,26;291,54;302,43;312,71;322,99;333,27;343,55;353,84;364,12;374,40;384,68;399,96;410,84;421,12;431,41;441,69;451,97;462,25;472,53;482,82;500,88;511,16;522,04;532,33;542,61;552,89;563,17;573,45;631,33;641,62
85,85;96,40;106,95;117,51;128,06;138,61;149,16;159,72;170,27;180,82;191,97;202,53;213,08;223,63;234,18;244,73;255,29;265,84;276,39;286,94;298,10;308,65;319,20;329,75;340,31;350,86;361,41;371,96;382,52;398,07;409,22;419,77;430,32;440,88;451,43;461,98;472,53;483,09;501,42;511,97;523,13;533,68;544,23;554,78;565,34;575,89;634,04;644,59;655,15
86,39;97,21;108,04;118,86;129,68;140,50;151,33;162,15;172,97;184,40;195,22;206,04;216,87;227,69;238,51;249,33;260,16;270,98;281,80;293,23;304,05;314,87;325,70;336,52;347,34;358,16;368,99;379,81;390,63;407,05;417,88;428,70;439,52;450,35;461,17;471,99;482,82;501,42;512,24;523,67;534,49;545,31;556,14;566,96;577,78;636,21;647,03;657,85;668,67
86,93;98,02;109,12;120,21;131,30;142,40;153,49;164,59;176,28;187,37;198,47;209,56;220,65;231,75;242,84;253,93;265,03;276,12;287,82;298,91;310,00;321,10;332,19;343,28;354,38;365,47;376,56;387,66;404,35;415,44;426,54;437,63;448,72;459,82;470,91;482,00;500,88;511,97;523,67;534,76;545,85;556,95;568,04;579,13;637,83;648,92;660,02;671,11;682,80
87,47;98,84;110,20;121,56;132,93;144,29;155,66;167,62;178,99;190,35;201,71;213,08;224,44;235,81;247,17;258,53;269,90;281,86;293,23;304,59;315,95;327,32;338,68;350,05;361,41;372,78;384,14;401,10;412,47;423,83;435,19;446,56;457,92;469,29;480,65;499,80;511,16;523,13;534,49;545,85;557,22;568,58;579,95;638,91;650,28;661,64;673,00;684,97;696,33
88,01;99,65;111,28;122,92;134,55;146,19;158,42;170,06;181,69;193,33;204,96;216,59;228,23;239,86;251,50;263,13;275,37;287,00;298,64;310,27;321,91;333,54;345,18;356,81;368,45;380,08;397,31;408,95;420,58;432,22;443,85;455,49;467,12;478,76;498,17;509,81;522,04;533,68;545,31;556,95;568,58;580,22;639,45;651,09;662,72;674,36;686,59;698,23;709,86
88,55;100,46;112,36;124,27;136,18;148,68;160,59;172,49;184,40;196,30;208,21;220,11;232,02;243,92;255,83;268,33;280,24;292,14;304,05;315,95;327,86;339,77;351,67;363,58;375,48;387,99;404,89;416,80;428,70;440,61;452,51;464,42;476,32;496,01;507,91;520,42;532,33;544,23;556,14;568,04;579,95;639,45;651,36;663,26;675,17;687,67;699,58;711,48;735,07
89,10;101,27;113,45;125,62;138,40;150,57;162,75;174,93;187,10;199,28;211,45;223,63;235,81;247,98;260,76;272,93;285,11;297,29;309,46;321,64;333,81;345,99;358,16;370,34;383,12;400,29;412,47;424,64;436,82;448,99;461,17;473,35;493,30;505,48;518,26;530,43;542,61;554,78;566,96;579,13;638,91;651,09;663,26;675,44;688,21;700,39;712,57;736,42;748,59
89,64;102,08;114,53;127,58;140,02;152,47;164,92;177,36;189,81;202,25;214,70;227,15;239,59;252,64;265,09;277,53;289,98;302,43;314,87;327,32;339,77;352,21;364,66;377,70;390,15;407,60;420,04;432,49;444,94;457,38;469,83;482,27;502,50;515,55;528,00;540,44;552,89;565,34;577,78;637,83;650,28;662,72;675,17;688,21;700,66;713,11;737,23;749,68;762,12
90,18;102,89;116,21;128,93;141,65;154,36;167,08;179,80;192,51;205,23;217,95;230,66;243,98;256,70;269,42;282,13;294,85;307,57;320,28;333,00;345,72;358,44;371,75;384,47;402,18;414,90;427,62;440,34;453,05;465,77;478,49;498,99;512,30;525,02;537,74;550,45;563,17;575,89;636,21;648,92;661,64;674,36;687,67;700,39;713,11;737,50;750,22;762,93;775,65
90,72;104,31;117,29;130,28;143,27;156,26;169,24;182,23;195,22;208,21;221,19;234,78;247,77;260,76;273,75;286,73;299,72;312,71;325,70;338,68;351,67;365,26;378,25;391,23;409,22;422,21;435,19;448,18;461,17;474,16;494,93;508,51;521,50;534,49;547,48;560,47;573,45;634,04;647,03;660,02;673,00;686,59;699,58;712,57;737,23;750,22;763,20;776,19;789,18
91,86;105,12;118,38;131,63;144,89;158,15;171,41;184,67;197,93;211,18;225,04;238,30;251,56;264,82;278,07;291,33;304,59;317,85;331,11;344,37;358,22;371,48;384,74;403,00;416,25;429,51;442,77;456,03;469,29;482,54;504,19;517,44;530,70;543,96;557,22;570,48;631,33;644,59;657,85;671,11;684,97;698,23;711,48;736,42;749,68;762,93;776,19;789,45;802,71
92,40;105,93;119,46;132,99;146,52;160,04;173,57;187,10;200,63;214,76;228,29;241,82;255,35;268,87;282,40;295,93;309,46;322,99;336,52;350,65;364,18;377,70;391,23;409,76;423,29;436,82;450,35;463,88;477,40;499,32;512,84;526,37;539,90;553,43;566,96;580,49;641,62;655,15;668,67;682,80;696,33;709,86;735,07;748,59;762,12;775,65;789,18;802,71;816,24
