311,31;319,19;326,54;334,41;342,29;370,64;378,51;386,39;393,74;401,61;408,96;416,84;424,71;433,11;440,99;448,86;456,74;464,61;472,49;480,36;488,24;496,11;503,99;511,86;519,74;527,61;535,49;543,36;551,24;559,11;566,99;574,86;582,74;590,61;598,49;606,36;614,76;622,64;630,51;638,39;646,26;654,14;662,01;732,90;740,77;748,64;756,51;764,38;772,25;780,12;787,99;795,86;803,73
314,46;322,34;330,21;359,09;366,96;374,84;382,71;390,59;398,46;406,34;414,21;422,09;429,44;438,36;446,76;454,64;462,51;470,91;478,79;486,66;495,06;502,94;510,81;519,21;527,09;535,49;543,36;551,24;559,64;567,51;575,39;583,79;591,66;600,06;607,94;616,34;624,21;632,09;640,49;648,36;656,76;664,64;673,04;744,46;752,86;761,26;769,66;778,06;786,46;794,86;803,26;811,66;820,06
317,61;346,49;354,36;362,76;370,64;378,51;386,91;394,79;402,66;411,06;418,94;426,81;434,69;444,14;452,01;460,41;468,81;476,69;485,09;493,49;501,89;509,76;518,16;526,56;534,44;542,84;551,24;559,64;567,51;575,91;584,31;592,19;600,59;608,99;617,39;625,79;633,66;642,06;650,46;658,86;667,26;675,14;683,54;754,96;763,36;771,76;780,16;788,56;796,96;805,36;813,76;822,16;830,56
341,24;349,64;358,04;365,91;374,31;382,71;390,59;398,99;407,39;415,26;423,66;432,06;439,94;449,39;457,79;466,19;474,59;482,99;491,39;499,79;508,19;516,59;525,51;533,91;542,31;550,71;559,11;567,51;575,91;584,31;592,71;601,11;609,51;617,91;626,84;635,24;643,64;652,04;660,44;668,84;677,24;686,16;715,56;807,98;837,38;866,78;896,18;925,58;954,98;984,38;1013,78;1043,18;1072,58
344,39;352,79;361,19;369,59;377,99;386,39;394,79;403,19;411,59;419,99;428,39;436,79;445,19;454,64;463,56;471,96;480,89;489,29;497,69;506,61;515,01;523,94;532,34;541,26;549,66;558,06;566,99;575,39;584,31;592,71;601,64;610,04;618,44;627,36;635,76;644,69;653,09;662,01;670,41;679,34;709,26;717,66;726,06;797,48;805,88;814,28;822,68;831,08;839,48;847,88;856,28;864,68;873,08
347,54;355,94;364,86;373,26;381,66;390,59;398,99;407,39;416,31;424,71;433,64;442,04;450,44;460,41;468,81;477,74;486,66;495,59;504,51;512,91;521,84;530,76;539,69;548,09;557,01;565,94;574,86;583,79;592,19;601,11;610,04;618,96;627,36;636,29;645,21;654,14;663,06;671,99;701,91;710,84;719,24;728,16;737,09;809,04;817,97;826,90;835,83;844,76;853,69;862,62;871,55;880,48;889,41
350,69;359,09;368,01;376,94;385,34;394,26;403,19;412,11;420,51;429,44;438,36;447,29;455,69;465,66;474,59;483,51;492,44;501,89;510,81;519,74;528,66;537,59;546,51;555,44;564,89;573,81;582,74;591,66;600,59;609,51;618,44;627,36;636,81;645,74;654,66;663,59;693,51;702,96;711,89;720,81;729,74;738,66;748,11;820,58;830,03;839,48;848,93;858,38;867,83;877,28;886,73;896,18;905,63
353,31;362,24;371,16;380,61;389,54;398,46;407,39;416,31;425,24;434,16;443,09;452,01;460,94;470,91;480,36;489,29;498,74;507,66;517,11;526,04;535,49;544,41;553,86;562,79;572,24;581,16;590,61;599,54;608,99;617,91;627,36;636,29;645,74;654,66;685,11;694,04;703,49;712,41;721,86;731,31;740,24;749,69;758,61;830,55;839,47;848,39;857,31;866,23;875,15;884,07;892,99;901,91;910,83
356,46;365,39;374,84;383,76;393,21;402,14;411,59;420,51;429,44;438,89;447,81;457,26;466,19;476,69;486,14;495,59;504,51;513,96;523,41;532,86;542,31;551,76;560,69;570,14;579,59;589,04;598,49;607,94;616,86;626,31;635,76;645,21;675,66;685,11;694,56;704,01;712,94;722,39;731,84;741,29;750,74;760,19;769,64;842,11;851,56;861,01;870,46;879,91;889,36;898,81;908,26;917,71;927,16
359,61;368,54;377,99;387,44;396,89;406,34;415,26;424,71;434,16;443,61;453,06;461,99;471,44;481,94;491,39;501,36;510,81;520,26;529,71;539,16;549,14;558,59;568,04;577,49;586,94;596,91;606,36;615,81;625,26;634,71;665,69;675,14;684,59;694,04;703,49;713,46;722,91;732,36;741,81;751,79;761,24;770,69;780,14;852,61;862,06;871,51;880,96;890,41;899,86;909,31;918,76;928,21;937,66
362,24;372,21;381,66;391,11;400,56;410,01;419,46;428,91;438,89;448,34;457,79;467,24;476,69;487,71;497,16;507,14;516,59;526,56;536,01;545,99;555,44;565,41;575,39;584,84;594,81;604,26;614,24;623,69;654,66;664,64;674,09;684,06;693,51;703,49;712,94;722,91;732,36;742,34;751,79;761,76;771,74;781,19;791,16;864,15;874,12;884,09;894,06;904,03;914,00;923,97;933,94;943,91;953,88
365,39;375,36;384,81;394,79;404,24;414,21;423,66;433,64;443,09;453,06;462,51;472,49;481,94;492,96;502,94;512,91;522,89;532,86;542,31;552,29;562,26;572,24;582,21;592,19;602,16;612,14;643,11;653,09;663,06;673,04;682,49;692,46;702,44;712,41;722,39;732,36;742,34;752,31;762,29;772,26;781,71;791,69;801,66;874,65;884,62;894,59;904,56;914,53;924,50;934,47;944,44;954,41;964,38
368,54;378,51;388,49;397,94;407,91;417,89;427,86;437,84;447,81;457,26;467,24;477,21;487,19;498,21;508,71;518,69;528,66;538,64;549,14;559,11;569,09;579,06;589,56;599,54;630,51;641,01;650,99;660,96;670,94;681,44;691,41;701,39;711,36;721,86;731,84;741,81;751,79;762,29;772,26;782,24;792,21;802,71;812,69;885,69;895,67;905,65;915,63;925,61;935,59;945,57;955,55;965,53;975,51
371,69;381,66;391,64;401,61;411,59;422,09;432,06;442,04;452,01;461,99;472,49;482,46;492,44;503,99;513,96;524,46;534,96;544,94;555,44;565,41;575,91;586,41;617,39;627,89;638,39;648,36;658,86;668,84;679,34;689,84;699,81;710,31;720,29;730,79;741,29;751,26;761,76;772,26;782,24;792,74;802,71;813,21;823,71;897,23;907,73;918,23;928,73;939,23;949,73;960,23;970,73;981,23;991,73
437,86;447,83;457,81;468,30;478,29;489,31;499,28;509,26;519,23;529,74;540,76;550,73;560,71;572,79;582,23;593,25;604,28;614,26;624,76;634,73;645,75;656,78;708,24;719,26;709,29;718,73;729,75;739,74;750,76;761,26;771,23;782,25;792,24;802,74;813,76;823,73;834,75;845,25;855,24;866,26;876,23;886,73;897,75;971,79;982,81;993,83;1004,85;1015,87;1026,89;1037,91;1048,93;1059,95;1070,97
441,01;450,98;460,96;471,97;481,97;493,51;503,48;513,46;523,43;534,47;546,01;555,98;565,96;578,57;587,48;599,02;610,58;620,56;631,06;641,03;652,57;664,13;736,07;747,61;717,17;726,08;737,62;747,62;759,16;769,66;779,63;791,17;801,17;811,67;823,21;833,18;844,72;855,22;865,22;876,76;886,73;897,23;908,77;983,33;994,87;1006,41;1017,95;1029,49;1041,03;1052,57;1064,11;1075,65;1087,19
444,16;454,13;464,11;475,64;485,65;497,71;507,68;517,66;527,63;539,20;551,26;561,23;571,21;584,35;592,73;604,79;616,88;626,86;637,36;647,33;659,39;671,48;763,90;775,96;725,05;733,43;745,49;755,50;767,56;778,06;788,03;800,09;810,10;820,60;832,66;842,63;854,69;865,19;875,20;887,26;897,23;907,73;919,79;994,87;1006,93;1018,99;1031,05;1043,11;1055,17;1067,23;1079,29;1091,35;1103,41
447,31;457,28;467,26;479,31;489,33;501,91;511,88;521,86;531,83;543,93;556,51;566,48;576,46;590,13;597,98;610,56;623,18;633,16;643,66;653,63;666,21;678,83;791,73;804,31;732,93;740,78;753,36;763,38;775,96;786,46;796,43;809,01;819,03;829,53;842,11;852,08;864,66;875,16;885,18;897,76;907,73;918,23;930,81;1006,41;1018,99;1031,57;1044,15;1056,73;1069,31;1081,89;1094,47;1107,05;1119,63
450,46;460,43;470,41;482,98;493,01;506,11;516,08;526,06;536,03;548,66;561,76;571,73;581,71;595,91;603,23;616,33;629,48;639,46;649,96;659,93;673,03;686,18;819,56;832,66;740,81;748,13;761,23;771,26;784,36;794,86;804,83;817,93;827,96;838,46;851,56;861,53;874,63;885,13;895,16;908,26;918,23;928,73;941,83;1017,95;1031,05;1044,15;1057,25;1070,35;1083,45;1096,55;1109,65;1122,75;1135,85
453,61;463,58;473,56;486,65;496,69;510,31;520,28;530,26;540,23;553,39;567,01;576,98;586,96;601,69;608,48;622,10;635,78;645,76;656,26;666,23;679,85;693,53;847,39;861,01;748,69;755,48;769,10;779,14;792,76;803,26;813,23;826,85;836,89;847,39;861,01;870,98;884,60;895,10;905,14;918,76;928,73;939,23;952,85;1029,49;1043,11;1056,73;1070,35;1083,97;1097,59;1111,21;1124,83;1138,45;1152,07
456,76;466,73;476,71;490,32;500,37;514,51;524,48;534,46;544,43;558,12;572,26;582,23;592,21;607,47;613,73;627,87;642,08;652,06;662,56;672,53;686,67;700,88;875,22;889,36;756,57;762,83;776,97;787,02;801,16;811,66;821,63;835,77;845,82;856,32;870,46;880,43;894,57;905,07;915,12;929,26;939,23;949,73;963,87;1041,03;1055,17;1069,31;1083,45;1097,59;1111,73;1125,87;1140,01;1154,15;1168,29
459,91;469,88;479,86;493,99;504,05;518,71;528,68;538,66;548,63;562,85;577,51;587,48;597,46;613,25;618,98;633,64;648,38;658,36;668,86;678,83;693,49;708,23;903,05;917,71;764,45;770,18;784,84;794,90;809,56;820,06;830,03;844,69;854,75;865,25;879,91;889,88;904,54;915,04;925,10;939,76;949,73;960,23;974,89;1052,57;1067,23;1081,89;1096,55;1111,21;1125,87;1140,53;1155,19;1169,85;1184,51
463,06;473,03;483,01;497,66;507,73;522,91;532,88;542,86;552,83;567,58;582,76;592,73;602,71;619,03;624,23;639,41;654,68;664,66;675,16;685,13;700,31;715,58;930,88;946,06;772,33;777,53;792,71;802,78;817,96;828,46;838,43;853,61;863,68;874,18;889,36;899,33;914,51;925,01;935,08;950,26;960,23;970,73;985,91;1064,11;1079,29;1094,47;1109,65;1124,83;1140,01;1155,19;1170,37;1185,55;1200,73
466,21;476,18;486,16;501,33;511,41;527,11;537,08;547,06;557,03;572,31;588,01;597,98;607,96;624,81;629,48;645,18;660,98;670,96;681,46;691,43;707,13;722,93;958,71;974,41;780,21;784,88;800,58;810,66;826,36;836,86;846,83;862,53;872,61;883,11;898,81;908,78;924,48;934,98;945,06;960,76;970,73;981,23;996,93;1075,65;1091,35;1107,05;1122,75;1138,45;1154,15;1169,85;1185,55;1201,25;1216,95
