42,61;51,27;59,93;68,59;77,25;86,51;95,17;103,83;112,50;121,16;129,82;138,48;147,14;155,80;164,46;173,72;182,38;191,04;199,71;208,37;255,29;263,95;272,61;281,27;289,93;299,19;307,85;316,51;325,17;333,83;342,50;351,16;359,82;368,48;377,14;386,40;400,06;408,72;417,38;426,04;434,70;443,36;452,03;460,69;469,35;478,61;487,27;503,71;512,37
43,33;52,35;61,37;70,39;80,02;89,04;98,06;107,08;116,10;125,13;134,15;143,17;152,19;161,21;170,84;179,86;188,88;197,90;206,92;254,20;263,22;272,25;281,27;290,29;299,91;308,93;317,96;326,98;336,00;345,02;354,04;363,07;372,09;381,11;390,73;404,75;413,77;422,79;431,82;440,84;449,86;458,88;467,90;476,93;486,55;503,35;512,37;521,40;530,42
44,05;53,43;62,82;72,80;82,18;91,56;100,95;110,33;119,71;129,10;138,48;147,86;157,24;167,23;176,61;185,99;195,37;204,76;214,14;261,78;271,16;280,55;289,93;299,91;309,30;318,68;328,06;337,44;346,83;356,21;365,59;374,97;384,36;399,34;408,72;418,10;427,49;436,87;446,25;455,63;465,02;474,40;483,78;501,55;510,93;520,31;529,70;539,08;548,46
44,77;54,52;64,86;74,60;84,35;94,09;103,83;113,58;123,32;133,06;142,81;152,55;162,90;172,64;182,38;192,13;201,87;211,61;259,62;269,36;279,10;288,85;299,19;308,93;318,68;328,42;338,17;347,91;357,65;367,40;377,14;386,88;402,22;411,97;421,71;431,46;441,20;450,94;460,69;470,43;480,17;497,70;508,04;517,79;527,53;537,27;547,02;556,76;566,51
45,49;56,20;66,30;76,41;86,51;96,62;106,72;116,83;126,93;137,03;147,14;157,84;167,95;178,05;188,16;198,26;208,37;218,47;266,83;276,94;287,04;297,75;307,85;317,96;328,06;338,17;348,27;358,37;368,48;378,58;388,69;404,39;414,49;424,60;434,70;444,81;454,91;465,02;475,12;485,23;503,11;513,82;523,92;534,03;544,13;554,24;564,34;574,44;632,15
46,82;57,28;67,75;78,21;88,68;99,14;109,61;120,07;130,54;141,00;152,07;162,53;173,00;183,47;193,93;204,40;214,86;263,59;274,05;284,52;295,58;306,05;316,51;326,98;337,44;347,91;358,37;368,84;379,30;389,77;405,83;416,30;426,76;437,23;447,70;458,16;468,63;479,09;497,34;507,80;518,87;529,34;539,80;550,27;560,73;571,20;581,66;639,73;650,19
47,54;58,36;69,19;80,02;90,84;101,67;112,50;123,32;134,15;145,57;156,40;167,23;178,05;188,88;199,71;210,53;221,36;270,44;281,27;292,69;303,52;314,35;325,17;336,00;346,83;357,65;368,48;379,30;390,13;406,56;417,38;428,21;439,03;449,86;460,69;471,51;482,34;500,95;511,77;523,20;534,03;544,85;555,68;566,51;577,33;635,76;646,58;657,41;668,24
48,26;59,45;70,63;81,82;93,01;104,19;115,38;126,57;138,36;149,54;160,73;171,92;183,10;194,29;205,48;216,67;266,11;277,30;289,09;300,27;311,46;322,65;333,83;345,02;356,21;367,40;378,58;389,77;406,56;417,74;428,93;440,12;451,30;462,49;473,68;484,87;503,83;515,02;526,81;538,00;549,18;560,37;571,56;582,74;641,53;652,72;663,91;675,09;686,88
48,98;60,53;72,08;83,63;95,17;106,72;118,27;130,42;141,97;153,51;165,06;176,61;188,16;199,71;211,25;222,80;272,61;284,76;296,30;307,85;319,40;330,95;342,50;354,04;365,59;377,14;388,69;405,83;417,38;428,93;440,48;452,03;463,57;475,12;486,67;506,00;517,55;529,70;541,24;552,79;564,34;575,89;635,04;646,58;658,13;669,68;681,23;693,38;704,92
49,70;61,61;73,52;85,43;97,34;109,25;121,76;133,66;145,57;157,48;169,39;181,30;193,21;205,12;217,03;267,19;279,70;291,61;303,52;315,43;327,34;339,25;351,16;363,07;374,97;386,88;404,39;416,30;428,21;440,12;452,03;463,93;475,84;495,53;507,44;519,35;531,86;543,77;555,68;567,59;579,50;639,01;650,91;662,82;674,73;686,64;699,15;711,06;734,64
50,42;62,69;74,96;87,23;99,50;112,37;124,64;136,91;149,18;161,45;173,72;185,99;198,26;210,53;222,80;273,93;286,20;298,47;310,74;323,01;335,28;347,55;359,82;372,09;384,36;402,22;414,49;426,76;439,03;451,30;463,57;475,84;495,90;508,17;520,44;533,30;545,57;557,84;570,11;582,38;642,25;654,52;666,79;679,06;691,33;704,20;716,47;740,42;752,69
51,15;63,78;76,41;89,04;102,27;114,90;127,53;140,16;152,79;165,42;178,05;190,68;203,31;215,94;267,43;280,06;292,69;305,33;317,96;330,59;343,22;355,85;368,48;381,11;399,34;411,97;424,60;437,23;449,86;462,49;475,12;495,53;508,17;520,80;534,03;546,66;559,29;571,92;632,15;644,78;657,41;670,04;682,67;695,30;708,53;732,84;745,47;758,10;770,73
51,87;64,86;77,85;91,44;104,43;117,43;130,42;143,41;156,40;169,39;182,38;195,37;208,37;221,96;273,21;286,20;299,19;312,18;325,17;338,17;351,16;364,15;377,14;390,73;408,72;421,71;434,70;447,70;460,69;473,68;486,67;507,44;520,44;534,03;547,02;560,01;573,00;633,59;646,58;659,58;672,57;685,56;698,55;712,14;736,81;749,80;762,79;775,78;788,78
52,59;65,94;79,89;93,25;106,60;119,95;133,30;146,66;160,01;173,36;186,71;200,07;214,02;265,63;278,98;292,33;305,69;319,04;332,39;345,74;359,10;372,45;386,40;404,75;418,10;431,46;444,81;458,16;471,51;484,87;506,00;519,35;533,30;546,66;560,01;573,36;634,31;647,67;661,02;674,37;687,72;701,08;715,03;740,06;753,41;766,76;780,11;793,47;806,82
53,31;67,62;81,34;95,05;108,76;122,48;136,19;149,90;163,62;177,33;191,04;205,36;219,07;271,04;284,76;298,47;312,18;325,90;339,61;353,32;367,04;381,35;400,06;413,77;427,49;441,20;454,91;468,63;482,34;503,83;517,55;531,86;545,57;559,29;573,00;634,31;648,03;661,74;675,45;689,17;702,88;717,19;742,58;756,30;770,01;783,72;797,44;811,15;824,86
92,89;106,97;121,04;135,11;149,19;163,26;177,34;191,41;205,48;219,56;234,23;248,31;262,38;276,46;290,53;304,60;318,68;332,75;346,83;360,90;375,57;389,65;408,72;422,79;436,87;450,94;465,02;479,09;500,95;515,02;529,70;543,77;557,84;571,92;633,59;647,67;661,74;675,81;689,89;703,96;718,64;744,39;758,46;772,54;786,61;800,68;814,76;828,83;842,91
93,61;108,05;122,48;136,92;151,35;165,79;180,22;194,66;209,09;224,13;238,56;253,00;267,43;281,87;296,30;310,74;325,17;339,61;354,04;369,08;383,51;402,95;417,38;431,82;446,25;460,69;475,12;497,34;511,77;526,81;541,24;555,68;570,11;632,15;646,58;661,02;675,45;689,89;704,32;719,36;745,47;759,91;774,34;788,78;803,21;817,65;832,08;846,52;860,95
94,34;109,13;123,93;138,72;153,52;168,31;183,11;197,91;213,30;228,10;242,89;257,69;272,49;287,28;302,08;316,87;331,67;346,47;361,86;376,66;391,45;411,25;426,04;440,84;455,63;470,43;485,23;507,80;523,20;538,00;552,79;567,59;582,38;644,78;659,58;674,37;689,17;703,96;719,36;745,83;760,63;775,42;790,22;805,01;819,81;834,61;849,40;864,20;879,59
95,06;110,21;125,37;140,53;155,68;170,84;186,00;201,75;216,91;232,07;247,22;262,38;277,54;292,69;307,85;323,01;338,17;353,92;369,08;384,24;404,39;419,55;434,70;449,86;465,02;480,17;503,11;518,87;534,03;549,18;564,34;579,50;642,25;657,41;672,57;687,72;702,88;718,64;745,47;760,63;775,78;790,94;806,10;821,25;836,41;851,57;866,72;882,48;897,64
95,78;111,30;126,81;142,33;157,85;173,37;189,48;205,00;220,52;236,04;251,56;267,07;282,59;298,11;313,63;329,14;345,26;360,78;376,30;391,81;412,33;427,85;443,36;458,88;474,40;497,70;513,82;529,34;544,85;560,37;575,89;639,01;654,52;670,04;685,56;701,08;717,19;744,39;759,91;775,42;790,94;806,46;821,98;837,49;853,01;868,53;884,65;900,16;915,68
96,50;112,38;128,26;144,14;160,01;176,49;192,37;208,25;224,13;240,01;255,89;271,76;287,64;303,52;319,40;335,88;351,76;367,64;383,51;404,39;420,27;436,15;452,03;467,90;483,78;508,04;523,92;539,80;555,68;571,56;635,04;650,91;666,79;682,67;698,55;715,03;742,58;758,46;774,34;790,22;806,10;821,98;837,85;853,73;869,61;886,09;901,97;917,85;933,73
97,22;113,46;129,70;145,94;162,78;179,02;195,26;211,50;227,74;243,98;260,22;276,46;292,69;308,93;325,77;342,01;358,25;374,49;390,73;411,97;428,21;444,45;460,69;476,93;501,55;517,79;534,03;550,27;566,51;582,74;646,58;662,82;679,06;695,30;712,14;740,06;756,30;772,54;788,78;805,01;821,25;837,49;853,73;869,97;886,81;903,05;919,29;935,53;951,77
97,94;114,54;131,14;148,34;164,95;181,55;198,15;214,75;231,35;247,95;264,55;281,15;297,75;314,95;331,55;348,15;364,75;381,35;402,95;419,55;436,15;452,75;469,35;486,55;510,93;527,53;544,13;560,73;577,33;641,53;658,13;674,73;691,33;708,53;736,81;753,41;770,01;786,61;803,21;819,81;836,41;853,01;869,61;886,81;903,41;920,01;936,61;953,21;969,81
98,67;115,63;133,19;150,15;167,11;184,07;201,03;217,99;234,95;251,92;268,88;285,84;303,40;320,36;337,32;354,28;371,24;388,20;410,16;427,13;444,09;461,05;478,61;503,35;520,31;537,27;554,24;571,20;635,76;652,72;669,68;686,64;704,20;732,84;749,80;766,76;783,72;800,68;817,65;834,61;851,57;868,53;886,09;903,05;920,01;936,97;953,93;970,90;987,86
99,39;117,31;134,63;151,95;169,28;186,60;203,92;221,24;238,56;255,89;273,21;291,13;308,45;325,77;343,10;360,42;377,74;400,06;417,38;434,70;452,03;469,95;487,27;512,37;529,70;547,02;564,34;581,66;646,58;663,91;681,23;699,15;716,47;745,47;762,79;780,11;797,44;814,76;832,08;849,40;866,72;884,65;901,97;919,29;936,61;953,93;971,26;988,58;1050,90
100,71;118,39;136,08;153,76;171,44;189,12;206,81;224,49;242,17;259,86;278,14;295,82;313,50;331,19;348,87;366,55;384,24;406,92;424,60;442,28;460,56;478,25;503,71;521,40;539,08;556,76;574,44;639,73;657,41;675,09;693,38;711,06;740,42;758,10;775,78;793,47;811,15;828,83;846,52;864,20;882,48;900,16;917,85;935,53;953,21;970,90;988,58;1051,26;1068,94
101,43;119,47;137,52;155,56;173,61;191,65;209,69;227,74;245,78;264,42;282,47;300,51;318,56;336,60;354,64;372,69;390,73;413,77;431,82;450,46;468,50;486,55;512,37;530,42;548,46;566,51;632,15;650,19;668,24;686,88;704,92;734,64;752,69;770,73;788,78;806,82;824,86;842,91;860,95;879,59;897,64;915,68;933,73;951,77;969,81;987,86;1050,90;1068,94;1086,99
