160,11;164,31;168,51;172,71;176,91;181,11;185,31;189,51;193,71;197,39;239,91;244,11;248,31;253,04;257,24;261,44;265,64;270,36;274,56;278,76;283,49;287,69;291,89;341,76;346,49;350,69;354,89;359,09;363,81;368,01;372,21;376,94;381,14;385,34;389,54;394,26;398,46;402,66;407,39;411,59;415,79;420,51;424,71;491,93;496,13;500,33;504,53;508,73;512,93;517,13;521,33;525,53;529,73
163,26;167,46;172,19;176,39;180,59;184,79;189,51;193,71;197,91;240,44;244,64;248,84;253,56;257,76;262,49;267,21;271,41;276,14;280,86;285,06;289,79;294,51;344,39;349,11;353,31;358,04;362,76;366,96;371,69;376,41;380,61;385,34;390,06;394,26;398,99;403,19;407,91;412,64;416,84;421,56;426,29;452,01;456,21;523,43;527,63;531,83;536,03;540,23;544,43;548,63;552,83;557,03;561,23
166,41;170,61;175,34;180,06;184,26;188,99;193,19;197,91;202,64;245,16;249,36;254,09;303,96;308,69;313,41;318,14;322,86;327,59;332,31;337,04;341,76;346,49;351,21;355,94;360,66;365,39;370,11;374,84;379,56;384,29;389,01;393,74;398,46;403,19;407,91;412,64;417,36;422,09;426,81;452,54;457,26;461,99;466,71;534,45;539,17;543,89;548,61;553,33;558,05;562,77;567,49;572,21;576,93
169,56;174,29;179,01;183,21;187,94;192,66;197,39;202,11;206,84;249,36;254,09;258,81;309,21;313,94;319,19;323,91;329,16;333,89;339,14;343,86;348,59;353,84;358,56;363,81;368,54;373,79;378,51;383,24;388,49;393,21;398,46;403,19;408,44;413,16;417,89;423,14;427,86;454,11;458,84;464,09;468,81;474,06;478,79;546,54;551,27;556,00;560,73;565,46;570,19;574,92;579,65;584,38;589,11
172,19;177,44;182,16;186,89;192,14;196,86;201,59;206,31;211,56;254,09;259,34;264,06;314,46;319,71;324,96;329,69;334,94;340,19;345,44;350,16;355,41;360,66;365,91;371,16;375,89;381,14;386,39;391,64;396,36;401,61;406,86;412,11;417,36;422,09;427,34;453,59;458,84;464,09;468,81;474,06;479,31;484,56;489,81;558,08;563,33;568,58;573,83;579,08;584,33;589,58;594,83;600,08;605,33
175,34;180,59;185,31;190,56;195,81;200,54;205,79;211,04;215,76;258,81;264,06;269,31;319,71;324,96;330,21;335,46;341,24;346,49;351,74;356,99;362,24;367,49;372,74;377,99;383,76;389,01;394,26;399,51;404,76;410,01;415,26;421,04;426,29;452,54;457,79;463,04;468,29;474,06;479,31;484,56;489,81;495,06;500,31;568,58;573,83;579,08;584,33;589,58;594,83;600,08;605,33;610,58;615,83
178,49;183,74;188,99;194,24;199,49;204,74;209,99;215,24;220,49;263,54;268,79;274,04;324,96;330,74;335,99;341,24;347,01;352,26;358,04;363,29;369,06;374,31;380,09;385,34;391,11;396,36;402,14;407,39;413,16;418,41;424,19;450,44;456,21;461,46;467,24;472,49;478,26;483,51;489,29;494,54;500,31;505,56;511,34;580,14;585,92;591,70;597,48;603,26;609,04;614,82;620,60;626,38;632,16
181,11;186,89;192,14;197,91;203,16;208,41;214,19;219,44;224,69;268,26;273,51;279,29;330,21;335,99;341,76;347,54;352,79;358,56;364,34;370,11;375,89;381,14;386,91;392,69;398,46;404,24;410,01;415,26;421,04;447,81;453,59;459,36;465,14;470,91;476,69;481,94;487,71;493,49;499,26;505,04;510,81;516,06;521,84;590,64;596,42;602,20;607,98;613,76;619,54;625,32;631,10;636,88;642,66
184,26;190,04;195,81;201,06;206,84;212,61;217,86;223,64;229,41;272,99;278,76;284,01;335,46;341,24;347,54;353,31;359,09;364,86;370,64;376,41;382,19;388,49;394,26;400,04;405,81;411,59;417,89;444,66;450,44;456,21;462,51;468,29;474,06;479,84;485,61;491,39;497,69;503,46;509,24;515,01;520,79;527,09;532,86;601,65;607,42;613,19;618,96;624,73;630,50;636,27;642,04;647,81;653,58
187,41;193,19;198,96;204,74;210,51;216,29;222,06;227,84;233,61;277,71;283,49;289,26;340,71;347,01;352,79;359,09;364,86;371,16;376,94;383,24;389,01;395,31;401,09;407,39;413,16;440,46;446,76;452,54;458,84;464,61;470,91;476,69;482,99;488,76;495,06;501,36;507,14;513,44;519,21;525,51;531,29;537,59;543,36;612,15;617,92;623,69;629,46;635,23;641,00;646,77;652,54;658,31;664,08
190,56;196,34;202,11;208,41;214,19;220,49;226,26;232,56;238,34;282,44;288,21;294,51;345,96;352,26;358,56;364,86;371,16;376,94;383,24;389,54;395,84;402,14;408,44;435,74;442,04;448,34;454,64;460,41;466,71;473,01;479,31;485,61;491,91;498,21;504,51;510,81;517,11;522,89;529,19;535,49;541,79;548,09;554,39;623,71;630,01;636,31;642,61;648,91;655,21;661,51;667,81;674,11;680,41
193,19;199,49;205,79;212,09;217,86;224,16;230,46;236,76;280,86;287,16;292,94;299,24;351,21;358,04;364,34;370,64;376,94;383,24;389,54;396,36;402,66;429,96;436,26;443,09;449,39;455,69;461,99;468,81;475,11;481,41;487,71;494,54;500,84;507,14;513,96;520,26;526,56;532,86;539,69;545,99;552,29;558,59;565,41;635,25;642,07;648,89;655,71;662,53;669,35;676,17;682,99;689,81;696,63
196,34;202,64;208,94;215,24;222,06;228,36;234,66;240,96;285,06;291,89;298,19;350,16;356,46;363,29;369,59;376,41;383,24;389,54;396,36;423,66;430,49;436,79;443,61;450,44;456,74;463,56;469,86;476,69;483,51;489,81;496,64;502,94;509,76;516,59;522,89;529,71;536,01;542,84;549,66;555,96;562,79;569,61;575,91;645,23;651,53;657,83;664,13;670,43;676,73;683,03;689,33;695,63;701,93
199,49;205,79;212,61;218,91;263,54;269,84;276,66;282,96;289,79;296,09;348,59;354,89;361,71;368,54;375,36;382,19;389,01;416,84;423,66;430,49;437,31;444,14;450,96;457,26;464,09;470,91;477,74;484,56;491,39;498,21;505,04;511,86;518,69;525,51;532,34;539,16;545,99;552,81;559,64;566,46;573,29;580,11;586,94;656,79;663,62;670,45;677,28;684,11;690,94;697,77;704,60;711,43;718,26
240,44;247,26;253,56;260,39;267,21;274,04;280,86;287,69;293,99;346,49;353,31;360,14;366,96;374,31;381,14;408,96;416,31;423,14;429,96;436,79;444,14;450,96;457,79;464,61;471,96;478,79;485,61;492,96;499,79;506,61;513,44;520,79;527,61;534,44;541,79;548,61;555,44;562,79;569,61;576,44;583,79;590,61;597,44;667,29;674,12;680,95;687,78;694,61;701,44;708,27;715,10;721,93;728,76
243,06;250,41;257,24;264,06;270,89;277,71;285,06;291,89;344,39;351,21;358,04;364,86;372,21;400,56;407,91;414,74;422,09;429,44;436,26;443,61;450,44;457,79;465,14;471,96;479,31;486,14;493,49;500,84;507,66;515,01;522,36;529,19;536,54;543,89;550,71;558,06;565,41;572,24;579,59;586,94;593,76;601,11;608,46;678,83;686,18;693,53;700,88;708,23;715,58;722,93;730,28;737,63;744,98
246,21;253,56;260,39;267,74;274,56;281,91;288,74;341,76;348,59;355,94;362,76;391,11;398,46;406,34;413,69;421,04;427,86;435,21;442,56;449,91;457,26;464,61;471,96;479,31;486,66;494,01;501,36;508,71;516,06;523,41;530,76;538,11;545,46;552,81;560,16;567,51;574,86;582,21;589,56;596,91;604,26;611,61;618,96;689,33;696,68;704,03;711,38;718,73;726,08;733,43;740,78;748,13;755,48
249,36;256,71;264,06;271,41;278,76;285,59;338,61;345,96;353,31;381,66;389,01;396,36;403,71;411,59;418,94;426,81;434,16;441,51;449,39;456,74;464,09;471,44;479,31;486,66;494,01;501,89;509,24;516,59;524,46;531,81;539,16;547,04;554,39;562,26;569,61;576,96;584,84;592,19;599,54;607,41;614,76;622,64;629,99;700,36;707,71;715,06;722,41;729,76;737,11;744,46;751,81;759,16;766,51
252,51;259,86;267,21;320,24;327,59;335,46;342,81;371,16;379,04;386,39;393,74;401,09;408,96;416,84;424,71;432,59;439,94;447,81;455,69;463,04;470,91;478,79;486,14;494,01;501,89;509,24;517,11;524,99;532,34;540,21;548,09;555,44;563,31;571,19;579,06;586,41;594,29;602,16;610,04;617,39;625,26;633,14;640,49;710,86;718,21;725,56;732,91;740,26;747,61;754,96;762,31;769,66;777,01
300,81;308,69;316,04;323,91;331,79;360,14;368,01;375,89;383,24;391,11;398,46;406,34;414,21;422,61;430,49;438,36;446,24;454,11;461,99;469,86;477,74;485,61;493,49;501,36;509,24;517,11;524,99;532,86;540,74;548,61;556,49;564,36;572,24;580,11;587,99;595,86;604,26;612,14;620,01;627,89;635,76;643,64;651,51;722,40;730,27;738,14;746,01;753,88;761,75;769,62;777,49;785,36;793,23
303,96;311,84;319,71;348,59;356,46;364,34;372,21;380,09;387,96;395,84;403,71;411,59;418,94;427,86;436,26;444,14;452,01;460,41;468,29;476,16;484,56;492,44;500,31;508,71;516,59;524,99;532,86;540,74;549,14;557,01;564,89;573,29;581,16;589,56;597,44;605,84;613,71;621,59;629,99;637,86;646,26;654,14;662,54;733,96;742,36;750,76;759,16;767,56;775,96;784,36;792,76;801,16;809,56
307,11;335,99;343,86;352,26;360,14;368,01;376,41;384,29;392,16;400,56;408,44;416,31;424,19;433,64;441,51;449,91;458,31;466,19;474,59;482,99;491,39;499,26;507,66;516,06;523,94;532,34;540,74;549,14;557,01;565,41;573,81;581,69;590,09;598,49;606,89;615,29;623,16;631,56;639,96;648,36;656,76;664,64;673,04;744,46;752,86;761,26;769,66;778,06;786,46;794,86;803,26;811,66;820,06
330,74;339,14;347,54;355,41;363,81;372,21;380,09;388,49;396,89;404,76;413,16;421,56;429,44;438,89;447,29;455,69;464,09;472,49;480,89;489,29;497,69;506,09;515,01;523,41;531,81;540,21;548,61;557,01;565,41;573,81;582,21;590,61;599,01;607,41;616,34;624,74;633,14;641,54;649,94;658,34;666,74;675,66;705,06;797,48;826,88;856,28;885,68;915,08;944,48;973,88;1003,28;1032,68;1062,08
333,89;342,29;350,69;359,09;367,49;375,89;384,29;392,69;401,09;409,49;417,89;426,29;434,69;444,14;453,06;461,46;470,39;478,79;487,19;496,11;504,51;513,44;521,84;530,76;539,16;547,56;556,49;564,89;573,81;582,21;591,14;599,54;607,94;616,86;625,26;634,19;642,59;651,51;659,91;668,84;698,76;707,16;715,56;786,98;795,38;803,78;812,18;820,58;828,98;837,38;845,78;854,18;862,58
337,04;345,44;354,36;362,76;371,16;380,09;388,49;396,89;405,81;414,21;423,14;431,54;439,94;449,91;458,31;467,24;476,16;485,09;494,01;502,41;511,34;520,26;529,19;537,59;546,51;555,44;564,36;573,29;581,69;590,61;599,54;608,46;616,86;625,79;634,71;643,64;652,56;661,49;691,41;700,34;708,74;717,66;726,59;798,54;807,47;816,40;825,33;834,26;843,19;852,12;861,05;869,98;878,91
340,19;348,59;357,51;366,44;374,84;383,76;392,69;401,61;410,01;418,94;427,86;436,79;445,19;455,16;464,09;473,01;481,94;491,39;500,31;509,24;518,16;527,09;536,01;544,94;554,39;563,31;572,24;581,16;590,09;599,01;607,94;616,86;626,31;635,24;644,16;653,09;683,01;692,46;701,39;710,31;719,24;728,16;737,61;810,08;819,53;828,98;838,43;847,88;857,33;866,78;876,23;885,68;895,13
342,81;351,74;360,66;370,11;379,04;387,96;396,89;405,81;414,74;423,66;432,59;441,51;450,44;460,41;469,86;478,79;488,24;497,16;506,61;515,54;524,99;533,91;543,36;552,29;561,74;570,66;580,11;589,04;598,49;607,41;616,86;625,79;635,24;644,16;674,61;683,54;692,99;701,91;711,36;720,81;729,74;739,19;748,11;820,05;828,97;837,89;846,81;855,73;864,65;873,57;882,49;891,41;900,33
345,96;354,89;364,34;373,26;382,71;391,64;401,09;410,01;418,94;428,39;437,31;446,76;455,69;466,19;475,64;485,09;494,01;503,46;512,91;522,36;531,81;541,26;550,19;559,64;569,09;578,54;587,99;597,44;606,36;615,81;625,26;634,71;665,16;674,61;684,06;693,51;702,44;711,89;721,34;730,79;740,24;749,69;759,14;831,61;841,06;850,51;859,96;869,41;878,86;888,31;897,76;907,21;916,66
349,11;358,04;367,49;376,94;386,39;395,84;404,76;414,21;423,66;433,11;442,56;451,49;460,94;471,44;480,89;490,86;500,31;509,76;519,21;528,66;538,64;548,09;557,54;566,99;576,44;586,41;595,86;605,31;614,76;624,21;655,19;664,64;674,09;683,54;692,99;702,96;712,41;721,86;731,31;741,29;750,74;760,19;769,64;842,11;851,56;861,01;870,46;879,91;889,36;898,81;908,26;917,71;927,16
351,74;361,71;371,16;380,61;390,06;399,51;408,96;418,41;428,39;437,84;447,29;456,74;466,19;477,21;486,66;496,64;506,09;516,06;525,51;535,49;544,94;554,91;564,89;574,34;584,31;593,76;603,74;613,19;644,16;654,14;663,59;673,56;683,01;692,99;702,44;712,41;721,86;731,84;741,29;751,26;761,24;770,69;780,66;853,65;863,62;873,59;883,56;893,53;903,50;913,47;923,44;933,41;943,38
354,89;364,86;374,31;384,29;393,74;403,71;413,16;423,14;432,59;442,56;452,01;461,99;471,44;482,46;492,44;502,41;512,39;522,36;531,81;541,79;551,76;561,74;571,71;581,69;591,66;601,64;632,61;642,59;652,56;662,54;671,99;681,96;691,94;701,91;711,89;721,86;731,84;741,81;751,79;761,76;771,21;781,19;791,16;864,15;874,12;884,09;894,06;904,03;914,00;923,97;933,94;943,91;953,88
358,04;368,01;377,99;387,44;397,41;407,39;417,36;427,34;437,31;446,76;456,74;466,71;476,69;487,71;498,21;508,19;518,16;528,14;538,64;548,61;558,59;568,56;579,06;589,04;620,01;630,51;640,49;650,46;660,44;670,94;680,91;690,89;700,86;711,36;721,34;731,31;741,29;751,79;761,76;771,74;781,71;792,21;802,19;875,19;885,17;895,15;905,13;915,11;925,09;935,07;945,05;955,03;965,01
361,19;371,16;381,14;391,11;401,09;411,59;421,56;431,54;441,51;451,49;461,99;471,96;481,94;493,49;503,46;513,96;524,46;534,44;544,94;554,91;565,41;575,91;606,89;617,39;627,89;637,86;648,36;658,34;668,84;679,34;689,31;699,81;709,79;720,29;730,79;740,76;751,26;761,76;771,74;782,24;792,21;802,71;813,21;886,73;897,23;907,73;918,23;928,73;939,23;949,73;960,23;970,73;981,23
427,36;437,33;447,31;457,80;467,79;478,81;488,78;498,76;508,73;519,24;530,26;540,23;550,21;562,29;571,73;582,75;593,78;603,76;614,26;624,23;635,25;646,28;697,74;708,76;698,79;708,23;719,25;729,24;740,26;750,76;760,73;771,75;781,74;792,24;803,26;813,23;824,25;834,75;844,74;855,76;865,73;876,23;887,25;961,29;972,31;983,33;994,35;1005,37;1016,39;1027,41;1038,43;1049,45;1060,47
430,51;440,48;450,46;461,47;471,47;483,01;492,98;502,96;512,93;523,97;535,51;545,48;555,46;568,07;576,98;588,52;600,08;610,06;620,56;630,53;642,07;653,63;725,57;737,11;706,67;715,58;727,12;737,12;748,66;759,16;769,13;780,67;790,67;801,17;812,71;822,68;834,22;844,72;854,72;866,26;876,23;886,73;898,27;972,83;984,37;995,91;1007,45;1018,99;1030,53;1042,07;1053,61;1065,15;1076,69
433,66;443,63;453,61;465,14;475,15;487,21;497,18;507,16;517,13;528,70;540,76;550,73;560,71;573,85;582,23;594,29;606,38;616,36;626,86;636,83;648,89;660,98;753,40;765,46;714,55;722,93;734,99;745,00;757,06;767,56;777,53;789,59;799,60;810,10;822,16;832,13;844,19;854,69;864,70;876,76;886,73;897,23;909,29;984,37;996,43;1008,49;1020,55;1032,61;1044,67;1056,73;1068,79;1080,85;1092,91
436,81;446,78;456,76;468,81;478,83;491,41;501,38;511,36;521,33;533,43;546,01;555,98;565,96;579,63;587,48;600,06;612,68;622,66;633,16;643,13;655,71;668,33;781,23;793,81;722,43;730,28;742,86;752,88;765,46;775,96;785,93;798,51;808,53;819,03;831,61;841,58;854,16;864,66;874,68;887,26;897,23;907,73;920,31;995,91;1008,49;1021,07;1033,65;1046,23;1058,81;1071,39;1083,97;1096,55;1109,13
439,96;449,93;459,91;472,48;482,51;495,61;505,58;515,56;525,53;538,16;551,26;561,23;571,21;585,41;592,73;605,83;618,98;628,96;639,46;649,43;662,53;675,68;809,06;822,16;730,31;737,63;750,73;760,76;773,86;784,36;794,33;807,43;817,46;827,96;841,06;851,03;864,13;874,63;884,66;897,76;907,73;918,23;931,33;1007,45;1020,55;1033,65;1046,75;1059,85;1072,95;1086,05;1099,15;1112,25;1125,35
443,11;453,08;463,06;476,15;486,19;499,81;509,78;519,76;529,73;542,89;556,51;566,48;576,46;591,19;597,98;611,60;625,28;635,26;645,76;655,73;669,35;683,03;836,89;850,51;738,19;744,98;758,60;768,64;782,26;792,76;802,73;816,35;826,39;836,89;850,51;860,48;874,10;884,60;894,64;908,26;918,23;928,73;942,35;1018,99;1032,61;1046,23;1059,85;1073,47;1087,09;1100,71;1114,33;1127,95;1141,57
446,26;456,23;466,21;479,82;489,87;504,01;513,98;523,96;533,93;547,62;561,76;571,73;581,71;596,97;603,23;617,37;631,58;641,56;652,06;662,03;676,17;690,38;864,72;878,86;746,07;752,33;766,47;776,52;790,66;801,16;811,13;825,27;835,32;845,82;859,96;869,93;884,07;894,57;904,62;918,76;928,73;939,23;953,37;1030,53;1044,67;1058,81;1072,95;1087,09;1101,23;1115,37;1129,51;1143,65;1157,79
449,41;459,38;469,36;483,49;493,55;508,21;518,18;528,16;538,13;552,35;567,01;576,98;586,96;602,75;608,48;623,14;637,88;647,86;658,36;668,33;682,99;697,73;892,55;907,21;753,95;759,68;774,34;784,40;799,06;809,56;819,53;834,19;844,25;854,75;869,41;879,38;894,04;904,54;914,60;929,26;939,23;949,73;964,39;1042,07;1056,73;1071,39;1086,05;1100,71;1115,37;1130,03;1144,69;1159,35;1174,01
452,56;462,53;472,51;487,16;497,23;512,41;522,38;532,36;542,33;557,08;572,26;582,23;592,21;608,53;613,73;628,91;644,18;654,16;664,66;674,63;689,81;705,08;920,38;935,56;761,83;767,03;782,21;792,28;807,46;817,96;827,93;843,11;853,18;863,68;878,86;888,83;904,01;914,51;924,58;939,76;949,73;960,23;975,41;1053,61;1068,79;1083,97;1099,15;1114,33;1129,51;1144,69;1159,87;1175,05;1190,23
455,71;465,68;475,66;490,83;500,91;516,61;526,58;536,56;546,53;561,81;577,51;587,48;597,46;614,31;618,98;634,68;650,48;660,46;670,96;680,93;696,63;712,43;948,21;963,91;769,71;774,38;790,08;800,16;815,86;826,36;836,33;852,03;862,11;872,61;888,31;898,28;913,98;924,48;934,56;950,26;960,23;970,73;986,43;1065,15;1080,85;1096,55;1112,25;1127,95;1143,65;1159,35;1175,05;1190,75;1206,45
