273,49;277,46;281,43;285,41;288,94;292,91;296,88;300,85;304,81;308,78;344,53;355,55;367,03;378,93;390,41;401,44;451,29;462,76;491,87;503,35;514,81;526,73;537,76;549,23;560,70;572,61;583,64;595,11;606,58;618,49;629,53;640,99;652,46;663,94;675,40;686,88;698,34;709,38;721,29;750,40;761,88;773,35;784,82;859,31;870,78;882,25;893,72;905,19;916,66;928,13;939,60;951,07;962,54
283,20;287,17;291,14;295,11;299,52;303,49;307,46;311,44;315,41;319,82;355,55;359,52;371,44;382,90;433,20;444,23;456,14;485,70;496,73;508,64;520,55;532,02;543,49;554,97;566,87;578,79;589,82;601,73;613,20;625,11;636,58;648,05;659,97;670,99;682,91;694,82;706,29;717,76;747,32;758,79;770,70;781,72;793,64;868,58;880,50;892,42;904,34;916,26;928,18;940,10;952,02;963,94;975,86
293,35;297,32;301,73;305,70;310,11;314,09;318,50;322,47;326,88;363,05;367,03;371,44;413,78;425,70;437,61;449,08;478,64;490,55;502,03;513,93;525,85;537,76;549,23;561,14;573,05;584,97;596,43;608,35;620,26;632,17;643,64;655,56;667,02;678,49;690,41;702,31;714,23;743,35;755,25;767,17;779,08;790,56;802,46;877,38;889,28;901,18;913,08;924,98;936,88;948,78;960,68;972,58;984,48
303,05;307,46;311,88;316,29;320,70;325,11;329,52;333,93;337,91;374,52;378,93;382,90;425,70;430,55;442,46;471,59;483,93;495,85;507,76;519,67;531,58;543,93;555,41;567,76;579,67;591,58;603,50;615,40;627,32;639,67;651,14;663,49;675,40;686,88;699,23;711,14;741,14;752,61;764,53;776,87;788,79;800,70;812,62;887,56;899,48;911,40;923,32;935,24;947,16;959,08;971,00;982,92;994,84
313,20;317,61;322,02;326,88;331,29;335,70;340,56;344,97;349,38;385,99;390,41;433,20;437,61;442,46;464,96;476,44;488,79;501,14;513,05;524,97;537,32;549,67;561,58;573,49;585,85;598,20;610,11;622,02;634,38;646,73;658,64;670,55;682,91;694,82;706,73;736,73;749,08;761,00;773,35;785,26;797,61;809,52;821,88;897,26;909,62;921,98;934,34;946,70;959,06;971,42;983,78;996,14;1008,50
322,91;327,32;332,17;337,02;341,44;346,29;350,70;355,55;360,40;396,58;401,44;444,23;449,08;471,59;476,44;481,73;494,08;506,44;518,34;530,70;543,05;555,41;567,31;579,67;592,02;604,38;616,29;629,09;641,43;653,79;665,70;678,05;690,41;702,31;732,32;744,67;757,46;769,38;781,72;794,08;806,43;818,35;830,70;906,07;918,42;930,77;943,12;955,47;967,82;980,17;992,52;1004,87;1017,22
332,61;337,46;342,32;347,17;352,02;356,87;361,72;366,59;371,44;408,05;451,29;456,14;478,64;483,93;488,79;494,08;498,94;511,29;523,65;535,99;548,79;561,14;573,49;585,85;598,64;610,99;622,90;635,70;648,05;660,85;672,76;685,56;697,90;727,90;740,26;753,05;765,41;777,31;790,11;802,46;815,26;827,17;839,97;915,79;928,59;941,39;954,19;966,99;979,79;992,59;1005,39;1018,19;1030,99
342,76;347,61;352,90;357,76;362,61;367,91;372,76;377,61;414,67;419,53;462,76;485,70;490,55;495,85;501,14;506,44;511,29;516,58;528,94;541,73;554,53;566,87;579,23;592,02;604,82;617,61;629,53;642,32;655,12;667,90;679,82;692,61;723,05;735,41;748,20;761,00;773,35;785,70;798,49;811,29;824,08;835,99;848,79;924,61;937,41;950,21;963,01;975,81;988,61;1001,41;1014,21;1027,01;1039,81
352,46;357,31;362,61;367,91;372,76;378,05;383,34;388,64;425,26;468,94;491,87;496,73;502,03;507,76;513,05;518,34;523,65;528,94;534,23;547,02;559,82;572,61;585,41;598,20;610,99;623,78;636,14;648,93;662,17;674,96;687,32;717,76;730,55;742,91;756,14;768,94;781,72;794,08;806,87;819,67;832,46;845,26;858,05;933,86;946,65;959,44;972,23;985,02;997,81;1010,60;1023,39;1036,18;1048,97
362,61;367,91;373,20;378,49;383,79;389,08;394,38;431,43;436,73;498,06;503,35;508,64;513,93;519,67;524,97;530,70;535,99;541,73;547,02;552,76;565,55;578,79;591,14;604,38;617,17;630,41;642,76;656,00;668,79;682,03;712,03;725,26;738,06;750,84;763,64;776,87;789,67;802,46;815,26;828,49;841,29;854,08;866,88;942,70;955,50;968,30;981,10;993,90;1006,70;1019,50;1032,30;1045,10;1057,90
372,32;378,05;383,34;388,64;394,38;399,67;405,40;442,46;504,23;509,52;514,81;520,55;525,85;531,58;537,32;543,05;548,79;554,53;559,82;565,55;571,28;584,52;597,31;610,11;623,34;636,58;649,37;662,61;675,84;706,73;719,52;732,32;745,55;758,35;771,58;784,82;798,05;810,85;823,64;836,88;850,11;862,91;876,14;952,39;965,62;978,85;992,08;1005,31;1018,54;1031,77;1045,00;1058,23;1071,46
382,46;388,20;393,50;399,23;404,96;410,70;448,20;471,59;515,26;520,99;526,73;532,02;537,76;543,93;549,67;555,41;561,14;566,87;572,61;578,79;584,52;590,26;603,06;616,29;629,97;643,20;656,00;669,23;700,55;713,79;726,58;739,82;753,05;766,29;779,52;792,76;805,99;818,79;832,46;845,70;858,93;871,73;884,96;961,21;974,44;987,67;1000,90;1014,13;1027,36;1040,59;1053,82;1067,05;1080,28
392,17;397,91;403,64;409,37;415,11;420,85;476,44;520,55;526,29;532,02;537,76;543,49;549,23;555,41;561,58;567,31;573,49;579,23;585,41;591,14;597,31;603,06;609,23;622,46;636,14;649,37;662,61;693,93;707,17;720,85;733,65;747,32;760,56;773,79;787,47;800,70;814,38;827,17;840,85;854,08;867,76;880,55;894,23;970,93;984,61;998,29;1011,97;1025,65;1039,33;1053,01;1066,69;1080,37;1094,05
401,88;408,05;413,78;419,97;457,46;463,64;487,46;531,58;537,32;543,49;549,23;554,97;561,14;567,76;573,49;579,67;585,85;592,02;598,20;604,38;610,11;616,29;622,46;628,65;642,32;656,00;686,88;700,55;714,23;727,90;741,14;754,81;768,05;781,28;794,97;808,64;822,32;835,55;849,23;862,91;876,58;889,82;903,49;980,18;993,85;1007,52;1021,19;1034,86;1048,53;1062,20;1075,87;1089,54;1103,21
443,79;449,97;456,14;462,31;486,14;492,31;536,43;542,61;548,79;554,53;560,70;566,87;573,05;579,67;585,85;592,02;598,64;604,82;610,99;617,17;623,34;629,97;636,14;642,32;648,49;680,26;693,49;707,17;720,85;734,97;748,20;761,88;775,55;789,23;802,90;816,58;830,70;843,94;857,61;871,29;885,40;898,64;912,31;989,00;1002,67;1016,34;1030,01;1043,68;1057,35;1071,02;1084,69;1098,36;1112,03
453,94;460,11;466,28;490,55;496,73;502,91;547,46;553,64;559,82;565,99;572,61;578,79;584,97;591,58;598,20;604,38;610,99;617,61;623,78;630,41;636,58;643,20;649,37;656,00;680,26;686,44;700,11;713,79;727,90;742,02;755,25;769,38;783,05;796,73;810,85;824,52;838,65;852,32;866,00;880,11;893,79;907,46;921,58;998,72;1012,84;1026,96;1041,08;1055,20;1069,32;1083,44;1097,56;1111,68;1125,80
463,64;469,82;494,08;500,70;506,88;551,44;558,05;564,23;570,84;577,03;583,64;589,82;596,43;603,50;610,11;616,29;622,90;629,53;636,14;642,76;649,37;656,00;662,61;686,88;693,49;700,11;706,73;720,85;734,97;749,08;762,76;776,87;791,00;804,23;818,35;832,46;846,58;860,25;874,38;888,49;902,61;916,29;930,40;1007,53;1021,64;1035,75;1049,86;1063,97;1078,08;1092,19;1106,30;1120,41;1134,52
473,79;498,06;504,23;510,85;517,46;562,46;569,08;575,26;581,88;588,49;595,11;601,73;608,35;615,40;622,02;629,09;635,70;642,32;648,93;656,00;662,61;669,23;693,93;700,55;707,17;713,79;720,85;727,46;741,58;756,14;769,82;783,94;798,49;812,17;826,29;840,85;854,96;868,64;883,20;897,32;911,43;925,55;939,67;1016,81;1030,93;1045,05;1059,17;1073,29;1087,41;1101,53;1115,65;1129,77;1143,89
501,14;508,20;514,81;559,82;566,43;573,05;579,67;586,73;593,34;599,96;606,58;613,20;620,26;627,32;634,38;641,43;648,05;655,12;662,17;668,79;675,84;700,55;707,17;714,23;720,85;727,90;734,97;741,58;748,64;763,20;776,87;791,44;805,99;819,67;834,22;848,79;862,91;877,02;891,59;905,70;920,26;934,37;948,50;1025,65;1039,78;1053,91;1068,04;1082,17;1096,30;1110,43;1124,56;1138,69;1152,82
549,67;556,29;563,35;570,40;577,03;584,08;590,70;597,75;604,38;611,44;618,49;625,11;632,17;639,67;646,73;653,79;660,85;667,90;674,96;682,03;706,73;713,79;720,85;727,90;734,97;742,02;749,08;756,14;763,20;769,82;784,38;798,93;813,50;827,61;842,17;856,73;871,29;885,40;899,97;914,52;929,08;943,20;975,41;1070,64;1102,85;1135,06;1167,27;1199,48;1231,69;1263,90;1296,11;1328,32;1360,53
559,38;566,43;573,05;580,11;587,17;594,23;601,29;608,35;615,40;622,46;629,53;636,58;643,64;651,14;658,64;665,70;672,76;679,82;687,32;712,03;719,52;726,58;733,65;741,14;748,20;755,25;762,76;769,82;776,87;784,38;791,44;805,99;820,99;835,11;849,67;864,67;879,23;893,79;908,34;922,91;937,90;969,67;984,67;1062,69;1077,69;1092,69;1107,69;1122,69;1137,69;1152,69;1167,69;1182,69;1197,69
569,08;576,59;583,64;590,70;597,75;605,26;612,32;619,37;626,44;633,94;640,99;648,05;655,56;663,49;670,55;678,05;685,56;692,61;717,76;725,26;732,32;739,82;747,32;754,81;761,88;769,38;776,87;783,94;791,44;798,93;805,99;813,50;828,49;842,61;857,61;872,61;887,61;901,73;916,73;931,73;964,37;978,94;993,49;1071,06;1085,61;1100,16;1114,71;1129,26;1143,81;1158,36;1172,91;1187,46;1202,01
579,23;586,73;593,79;601,29;608,79;615,85;623,34;630,41;637,91;645,40;652,46;659,97;667,02;675,40;682,91;690,41;697,90;723,05;730,55;738,06;745,55;753,05;760,56;768,05;775,55;783,05;791,00;798,49;805,99;813,50;820,99;828,49;835,99;850,55;865,56;880,55;895,56;910,11;925,11;958,20;973,20;987,76;1002,76;1080,78;1095,78;1110,78;1125,78;1140,78;1155,78;1170,78;1185,78;1200,78;1215,78
588,93;596,43;603,94;611,44;618,93;626,44;633,94;641,43;648,93;656,44;663,94;670,99;678,49;686,88;694,82;702,31;727,90;735,41;742,91;750,84;758,35;766,29;773,79;781,28;789,23;796,73;804,23;812,17;819,67;827,61;835,11;842,61;850,55;858,05;873,49;888,49;903,93;918,50;951,58;966,58;982,02;996,59;1011,58;1089,59;1104,58;1119,57;1134,56;1149,55;1164,54;1179,53;1194,52;1209,51;1224,50
598,64;606,58;614,08;621,58;629,53;637,02;644,52;652,46;659,97;667,46;675,40;682,91;690,41;699,23;706,73;732,32;740,26;748,20;756,14;763,64;771,58;779,52;787,47;794,97;802,90;810,85;818,35;826,29;834,22;842,17;849,67;857,61;865,56;873,49;880,99;896,44;911,87;944,53;959,96;975,41;990,40;1005,41;1020,85;1099,31;1114,75;1130,19;1145,63;1161,07;1176,51;1191,95;1207,39;1222,83;1238,27
608,79;616,73;624,67;632,17;640,11;648,05;655,56;663,49;671,43;678,94;686,88;694,82;702,31;711,14;736,73;744,67;753,05;761,00;768,94;776,87;784,82;792,76;800,70;808,64;816,58;824,52;832,46;840,85;848,79;856,73;864,67;872,61;880,55;888,49;896,44;904,38;937,90;952,91;968,35;983,79;999,23;1014,23;1030,11;1109,01;1124,89;1140,77;1156,65;1172,53;1188,41;1204,29;1220,17;1236,05;1251,93
618,93;626,88;634,82;642,76;650,70;658,64;666,58;674,52;682,47;690,41;698,34;706,29;714,23;741,14;749,08;757,46;765,41;773,35;781,72;789,67;798,05;805,99;814,38;822,32;830,70;838,65;846,58;854,96;862,91;871,29;879,23;887,61;895,56;903,93;911,87;937,90;945,85;961,29;976,73;992,61;1008,05;1023,50;1038,93;1117,38;1132,81;1148,24;1163,67;1179,10;1194,53;1209,96;1225,39;1240,82;1256,25
628,65;636,58;644,52;652,91;660,85;669,23;677,17;685,11;693,49;701,43;709,38;717,76;743,35;752,61;761,00;769,38;777,31;785,70;794,08;802,46;810,85;818,79;827,17;835,55;843,94;852,32;860,25;868,64;877,02;885,40;893,79;901,73;910,11;918,50;944,53;952,91;961,29;969,23;985,11;1001,00;1016,87;1032,32;1048,20;1127,10;1142,98;1158,86;1174,74;1190,62;1206,50;1222,38;1238,26;1254,14;1270,02
638,35;646,73;655,12;663,49;671,43;679,82;688,20;696,58;704,52;712,91;721,29;747,32;755,25;764,53;773,35;781,72;790,11;798,49;806,87;815,26;823,64;832,46;840,85;849,23;857,61;866,00;874,38;883,20;891,59;899,97;908,34;916,73;925,11;951,58;959,96;968,35;976,73;985,11;993,49;1009,82;1025,70;1041,14;1057,02;1135,92;1151,80;1167,68;1183,56;1199,44;1215,32;1231,20;1247,08;1262,96;1278,84
648,49;656,88;665,26;673,64;682,03;690,85;699,23;707,62;715,99;724,37;750,40;758,79;767,17;776,87;785,26;794,08;802,46;811,29;819,67;828,49;836,88;845,70;854,08;862,91;871,29;880,11;888,49;897,32;905,70;914,52;922,91;931,73;958,20;966,58;975,41;983,79;992,61;1001,00;1009,82;1018,20;1034,52;1049,97;1066,29;1145,63;1161,95;1178,27;1194,59;1210,91;1227,23;1243,55;1259,87;1276,19;1292,51
658,64;667,02;675,84;684,23;693,05;701,43;709,82;718,64;727,02;753,49;761,88;770,70;779,08;788,79;797,61;806,43;815,26;824,08;832,46;841,29;850,11;858,93;867,76;876,58;885,40;893,79;902,61;911,43;920,26;929,08;937,90;964,37;973,20;982,02;990,40;999,23;1008,05;1016,87;1025,70;1034,52;1043,34;1058,79;1075,12;1154,47;1170,80;1187,13;1203,46;1219,79;1236,12;1252,45;1268,78;1285,11;1301,44
667,90;676,72;685,56;694,38;703,20;711,58;720,40;729,22;755,70;764,53;773,35;781,72;790,56;800,70;809,52;818,35;827,17;835,99;845,26;854,08;862,91;871,73;880,55;889,82;898,64;907,46;916,29;925,55;934,37;943,20;969,67;978,94;987,76;996,59;1005,41;1014,23;1023,50;1032,32;1041,14;1049,97;1058,79;1068,05;1084,38;1163,73;1180,06;1196,39;1212,72;1229,05;1245,38;1261,71;1278,04;1294,37;1310,70
678,05;686,88;695,70;704,96;713,79;722,61;731,44;757,91;767,17;775,99;784,82;793,64;802,46;812,62;821,88;830,70;839,97;848,79;858,05;866,88;876,14;884,96;894,23;903,49;912,31;921,58;930,40;939,67;948,50;975,41;984,67;993,49;1002,76;1011,58;1020,85;1030,11;1038,93;1048,20;1057,02;1066,29;1075,12;1084,38;1093,20;1165,04;1173,86;1182,68;1191,50;1200,32;1209,14;1217,96;1226,78;1235,60;1244,42
751,22;760,06;768,86;778,56;787,40;796,66;805,50;849,62;841,66;850,47;859,31;868,58;877,38;887,56;897,26;906,07;915,79;924,61;933,86;942,70;952,39;961,21;970,93;980,18;989,00;998,72;1007,53;1016,81;1025,65;1070,64;1062,69;1071,06;1080,78;1089,59;1099,31;1109,01;1117,38;1127,10;1135,92;1145,63;1154,47;1163,73;1165,04;1229,37;1230,68;1231,99;1233,30;1234,61;1235,92;1237,23;1238,54;1239,85;1241,16
761,37;770,22;779,00;789,14;797,99;807,69;816,54;878,31;853,13;861,93;870,78;880,50;889,28;899,48;909,62;918,42;928,59;937,41;946,65;955,50;965,62;974,44;984,61;993,85;1002,67;1012,84;1021,64;1030,93;1039,78;1102,85;1077,69;1085,61;1095,78;1104,58;1114,75;1124,89;1132,81;1142,98;1151,80;1161,95;1170,80;1180,06;1173,86;1230,68;1224,48;1218,28;1212,08;1205,88;1199,68;1193,48;1187,28;1181,08;1174,88
771,52;780,38;789,14;799,72;808,58;818,72;827,58;907,00;864,60;873,39;882,25;892,42;901,18;911,40;921,98;930,77;941,39;950,21;959,44;968,30;978,85;987,67;998,29;1007,52;1016,34;1026,96;1035,75;1045,05;1053,91;1135,06;1092,69;1100,16;1110,78;1119,57;1130,19;1140,77;1148,24;1158,86;1167,68;1178,27;1187,13;1196,39;1182,68;1231,99;1218,28;1204,57;1190,86;1177,15;1163,44;1149,73;1136,02;1122,31;1108,60
781,67;790,54;799,28;810,30;819,17;829,75;838,62;935,69;876,07;884,85;893,72;904,34;913,08;923,32;934,34;943,12;954,19;963,01;972,23;981,10;992,08;1000,90;1011,97;1021,19;1030,01;1041,08;1049,86;1059,17;1068,04;1167,27;1107,69;1114,71;1125,78;1134,56;1145,63;1156,65;1163,67;1174,74;1183,56;1194,59;1203,46;1212,72;1191,50;1233,30;1212,08;1190,86;1169,64;1148,42;1127,20;1105,98;1084,76;1063,54;1042,32
791,82;800,70;809,42;820,88;829,76;840,78;849,66;964,38;887,54;896,31;905,19;916,26;924,98;935,24;946,70;955,47;966,99;975,81;985,02;993,90;1005,31;1014,13;1025,65;1034,86;1043,68;1055,20;1063,97;1073,29;1082,17;1199,48;1122,69;1129,26;1140,78;1149,55;1161,07;1172,53;1179,10;1190,62;1199,44;1210,91;1219,79;1229,05;1200,32;1234,61;1205,88;1177,15;1148,42;1119,69;1090,96;1062,23;1033,50;1004,77;976,04
801,97;810,86;819,56;831,46;840,35;851,81;860,70;993,07;899,01;907,77;916,66;928,18;936,88;947,16;959,06;967,82;979,79;988,61;997,81;1006,70;1018,54;1027,36;1039,33;1048,53;1057,35;1069,32;1078,08;1087,41;1096,30;1231,69;1137,69;1143,81;1155,78;1164,54;1176,51;1188,41;1194,53;1206,50;1215,32;1227,23;1236,12;1245,38;1209,14;1235,92;1199,68;1163,44;1127,20;1090,96;1054,72;1018,48;982,24;946,00;909,76
812,12;821,02;829,70;842,04;850,94;862,84;871,74;1021,76;910,48;919,23;928,13;940,10;948,78;959,08;971,42;980,17;992,59;1001,41;1010,60;1019,50;1031,77;1040,59;1053,01;1062,20;1071,02;1083,44;1092,19;1101,53;1110,43;1263,90;1152,69;1158,36;1170,78;1179,53;1191,95;1204,29;1209,96;1222,38;1231,20;1243,55;1252,45;1261,71;1217,96;1237,23;1193,48;1149,73;1105,98;1062,23;1018,48;974,73;930,98;887,23;843,48
822,27;831,18;839,84;852,62;861,53;873,87;882,78;1050,45;921,95;930,69;939,60;952,02;960,68;971,00;983,78;992,52;1005,39;1014,21;1023,39;1032,30;1045,00;1053,82;1066,69;1075,87;1084,69;1097,56;1106,30;1115,65;1124,56;1296,11;1167,69;1172,91;1185,78;1194,52;1207,39;1220,17;1225,39;1238,26;1247,08;1259,87;1268,78;1278,04;1226,78;1238,54;1187,28;1136,02;1084,76;1033,50;982,24;930,98;879,72;828,46;777,20
832,42;841,34;849,98;863,20;872,12;884,90;893,82;1079,14;933,42;942,15;951,07;963,94;972,58;982,92;996,14;1004,87;1018,19;1027,01;1036,18;1045,10;1058,23;1067,05;1080,37;1089,54;1098,36;1111,68;1120,41;1129,77;1138,69;1328,32;1182,69;1187,46;1200,78;1209,51;1222,83;1236,05;1240,82;1254,14;1262,96;1276,19;1285,11;1294,37;1235,60;1239,85;1181,08;1122,31;1063,54;1004,77;946,00;887,23;828,46;769,69;710,92
842,57;851,50;860,12;873,78;882,71;895,93;904,86;1107,83;944,89;953,61;962,54;975,86;984,48;994,84;1008,50;1017,22;1030,99;1039,81;1048,97;1057,90;1071,46;1080,28;1094,05;1103,21;1112,03;1125,80;1134,52;1143,89;1152,82;1360,53;1197,69;1202,01;1215,78;1224,50;1238,27;1251,93;1256,25;1270,02;1278,84;1292,51;1301,44;1310,70;1244,42;1241,16;1174,88;1108,60;1042,32;976,04;909,76;843,48;777,20;710,92;644,64
