80,27;80,27;80,27;93,42;93,42;97,10;108,17;119,24;130,31;141,37;152,44;120,34;128,09;135,84;181,84;189,59;197,34;205,08;212,83;225,58;233,32;241,07;248,82;256,56;264,31;279,84;287,59;295,33;303,08;310,83;366,17;373,92;381,67;389,42;397,16;404,91;424,33;432,08;439,83;447,57;455,32;463,07;470,81;478,56;486,31;494,05;501,80;509,55;517,30
80,27;80,27;80,27;93,42;93,42;103,56;115,55;127,54;139,53;151,52;120,34;128,74;137,13;183,78;192,17;200,57;208,96;222,35;230,74;239,13;247,53;255,92;264,31;280,49;288,88;297,27;305,66;314,06;370,05;378,44;386,83;395,23;403,62;423,69;432,08;440,47;448,86;457,26;465,65;474,04;482,43;490,83;499,22;507,61;516,00;524,40;532,79;541,18;594,57
80,27;80,27;80,27;93,42;97,10;110,02;122,93;135,84;148,75;161,66;128,09;137,13;184,43;193,46;202,50;211,54;225,58;234,61;243,65;252,69;261,73;278,55;287,59;296,63;305,66;314,70;371,34;380,38;389,42;398,45;419,17;428,21;437,24;446,28;455,32;464,36;473,40;482,43;491,47;500,51;509,55;518,59;527,62;536,66;545,70;599,74;608,78;617,81;626,85
80,27;80,27;80,27;93,42;102,64;116,47;130,31;144,14;157,97;126,15;135,84;183,78;193,46;203,15;212,83;227,51;237,20;246,88;256,56;274,03;283,71;293,40;303,08;312,76;370,05;379,73;389,42;399,10;420,46;430,14;439,83;449,51;459,19;468,88;478,56;488,24;497,93;507,61;517,30;526,98;536,66;546,35;601,03;610,71;620,40;630,08;639,76;649,45;659,13
80,27;80,27;80,27;93,42;108,17;122,93;137,68;152,44;122,93;133,26;181,84;192,17;202,50;212,83;228,16;238,49;248,82;259,15;277,26;287,59;297,92;308,25;366,17;376,50;386,83;397,16;419,17;429,50;439,83;450,16;460,48;470,81;481,14;491,47;501,80;512,13;522,46;532,79;543,12;598,45;608,78;619,11;629,43;639,76;650,09;660,42;670,75;681,08;691,41
93,42;93,42;93,42;98,03;113,70;129,38;145,06;160,74;129,38;140,36;189,59;200,57;211,54;227,51;238,49;249,46;260,44;279,19;290,17;301,14;312,12;370,69;381,67;392,64;403,62;426,27;437,24;448,22;459,19;470,17;481,14;492,12;503,09;514,07;525,04;536,02;546,99;602,97;613,94;624,92;635,89;646,87;657,84;668,81;679,79;690,76;701,74;712,71;723,69
93,42;93,42;93,42;102,64;119,24;135,84;152,44;124,22;135,84;185,72;197,34;208,96;225,58;237,20;248,82;260,44;279,84;291,46;303,08;314,70;373,92;385,54;397,16;420,46;432,08;443,70;455,32;466,94;478,56;490,18;501,80;513,42;525,04;536,66;593,28;604,90;616,52;628,14;639,76;651,38;663,00;674,63;686,25;697,87;709,49;721,11;732,73;744,35;755,97
93,42;93,42;93,42;107,25;124,77;142,29;159,82;130,03;142,29;192,82;205,08;222,35;234,61;246,88;259,15;279,19;291,46;303,73;315,99;375,86;388,12;400,39;424,33;436,60;448,86;461,13;473,40;485,66;497,93;510,19;522,46;534,73;546,99;604,26;616,52;628,79;641,06;653,32;665,59;677,85;690,12;702,38;714,65;726,92;739,18;751,45;763,71;775,98;788,25
93,42;93,42;93,42;111,86;130,31;148,75;122,93;135,84;187,01;199,92;212,83;230,74;243,65;256,56;277,26;290,17;303,08;315,99;376,50;389,42;402,33;426,91;439,83;452,74;465,65;478,56;491,47;504,38;517,30;530,21;543,12;601,03;613,94;626,85;639,76;652,68;665,59;678,50;691,41;704,32;717,23;730,14;743,06;755,97;768,88;781,79;794,70;807,61;820,53
93,42;93,42;97,10;116,47;135,84;155,21;128,09;141,65;193,46;207,02;225,58;239,13;252,69;274,03;287,59;301,14;314,70;375,86;389,42;402,97;428,21;441,76;455,32;468,88;482,43;495,99;509,55;523,11;536,66;595,22;608,78;622,33;635,89;649,45;663,00;676,56;690,12;703,68;717,23;730,79;744,35;757,90;771,46;785,02;798,58;812,13;825,69;839,25;852,80
93,42;93,42;100,79;121,08;141,37;161,66;133,26;185,72;199,92;214,12;233,32;247,53;261,73;283,71;297,92;312,12;373,92;388,12;402,33;428,21;442,41;456,61;470,81;485,02;499,22;513,42;527,62;541,83;601,03;615,23;629,43;643,64;657,84;672,04;686,25;700,45;714,65;728,85;743,06;757,26;771,46;785,66;799,87;814,07;828,27;842,47;856,68;870,88;885,08
93,42;93,42;104,48;125,69;146,91;123,57;138,42;191,53;206,38;226,22;241,07;255,92;278,55;293,40;308,25;370,69;385,54;400,39;426,91;441,76;456,61;471,46;486,31;501,16;516,00;530,85;545,70;605,55;620,40;635,24;650,09;664,94;679,79;694,64;709,49;724,33;739,18;754,03;768,88;783,73;798,58;813,42;828,27;843,12;857,97;872,82;887,66;902,51;917,36
93,42;93,42;108,17;130,31;152,44;128,09;181,84;197,34;212,83;233,32;248,82;264,31;287,59;303,08;366,17;381,67;397,16;424,33;439,83;455,32;470,81;486,31;501,80;517,30;532,79;593,28;608,78;624,27;639,76;655,26;670,75;686,25;701,74;717,23;732,73;748,22;763,71;779,21;794,70;810,20;825,69;841,18;856,68;872,17;887,66;903,16;918,65;934,15;949,64
93,42;93,42;111,86;134,92;157,97;132,61;187,01;203,15;224,29;240,42;256,56;280,49;296,63;312,76;376,50;392,64;420,46;436,60;452,74;468,88;485,02;501,16;517,30;533,43;594,57;610,71;626,85;642,99;659,13;675,27;691,41;707,55;723,69;739,83;755,97;772,11;788,25;804,39;820,53;836,66;852,80;868,94;885,08;901,22;917,36;933,50;949,64;965,78;981,92
93,42;93,42;115,55;139,53;120,34;137,13;192,17;208,96;230,74;247,53;264,31;288,88;305,66;370,05;386,83;403,62;432,08;448,86;465,65;482,43;499,22;516,00;532,79;594,57;611,36;628,14;644,93;661,71;678,50;695,28;712,07;728,85;745,64;762,42;779,21;795,99;812,78;829,56;846,35;863,13;879,92;896,70;913,49;930,27;947,06;963,84;980,63;997,41;1014,20
93,42;94,34;119,24;144,14;124,22;141,65;197,34;214,77;237,20;254,63;279,84;297,27;314,70;379,73;397,16;426,27;443,70;461,13;478,56;495,99;513,42;530,85;593,28;610,71;628,14;645,57;663,00;680,44;697,87;715,30;732,73;750,16;767,59;785,02;802,45;819,88;837,31;854,74;872,17;889,60;907,03;924,46;941,89;959,32;976,75;994,18;1011,62;1029,05;1046,48
93,42;97,10;122,93;148,75;128,09;184,43;202,50;225,58;243,65;261,73;287,59;305,66;371,34;389,42;419,17;437,24;455,32;473,40;491,47;509,55;527,62;545,70;608,78;626,85;644,93;663,00;681,08;699,16;717,23;735,31;753,39;771,46;789,54;807,61;825,69;843,77;861,84;879,92;897,99;916,07;934,15;952,22;970,30;988,37;1006,45;1024,53;1042,60;1060,68;1078,76
93,42;99,87;126,62;153,36;131,97;188,95;207,67;231,39;250,11;276,61;295,33;314,06;380,38;399,10;429,50;448,22;466,94;485,66;504,38;523,11;541,83;605,55;624,27;642,99;661,71;680,44;699,16;717,88;736,60;755,32;774,04;792,77;811,49;830,21;848,93;867,65;886,37;905,10;923,82;942,54;961,26;979,98;998,70;1017,43;1036,15;1054,87;1073,59;1092,31;1111,03
93,42;102,64;130,31;157,97;135,84;193,46;212,83;237,20;256,56;283,71;303,08;370,05;389,42;420,46;439,83;459,19;478,56;497,93;517,30;536,66;601,03;620,40;639,76;659,13;678,50;697,87;717,23;736,60;755,97;775,33;794,70;814,07;833,44;852,80;872,17;891,54;910,91;930,27;949,64;969,01;988,37;1007,74;1027,11;1046,48;1065,84;1085,21;1104,58;1123,95;1143,31
93,42;105,40;133,99;119,70;139,71;197,98;222,99;243,01;263,02;290,82;310,83;378,44;398,45;430,14;450,16;470,17;490,18;510,19;530,21;595,22;615,23;635,24;655,26;675,27;695,28;715,30;735,31;755,32;775,33;795,35;815,36;835,37;855,39;875,40;895,41;915,42;935,44;955,45;975,46;995,48;1015,49;1035,50;1055,51;1075,53;1095,54;1115,55;1135,57;1155,58;1175,59
93,42;108,17;137,68;122,93;181,84;202,50;228,16;248,82;277,26;297,92;366,17;386,83;419,17;439,83;460,48;481,14;501,80;522,46;543,12;608,78;629,43;650,09;670,75;691,41;712,07;732,73;753,39;774,04;794,70;815,36;836,02;856,68;877,34;897,99;918,65;939,31;959,97;980,63;1001,29;1021,94;1042,60;1063,26;1083,92;1104,58;1125,24;1145,89;1166,55;1187,21;1207,87
131,67;149,20;179,63;164,41;185,72;207,02;233,32;254,63;283,71;305,02;373,92;395,23;428,21;449,51;470,81;492,12;513,42;534,73;601,03;622,33;643,64;664,94;686,25;707,55;728,85;750,16;771,46;792,77;814,07;835,37;856,68;877,98;899,29;920,59;941,89;963,20;984,50;1005,81;1027,11;1048,41;1069,72;1091,02;1112,32;1133,63;1154,93;1176,24;1197,54;1218,84;1240,15
131,67;151,96;183,32;167,64;189,59;211,54;238,49;260,44;290,17;312,12;381,67;403,62;437,24;459,19;481,14;503,09;525,04;546,99;613,94;635,89;657,84;679,79;701,74;723,69;745,64;767,59;789,54;811,49;833,44;855,39;877,34;899,29;921,23;943,18;965,13;987,08;1009,03;1030,98;1052,93;1074,88;1096,83;1118,78;1140,73;1162,68;1184,63;1206,58;1228,53;1250,48;1272,43
131,67;154,73;187,01;170,87;193,46;216,06;243,65;274,03;296,63;366,82;389,42;423,69;446,28;468,88;491,47;514,07;536,66;604,26;626,85;649,45;672,04;694,64;717,23;739,83;762,42;785,02;807,61;830,21;852,80;875,40;897,99;920,59;943,18;965,78;988,37;1010,97;1033,56;1056,16;1078,76;1101,35;1123,95;1146,54;1169,14;1191,73;1214,33;1236,92;1259,52;1282,11;1304,71
131,67;157,50;190,70;174,10;197,34;225,58;248,82;279,84;303,08;373,92;397,16;432,08;455,32;478,56;501,80;525,04;593,28;616,52;639,76;663,00;686,25;709,49;732,73;755,97;779,21;802,45;825,69;848,93;872,17;895,41;918,65;941,89;965,13;988,37;1011,62;1034,86;1058,10;1081,34;1104,58;1127,82;1151,06;1174,30;1197,54;1220,78;1244,02;1267,26;1290,50;1313,74;1336,99
131,67;160,26;194,39;177,32;201,21;230,10;253,98;285,65;309,54;381,02;404,91;440,47;464,36;488,24;512,13;536,02;604,90;628,79;652,68;676,56;700,45;724,33;748,22;772,11;795,99;819,88;843,77;867,65;891,54;915,42;939,31;963,20;987,08;1010,97;1034,86;1058,74;1082,63;1106,51;1130,40;1154,29;1178,17;1202,06;1225,95;1249,83;1273,72;1297,60;1321,49;1345,38;1369,26
131,67;163,03;198,08;180,55;205,08;234,61;259,15;291,46;315,99;388,12;424,33;448,86;473,40;497,93;522,46;546,99;616,52;641,06;665,59;690,12;714,65;739,18;763,71;788,25;812,78;837,31;861,84;886,37;910,91;935,44;959,97;984,50;1009,03;1033,56;1058,10;1082,63;1107,16;1131,69;1156,22;1180,76;1205,29;1229,82;1254,35;1278,88;1303,42;1327,95;1352,48;1377,01;1401,54
131,67;165,80;158,60;183,78;208,96;239,13;264,31;297,27;370,05;395,23;432,08;457,26;482,43;507,61;532,79;602,97;628,14;653,32;678,50;703,68;728,85;754,03;779,21;804,39;829,56;854,74;879,92;905,10;930,27;955,45;980,63;1005,81;1030,98;1056,16;1081,34;1106,51;1131,69;1156,87;1182,05;1207,22;1232,40;1257,58;1282,76;1307,93;1333,11;1358,29;1383,47;1408,64;1433,82
131,67;168,56;161,19;187,01;212,83;243,65;277,26;303,08;376,50;402,33;439,83;465,65;491,47;517,30;543,12;613,94;639,76;665,59;691,41;717,23;743,06;768,88;794,70;820,53;846,35;872,17;897,99;923,82;949,64;975,46;1001,29;1027,11;1052,93;1078,76;1104,58;1130,40;1156,22;1182,05;1207,87;1233,69;1259,52;1285,34;1311,16;1336,99;1362,81;1388,63;1414,45;1440,28;1466,10
133,52;171,33;163,77;190,24;216,70;248,17;282,42;308,89;382,96;421,10;447,57;474,04;500,51;526,98;598,45;624,92;651,38;677,85;704,32;730,79;757,26;783,73;810,20;836,66;863,13;889,60;916,07;942,54;969,01;995,48;1021,94;1048,41;1074,88;1101,35;1127,82;1154,29;1180,76;1207,22;1233,69;1260,16;1286,63;1313,10;1339,57;1366,04;1392,50;1418,97;1445,44;1471,91;1498,38
135,36;174,10;166,35;193,46;225,58;252,69;287,59;314,70;389,42;428,21;455,32;482,43;509,55;536,66;608,78;635,89;663,00;690,12;717,23;744,35;771,46;798,58;825,69;852,80;879,92;907,03;934,15;961,26;988,37;1015,49;1042,60;1069,72;1096,83;1123,95;1151,06;1178,17;1205,29;1232,40;1259,52;1286,63;1313,74;1340,86;1367,97;1395,09;1422,20;1449,32;1476,43;1503,54;1530,66
137,21;176,86;168,93;196,69;229,45;257,21;292,75;368,11;395,87;435,31;463,07;490,83;518,59;546,35;619,11;646,87;674,63;702,38;730,14;757,90;785,66;813,42;841,18;868,94;896,70;924,46;952,22;979,98;1007,74;1035,50;1063,26;1091,02;1118,78;1146,54;1174,30;1202,06;1229,82;1257,58;1285,34;1313,10;1340,86;1368,62;1396,38;1424,14;1451,90;1479,66;1507,42;1535,18;1562,94
139,05;179,63;171,51;199,92;233,32;261,73;297,92;373,92;402,33;442,41;470,81;499,22;527,62;601,03;629,43;657,84;686,25;714,65;743,06;771,46;799,87;828,27;856,68;885,08;913,49;941,89;970,30;998,70;1027,11;1055,51;1083,92;1112,32;1140,73;1169,14;1197,54;1225,95;1254,35;1282,76;1311,16;1339,57;1367,97;1396,38;1424,78;1453,19;1481,59;1510,00;1538,40;1566,81;1595,22
140,90;182,40;174,10;203,15;237,20;274,03;303,08;379,73;420,46;449,51;478,56;507,61;536,66;610,71;639,76;668,81;697,87;726,92;755,97;785,02;814,07;843,12;872,17;901,22;930,27;959,32;988,37;1017,43;1046,48;1075,53;1104,58;1133,63;1162,68;1191,73;1220,78;1249,83;1278,88;1307,93;1336,99;1366,04;1395,09;1424,14;1453,19;1482,24;1511,29;1540,34;1569,39;1598,44;1627,49
142,74;185,16;176,68;206,38;241,07;278,55;308,25;385,54;426,91;456,61;486,31;516,00;545,70;620,40;650,09;679,79;709,49;739,18;768,88;798,58;828,27;857,97;887,66;917,36;947,06;976,75;1006,45;1036,15;1065,84;1095,54;1125,24;1154,93;1184,63;1214,33;1244,02;1273,72;1303,42;1333,11;1362,81;1392,50;1422,20;1451,90;1481,59;1511,29;1540,99;1570,68;1600,38;1630,08;1659,77
144,59;187,93;179,26;209,60;244,94;283,07;313,41;391,35;433,37;463,71;494,05;524,40;599,74;630,08;660,42;690,76;721,11;751,45;781,79;812,13;842,47;872,82;903,16;933,50;963,84;994,18;1024,53;1054,87;1085,21;1115,55;1145,89;1176,24;1206,58;1236,92;1267,26;1297,60;1327,95;1358,29;1388,63;1418,97;1449,32;1479,66;1510,00;1540,34;1570,68;1601,03;1631,37;1661,71;1692,05
146,43;190,70;181,84;212,83;248,82;287,59;366,17;397,16;439,83;470,81;501,80;532,79;608,78;639,76;670,75;701,74;732,73;763,71;794,70;825,69;856,68;887,66;918,65;949,64;980,63;1011,62;1042,60;1073,59;1104,58;1135,57;1166,55;1197,54;1228,53;1259,52;1290,50;1321,49;1352,48;1383,47;1414,45;1445,44;1476,43;1507,42;1538,40;1569,39;1600,38;1631,37;1662,35;1693,34;1724,33
148,27;193,46;184,43;216,06;252,69;292,11;371,34;402,97;446,28;477,91;509,55;541,18;617,81;649,45;681,08;712,71;744,35;775,98;807,61;839,25;870,88;902,51;934,15;965,78;997,41;1029,05;1060,68;1092,31;1123,95;1155,58;1187,21;1218,84;1250,48;1282,11;1313,74;1345,38;1377,01;1408,64;1440,28;1471,91;1503,54;1535,18;1566,81;1598,44;1630,08;1661,71;1693,34;1724,98;1756,61
150,12;196,23;187,01;224,29;256,56;296,63;376,50;420,46;452,74;485,02;517,30;594,57;626,85;659,13;691,41;723,69;755,97;788,25;820,53;852,80;885,08;917,36;949,64;981,92;1014,20;1046,48;1078,76;1111,03;1143,31;1175,59;1207,87;1240,15;1272,43;1304,71;1336,99;1369,26;1401,54;1433,82;1466,10;1498,38;1530,66;1562,94;1595,22;1627,49;1659,77;1692,05;1724,33;1756,61;1788,89
