125,46;129,66;134,39;139,11;143,84;148,56;153,29;157,49;162,21;166,94;209,46;214,71;219,44;224,16;249,89;255,14;259,86;264,59;269,31;274,56;279,29;284,01;288,74;339,14;344,39;349,11;353,84;358,56;363,81;368,54;373,26;377,99;383,24;387,96;392,69;397,41;423,66;428,39;433,11;438,36;443,09;447,81;452,54;520,29;525,02;529,75;534,48;539,21;543,94;548,67;553,40;558,13;562,86
127,04;132,29;137,01;141,74;146,46;151,19;156,44;161,16;165,89;208,41;213,66;218,39;223,11;228,36;254,61;259,34;264,59;269,84;274,56;279,81;284,54;289,79;340,19;345,44;350,69;355,41;360,66;365,39;370,64;375,89;380,61;385,86;390,59;395,84;401,09;405,81;432,06;437,31;442,04;447,29;452,01;457,26;462,51;530,78;536,03;541,28;546,53;551,78;557,03;562,28;567,53;572,78;578,03
129,14;134,39;139,11;144,36;149,09;154,34;159,06;164,31;169,56;212,09;217,34;222,59;272,99;278,24;304,49;309,74;314,99;320,24;325,49;330,74;335,99;341,24;346,49;351,74;356,46;361,71;366,96;372,21;377,46;382,71;387,96;393,21;398,46;403,71;408,96;414,21;440,46;445,71;450,96;456,21;461,46;466,71;471,96;540,23;545,48;550,73;555,98;561,23;566,48;571,73;576,98;582,23;587,48
131,24;136,49;141,74;146,99;152,24;156,96;162,21;167,46;172,71;215,76;221,01;226,26;277,19;282,44;309,21;314,46;320,24;325,49;330,74;336,51;341,76;347,01;352,79;358,04;363,81;369,06;374,31;380,09;385,34;391,11;396,36;401,61;407,39;412,64;417,89;423,66;449,91;455,69;460,94;466,71;471,96;477,21;482,99;551,79;557,57;563,35;569,13;574,91;580,69;586,47;592,25;598,03;603,81
133,34;138,59;143,84;149,61;154,86;160,11;165,36;171,14;176,39;219,44;225,21;230,46;281,39;287,16;313,94;319,19;324,96;330,74;336,51;341,76;347,54;353,31;358,56;364,34;370,11;375,89;381,14;386,91;392,69;398,46;403,71;409,49;415,26;421,04;426,29;432,06;458,84;464,61;469,86;475,64;481,41;487,19;492,44;560,71;565,96;571,21;576,46;581,71;586,96;592,21;597,46;602,71;607,96
135,44;140,69;146,46;151,71;157,49;163,26;168,51;174,29;179,54;223,11;228,89;234,66;285,59;291,36;318,14;323,91;330,21;335,99;341,76;347,54;353,31;359,09;364,86;370,64;376,41;382,19;387,96;393,74;400,04;405,81;411,59;417,36;423,14;428,91;434,69;440,46;467,24;473,54;479,31;485,09;490,86;496,64;502,41;571,20;576,97;582,74;588,51;594,28;600,05;605,82;611,59;617,36;623,13
137,01;142,79;148,56;154,34;160,11;165,89;171,66;177,44;183,21;226,79;232,56;238,34;289,79;296,09;322,86;329,16;334,94;340,71;347,01;352,79;359,09;364,86;371,16;376,94;383,24;389,01;394,79;401,09;406,86;413,16;418,94;425,24;431,01;436,79;443,09;448,86;476,16;481,94;488,24;494,01;500,31;506,09;512,39;581,71;588,01;594,31;600,61;606,91;613,21;619,51;625,81;632,11;638,41
139,11;145,41;151,19;156,96;162,74;169,04;174,81;180,59;186,89;230,46;236,76;242,54;293,99;300,29;327,59;333,89;340,19;345,96;352,26;358,56;364,86;370,64;376,94;383,24;389,54;395,84;401,61;407,91;414,21;420,51;426,81;432,59;438,89;445,19;451,49;457,79;485,09;490,86;497,16;503,46;509,76;516,06;521,84;590,64;596,42;602,20;607,98;613,76;619,54;625,32;631,10;636,88;642,66
141,21;147,51;153,29;159,59;165,89;171,66;177,96;184,26;190,04;234,14;240,44;246,74;298,19;305,01;332,31;338,61;344,91;351,21;357,51;363,81;370,11;376,94;383,24;389,54;395,84;402,14;408,44;415,26;421,56;427,86;434,16;440,46;446,76;453,06;459,89;466,19;493,49;499,79;506,09;512,91;519,21;525,51;531,81;601,13;607,43;613,73;620,03;626,33;632,63;638,93;645,23;651,53;657,83
143,31;149,61;155,91;162,21;168,51;174,81;181,11;187,41;193,71;237,81;244,11;250,41;302,39;309,21;337,04;343,34;350,16;356,46;362,76;369,59;375,89;382,71;389,01;395,84;402,14;408,96;415,26;422,09;428,39;435,21;441,51;448,34;454,64;461,46;467,76;474,59;502,41;508,71;515,54;521,84;528,66;534,96;541,79;611,64;618,47;625,30;632,13;638,96;645,79;652,62;659,45;666,28;673,11
145,41;151,71;158,01;164,84;171,14;177,44;184,26;190,56;197,39;241,49;248,31;254,61;306,59;313,94;341,76;348,06;354,89;361,71;368,54;374,84;381,66;388,49;395,31;402,14;408,96;415,79;422,09;428,91;435,74;442,56;449,39;456,21;463,04;469,34;476,16;482,99;510,81;517,64;524,46;531,29;538,11;544,41;551,24;621,09;627,92;634,75;641,58;648,41;655,24;662,07;668,90;675,73;682,56
146,99;153,81;160,64;167,46;173,76;180,59;187,41;194,24;238,86;245,16;251,99;258,81;310,79;318,14;345,96;352,79;360,14;366,96;373,79;380,61;387,44;394,26;401,61;408,44;415,26;422,09;428,91;436,26;443,09;449,91;456,74;463,56;470,91;477,74;484,56;491,39;519,74;526,56;533,39;540,21;547,04;554,39;561,21;631,05;637,87;644,69;651,51;658,33;665,15;671,97;678,79;685,61;692,43
149,09;155,91;162,74;169,56;176,91;183,74;190,56;197,39;242,01;248,84;255,66;308,16;314,99;322,86;350,69;358,04;364,86;372,21;379,04;386,39;393,21;400,56;407,39;414,74;421,56;428,91;435,74;443,09;449,91;457,26;464,61;471,44;478,79;485,61;492,96;499,79;528,14;535,49;542,31;549,66;556,49;563,84;571,19;641,56;648,91;656,26;663,61;670,96;678,31;685,66;693,01;700,36;707,71
151,19;158,01;165,36;172,19;217,34;224,69;231,51;238,34;245,69;252,51;305,01;312,36;319,19;327,06;355,41;362,76;370,11;377,46;384,29;391,64;398,99;406,34;413,69;421,04;428,39;435,21;442,56;449,91;457,26;464,61;471,96;479,31;486,66;494,01;501,36;508,71;537,06;544,41;551,76;558,59;565,94;573,29;580,64;651,01;658,36;665,71;673,06;680,41;687,76;695,11;702,46;709,81;717,16
191,09;198,44;205,79;213,14;219,96;227,31;234,66;242,01;248,84;301,86;309,21;316,56;323,39;331,26;360,14;367,49;374,84;382,19;390,06;397,41;404,76;412,11;419,46;427,34;434,69;442,04;449,39;457,26;464,61;471,96;479,31;487,19;494,54;501,89;509,76;517,11;545,46;553,34;560,69;568,04;575,39;583,26;590,61;660,98;668,33;675,68;683,03;690,38;697,73;705,08;712,43;719,78;727,13
193,19;200,54;207,89;215,24;223,11;230,46;237,81;245,16;298,19;305,54;312,89;320,24;327,59;335,99;364,86;372,21;380,09;387,44;395,31;402,66;410,54;418,41;425,76;433,64;440,99;448,86;456,21;464,09;471,96;479,31;487,19;494,54;502,41;510,29;517,64;525,51;554,39;561,74;569,61;577,49;584,84;592,71;600,59;671,49;679,37;687,25;695,13;703,01;710,89;718,77;726,65;734,53;742,41
195,29;202,64;210,51;217,86;225,74;233,09;240,96;293,99;301,34;309,21;316,56;324,44;331,79;340,19;369,06;376,94;384,81;392,69;400,56;408,44;416,31;424,19;432,06;439,94;447,81;455,16;463,04;470,91;478,79;486,66;494,54;502,41;510,29;518,16;526,04;533,91;562,79;570,66;578,54;586,41;594,29;602,16;610,04;680,94;688,82;696,70;704,58;712,46;720,34;728,22;736,10;743,98;751,86
197,39;204,74;212,61;220,49;228,36;236,24;289,26;297,14;305,01;312,89;320,76;328,64;336,51;344,91;373,79;382,19;390,06;397,94;405,81;414,21;422,09;429,96;437,84;446,24;454,11;461,99;469,86;478,26;486,14;494,01;502,41;510,29;518,16;526,56;534,44;542,31;571,71;579,59;587,99;595,86;603,74;612,14;620,01;690,90;698,77;706,64;714,51;722,38;730,25;738,12;745,99;753,86;761,73
198,96;207,36;215,24;268,79;276,66;284,54;292,41;300,81;308,69;316,56;324,44;332,31;340,71;349,11;378,51;386,91;394,79;403,19;411,59;419,46;427,86;435,74;444,14;452,54;460,41;468,81;476,69;485,09;493,49;501,36;509,76;518,16;526,04;534,44;542,84;551,24;580,11;588,51;596,91;604,79;613,19;621,59;629,46;700,35;708,22;716,09;723,96;731,83;739,70;747,57;755,44;763,31;771,18
246,74;254,61;263,01;271,41;279,29;287,69;295,56;303,96;311,84;320,24;328,11;336,51;344,91;353,84;383,24;391,64;400,04;408,44;416,84;425,24;433,64;442,04;450,44;458,84;467,24;475,64;484,04;492,44;500,31;508,71;517,11;526,04;534,44;542,84;551,24;559,64;589,04;597,44;605,84;614,24;622,64;631,04;639,44;710,86;719,26;727,66;736,06;744,46;752,86;761,26;769,66;778,06;786,46
248,84;257,24;265,64;273,51;281,91;290,31;298,71;307,11;315,51;323,91;332,31;340,71;349,11;358,04;387,96;396,36;404,76;413,69;422,09;430,49;439,41;447,81;456,21;465,14;473,54;481,94;490,86;499,26;507,66;516,59;524,99;533,39;542,31;550,71;559,11;568,04;597,44;606,36;614,76;623,69;632,09;640,49;649,41;721,35;730,27;739,19;748,11;757,03;765,95;774,87;783,79;792,71;801,63
250,94;259,34;267,74;276,14;285,06;293,46;301,86;310,26;319,19;327,59;335,99;344,39;353,31;362,76;392,69;401,09;410,01;418,94;427,34;436,26;445,19;453,59;462,51;471,44;479,84;488,76;497,69;506,09;515,01;523,94;532,34;541,26;550,19;559,11;567,51;576,44;606,36;615,29;623,69;632,61;641,54;650,46;658,86;730,28;738,68;747,08;755,48;763,88;772,28;780,68;789,08;797,48;805,88
252,51;261,44;270,36;278,76;287,69;296,09;305,01;313,94;322,34;331,26;340,19;348,59;357,51;366,96;396,89;405,81;414,74;424,19;433,11;442,04;450,96;459,89;468,81;477,74;486,66;495,59;504,51;513,44;522,36;531,29;540,21;549,14;558,06;566,99;575,91;584,84;615,29;624,21;633,14;642,06;650,99;659,91;668,84;740,79;749,72;758,65;767,58;776,51;785,44;794,37;803,30;812,23;821,16
254,61;263,54;272,46;281,39;290,31;299,24;308,16;317,09;326,01;334,94;343,86;352,79;361,71;371,69;401,61;411,06;419,99;428,91;438,36;447,29;456,74;465,66;474,59;484,04;492,96;501,89;511,34;520,26;529,71;538,64;547,56;557,01;565,94;575,39;584,31;593,24;623,69;633,14;642,06;650,99;660,44;669,36;678,81;751,28;760,73;770,18;779,63;789,08;798,53;807,98;817,43;826,88;836,33
256,71;265,64;275,09;284,01;292,94;302,39;311,31;320,24;329,69;338,61;347,54;356,99;365,91;375,89;406,34;415,79;425,24;434,16;443,61;453,06;461,99;471,44;480,89;490,34;499,26;508,71;518,16;527,61;536,54;545,99;555,44;564,89;573,81;583,26;592,71;602,16;632,61;641,54;650,99;660,44;669,89;679,34;688,26;760,20;769,12;778,04;786,96;795,88;804,80;813,72;822,64;831,56;840,48
258,81;267,74;277,19;286,64;295,56;305,01;314,46;323,39;332,84;342,29;351,74;360,66;370,11;380,61;411,06;420,51;429,96;439,41;448,86;458,31;467,76;477,74;487,19;496,64;506,09;515,54;524,99;534,44;543,89;553,34;562,79;572,24;581,69;591,66;601,11;610,56;641,01;650,46;659,91;669,89;679,34;688,79;698,24;770,71;780,16;789,61;799,06;808,51;817,96;827,41;836,86;846,31;855,76
260,91;270,36;279,81;289,26;298,71;308,16;317,61;327,06;336,51;345,96;355,41;364,86;374,31;384,81;415,79;425,24;435,21;444,66;454,64;464,09;473,54;483,51;492,96;502,94;512,39;522,36;531,81;541,26;551,24;560,69;570,66;580,11;590,09;599,54;609,51;618,96;649,94;659,39;669,36;678,81;688,79;698,24;708,21;781,20;791,17;801,14;811,11;821,08;831,05;841,02;850,99;860,96;870,93
262,49;272,46;281,91;291,36;301,34;310,79;320,76;330,21;339,66;349,64;359,09;369,06;378,51;389,54;420,51;429,96;439,94;449,91;459,89;469,86;479,31;489,29;499,26;509,24;519,21;528,66;538,64;548,61;558,59;568,04;578,01;587,99;597,96;607,94;617,39;627,36;658,34;668,31;678,29;688,26;698,24;708,21;717,66;790,13;799,58;809,03;818,48;827,93;837,38;846,83;856,28;865,73;875,18
264,59;274,56;284,54;293,99;303,96;313,94;323,91;333,36;343,34;353,31;363,29;372,74;382,71;393,74;424,71;435,21;445,19;455,16;465,14;475,11;485,09;495,06;505,56;515,54;525,51;535,49;545,46;555,44;565,41;575,91;585,89;595,86;605,84;615,81;625,79;636,29;667,26;677,24;687,21;697,19;707,69;717,66;727,64;800,64;810,62;820,60;830,58;840,56;850,54;860,52;870,50;880,48;890,46
266,69;276,66;286,64;296,61;306,59;316,56;327,06;337,04;347,01;356,99;366,96;376,94;386,91;398,46;429,44;439,94;449,91;460,41;470,39;480,89;490,86;501,36;511,34;521,84;531,81;542,31;552,29;562,79;572,76;583,26;593,24;603,74;613,71;624,21;634,19;644,69;675,66;686,16;696,14;706,64;717,14;727,11;737,61;811,13;821,63;832,13;842,63;853,13;863,63;874,13;884,63;895,13;905,63
268,79;278,76;289,26;299,24;309,74;319,71;329,69;340,19;350,16;360,66;370,64;381,14;391,11;402,66;434,16;444,66;455,16;465,66;475,64;486,14;496,64;507,14;517,64;528,14;538,64;548,61;559,11;569,61;580,11;590,61;601,11;611,61;621,59;632,09;642,59;653,09;684,59;695,09;705,59;716,09;726,06;736,56;747,06;820,58;831,08;841,58;852,08;862,58;873,08;883,58;894,08;904,58;915,08
270,89;280,86;291,36;301,86;312,36;322,86;332,84;343,34;353,84;364,34;374,84;384,81;395,31;406,86;438,89;449,39;459,89;470,39;481,41;491,91;502,41;512,91;523,94;534,44;544,94;555,44;565,94;576,96;587,46;597,96;608,46;618,96;629,99;640,49;650,99;661,49;693,51;704,01;714,51;725,01;736,04;746,54;757,04;830,56;841,06;851,56;862,06;872,56;883,06;893,56;904,06;914,56;925,06
272,46;283,49;293,99;304,49;314,99;325,49;335,99;346,49;357,51;368,01;378,51;389,01;399,51;411,59;443,61;454,11;465,14;475,64;486,66;497,69;508,19;519,21;529,71;540,74;551,24;562,26;572,76;583,79;594,81;605,31;616,34;626,84;637,86;648,36;659,39;670,41;701,91;712,94;723,44;734,46;745,49;755,99;767,01;841,05;852,07;863,09;874,11;885,13;896,15;907,17;918,19;929,21;940,23
337,05;349,14;359,64;370,14;380,64;391,14;402,16;412,66;424,20;434,70;445,20;456,23;466,73;479,34;511,35;521,85;533,41;543,91;554,93;566,49;576,99;588,53;598,50;610,06;620,56;632,10;642,60;653,64;665,18;675,68;687,24;697,74;708,75;719,25;730,81;742,35;773,33;784,89;795,39;806,93;817,96;828,46;840,00;914,56;926,10;937,64;949,18;960,72;972,26;983,80;995,34;1006,88;1018,42
338,62;351,77;362,27;372,77;383,27;393,77;405,31;415,81;427,87;438,37;448,87;460,43;470,93;484,07;516,07;526,57;538,66;549,16;560,18;572,27;582,77;594,83;604,27;616,36;626,86;638,92;649,42;660,47;672,53;683,03;695,12;705,62;716,62;727,12;739,21;751,27;781,73;793,82;804,32;816,38;827,41;837,91;849,97;925,05;937,11;949,17;961,23;973,29;985,35;997,41;1009,47;1021,53;1033,59
340,19;354,40;364,90;375,40;385,90;396,40;408,46;418,96;431,54;442,04;452,54;464,63;475,13;488,80;520,79;531,29;543,91;554,41;565,43;578,05;588,55;601,13;610,04;622,66;633,16;645,74;656,24;667,30;679,88;690,38;703,00;713,50;724,49;734,99;747,61;760,19;790,13;802,75;813,25;825,83;836,86;847,36;859,94;935,54;948,12;960,70;973,28;985,86;998,44;1011,02;1023,60;1036,18;1048,76
341,76;357,03;367,53;378,03;388,53;399,03;411,61;422,11;435,21;445,71;456,21;468,83;479,33;493,53;525,51;536,01;549,16;559,66;570,68;583,83;594,33;607,43;615,81;628,96;639,46;652,56;663,06;674,13;687,23;697,73;710,88;721,38;732,36;742,86;756,01;769,11;798,53;811,68;822,18;835,28;846,31;856,81;869,91;946,03;959,13;972,23;985,33;998,43;1011,53;1024,63;1037,73;1050,83;1063,93
343,33;359,66;370,16;380,66;391,16;401,66;414,76;425,26;438,88;449,38;459,88;473,03;483,53;498,26;530,23;540,73;554,41;564,91;575,93;589,61;600,11;613,73;621,58;635,26;645,76;659,38;669,88;680,96;694,58;705,08;718,76;729,26;740,23;750,73;764,41;778,03;806,93;820,61;831,11;844,73;855,76;866,26;879,88;956,52;970,14;983,76;997,38;1011,00;1024,62;1038,24;1051,86;1065,48;1079,10
344,90;362,29;372,79;383,29;393,79;404,29;417,91;428,41;442,55;453,05;463,55;477,23;487,73;502,99;534,95;545,45;559,66;570,16;581,18;595,39;605,89;620,03;627,35;641,56;652,06;666,20;676,70;687,79;701,93;712,43;726,64;737,14;748,10;758,60;772,81;786,95;815,33;829,54;840,04;854,18;865,21;875,71;889,85;967,01;981,15;995,29;1009,43;1023,57;1037,71;1051,85;1065,99;1080,13;1094,27
346,47;364,92;375,42;385,92;396,42;406,92;421,06;431,56;446,22;456,72;467,22;481,43;491,93;507,72;539,67;550,17;564,91;575,41;586,43;601,17;611,67;626,33;633,12;647,86;658,36;673,02;683,52;694,62;709,28;719,78;734,52;745,02;755,97;766,47;781,21;795,87;823,73;838,47;848,97;863,63;874,66;885,16;899,82;977,50;992,16;1006,82;1021,48;1036,14;1050,80;1065,46;1080,12;1094,78;1109,44
348,04;367,55;378,05;388,55;399,05;409,55;424,21;434,71;449,89;460,39;470,89;485,63;496,13;512,45;544,39;554,89;570,16;580,66;591,68;606,95;617,45;632,63;638,89;654,16;664,66;679,84;690,34;701,45;716,63;727,13;742,40;752,90;763,84;774,34;789,61;804,79;832,13;847,40;857,90;873,08;884,11;894,61;909,79;987,99;1003,17;1018,35;1033,53;1048,71;1063,89;1079,07;1094,25;1109,43;1124,61
349,61;370,18;380,68;391,18;401,68;412,18;427,36;437,86;453,56;464,06;474,56;489,83;500,33;517,18;549,11;559,61;575,41;585,91;596,93;612,73;623,23;638,93;644,66;660,46;670,96;686,66;697,16;708,28;723,98;734,48;750,28;760,78;771,71;782,21;798,01;813,71;840,53;856,33;866,83;882,53;893,56;904,06;919,76;998,48;1014,18;1029,88;1045,58;1061,28;1076,98;1092,68;1108,38;1124,08;1139,78
351,18;372,81;383,31;393,81;404,31;414,81;430,51;441,01;457,23;467,73;478,23;494,03;504,53;521,91;553,83;564,33;580,66;591,16;602,18;618,51;629,01;645,23;650,43;666,76;677,26;693,48;703,98;715,11;731,33;741,83;758,16;768,66;779,58;790,08;806,41;822,63;848,93;865,26;875,76;891,98;903,01;913,51;929,73;1008,97;1025,19;1041,41;1057,63;1073,85;1090,07;1106,29;1122,51;1138,73;1154,95
