22,38;27,80;33,22;38,65;44,07;49,49;54,91;60,93;66,35;84,93;90,35;95,77;101,19;106,61;112,04;117,46;122,88;128,90;134,32;139,74;145,17;150,59;156,01;161,43;166,85;210,53;215,96;221,98;227,40;232,82;238,24;243,67;249,09;254,51;259,93;265,35;270,78;276,80;282,22;287,64;293,06;298,49;303,91;309,33;314,75;320,17;325,59;331,62;337,04
23,28;29,16;35,03;40,90;46,78;52,65;59,13;65,00;70,87;89,90;95,77;101,64;107,52;113,39;119,26;125,14;131,61;137,49;143,36;149,23;155,11;160,98;166,85;172,73;178,60;222,73;229,21;235,08;240,96;246,83;252,70;258,58;264,45;270,32;276,20;282,07;288,55;294,42;300,29;306,17;312,04;317,91;323,79;329,66;335,53;341,41;347,88;353,76;359,63
24,19;30,51;36,84;43,16;49,49;56,41;62,74;69,07;75,39;94,87;101,19;107,52;113,84;120,17;126,49;133,42;139,74;146,07;152,40;158,72;165,05;171,37;177,70;184,02;228,61;235,53;241,86;248,18;254,51;260,84;267,16;273,49;279,81;286,14;292,46;299,39;305,71;312,04;318,37;324,69;331,02;337,34;343,67;349,99;356,32;363,24;369,57;375,90;382,22
25,09;31,87;38,65;45,42;52,80;59,58;66,35;73,13;79,91;99,84;106,61;113,39;120,17;126,95;134,32;141,10;147,88;154,66;161,43;168,21;174,99;181,76;188,54;195,32;240,96;247,73;254,51;261,29;268,06;274,84;281,62;288,40;295,17;301,95;309,33;316,11;322,88;329,66;336,44;343,22;349,99;356,77;363,55;370,33;377,70;384,48;391,26;398,03;404,81
25,99;33,22;40,45;48,28;55,51;62,74;69,97;77,20;84,43;104,81;112,04;119,26;126,49;134,32;141,55;148,78;156,01;163,24;170,47;177,70;184,93;192,16;199,39;245,47;252,70;259,93;267,16;274,39;281,62;288,85;296,08;303,31;310,54;318,37;325,59;332,82;340,05;347,28;354,51;361,74;368,97;376,20;383,43;391,26;398,49;405,72;412,95;420,17;427,40
26,90;34,58;42,86;50,54;58,22;65,90;73,58;81,26;88,95;109,78;117,46;125,14;133,42;141,10;148,78;156,46;164,14;171,82;179,51;187,19;194,87;202,55;210,83;256,77;264,45;272,13;279,81;287,49;295,17;302,86;310,54;318,22;326,50;334,18;341,86;349,54;357,22;364,90;372,58;380,27;387,95;395,63;403,91;411,59;419,27;426,95;439,63;447,31;454,99
27,80;36,53;44,67;52,80;60,93;69,07;77,20;85,33;93,46;114,75;122,88;131,61;139,74;147,88;156,01;164,14;172,28;180,41;188,54;196,67;204,81;213,54;259,93;268,06;276,20;284,33;292,46;300,60;308,73;316,86;324,99;333,73;341,86;349,99;358,13;366,26;374,39;382,52;390,66;398,79;406,92;415,66;423,79;431,92;445,05;453,19;461,32;469,45;477,58
29,30;37,89;46,47;55,06;63,64;72,23;80,81;89,40;97,98;119,72;128,90;137,49;146,07;154,66;163,24;171,82;180,41;188,99;197,58;206,16;215,35;223,93;270,78;279,36;287,95;296,53;305,11;313,70;322,28;330,87;340,05;348,64;357,22;365,81;374,39;382,98;391,56;400,15;408,73;417,32;426,50;440,08;448,67;457,25;465,84;474,42;483,01;491,59;500,18
30,21;39,25;48,28;57,32;66,35;75,39;84,43;93,46;102,50;125,29;134,32;143,36;152,40;161,43;170,47;179,51;188,54;197,58;206,62;216,25;225,29;272,58;281,62;290,66;299,69;308,73;317,77;326,80;335,84;345,48;354,51;363,55;372,58;381,62;390,66;399,69;408,73;417,77;426,80;441,44;450,47;459,51;468,55;477,58;486,62;495,66;504,69;513,73;522,77
31,11;40,60;50,09;59,58;69,07;78,55;88,04;97,53;107,62;130,26;139,74;149,23;158,72;168,21;177,70;187,19;196,67;206,16;216,25;225,74;235,23;282,97;292,46;301,95;311,44;320,93;330,42;339,90;349,99;359,48;368,97;378,46;387,95;397,43;406,92;416,41;425,90;440,39;450,47;459,96;469,45;478,94;488,43;497,92;507,40;516,89;526,38;535,87;553,74
32,02;41,96;51,90;61,84;71,78;81,72;91,66;102,20;112,14;135,23;145,17;155,11;165,05;174,99;184,93;194,87;204,81;215,35;225,29;235,23;283,43;293,37;303,31;313,25;323,19;333,13;343,07;353,61;363,55;373,49;383,43;393,37;403,31;413,25;423,19;438,13;448,07;458,61;468,55;478,49;488,43;498,37;508,31;518,25;528,19;545,91;555,85;566,39;576,33
46,07;56,46;66,85;77,24;87,64;98,03;109,02;119,41;129,80;140,20;150,59;160,98;171,37;181,76;192,16;202,55;213,54;223,93;234,32;244,72;293,37;303,76;314,15;324,54;334,93;345,33;356,32;366,71;377,10;387,49;397,89;408,28;418,67;429,06;444,45;454,84;465,84;476,23;486,62;497,01;507,40;517,80;528,19;546,36;556,75;567,15;578,14;588,53;598,92
46,97;57,82;68,66;79,50;90,35;101,79;112,64;123,48;134,32;145,17;156,01;166,85;177,70;188,54;199,39;210,83;221,67;232,52;243,36;292,46;303,31;314,15;324,99;335,84;346,68;358,13;368,97;379,81;390,66;401,50;412,35;423,19;439,03;449,87;460,72;472,16;483,01;493,85;504,69;515,54;526,38;537,22;555,85;566,70;577,54;588,98;599,83;610,67;621,51
47,88;59,17;70,47;81,76;93,66;104,95;116,25;127,55;138,84;150,14;161,43;172,73;184,02;195,32;207,22;218,51;229,81;241,10;252,40;301,95;313,25;324,54;335,84;347,13;359,03;370,33;381,62;392,92;404,21;415,51;426,80;443,10;454,39;465,69;477,58;488,88;500,18;511,47;522,77;534,06;553,14;564,44;575,73;587,03;598,92;610,22;621,51;632,81;644,11
48,78;60,53;72,27;84,62;96,37;108,12;119,86;131,61;143,36;155,11;166,85;178,60;190,35;202,70;214,44;226,19;237,94;249,69;299,69;311,44;323,19;334,93;346,68;359,03;370,78;382,52;394,27;406,02;417,77;429,51;446,26;458,01;469,75;482,10;493,85;505,60;517,34;529,09;548,62;560,37;572,12;583,86;595,61;607,96;619,71;631,45;643,20;702,55;714,30
49,68;61,88;74,68;86,88;99,08;111,28;123,48;135,68;147,88;160,08;172,28;184,48;197,27;209,47;221,67;233,87;246,07;258,27;308,73;320,93;333,13;345,33;358,13;370,33;382,52;394,72;406,92;419,12;431,32;448,52;460,72;472,92;485,72;497,92;510,12;522,31;534,51;554,50;566,70;578,89;591,09;603,29;616,09;628,29;640,49;700,29;712,49;724,69;736,89
50,59;63,84;76,49;89,14;101,79;114,44;127,09;139,74;152,40;165,05;177,70;190,95;203,60;216,25;228,90;241,55;254,20;305,11;317,77;330,42;343,07;356,32;368,97;381,62;394,27;406,92;419,57;432,23;449,87;462,53;475,18;488,43;501,08;513,73;526,38;546,81;559,47;572,12;584,77;597,42;610,07;623,32;635,97;696,22;708,87;721,53;734,18;746,83;759,48
52,09;65,19;78,30;91,40;104,50;117,61;130,71;143,81;156,91;170,02;183,72;196,82;209,93;223,03;236,13;249,23;262,34;313,70;326,80;339,90;353,61;366,71;379,81;392,92;406,02;419,12;432,23;450,33;463,43;476,53;490,24;503,34;516,44;529,54;550,43;563,53;576,64;589,74;602,84;615,94;629,65;642,75;703,45;716,56;729,66;742,76;755,86;768,97;782,07
52,99;66,55;80,10;93,66;107,21;120,77;134,32;147,88;161,43;175,59;189,14;202,70;216,25;229,81;243,36;256,92;308,73;322,28;335,84;349,99;363,55;377,10;390,66;404,21;417,77;431,32;449,87;463,43;476,98;491,14;504,69;518,25;531,80;553,14;566,70;580,25;593,80;607,36;620,91;635,07;696,22;709,78;723,33;736,89;750,44;764,00;777,55;791,11;816,34
53,90;67,90;81,91;95,92;109,92;123,93;137,94;151,94;166,55;180,56;194,56;208,57;222,58;236,58;250,59;264,60;316,86;330,87;345,48;359,48;373,49;387,49;401,50;415,51;429,51;448,52;462,53;476,53;491,14;505,15;519,15;533,16;554,95;568,95;582,96;596,97;610,97;624,98;639,59;701,19;715,20;729,21;743,21;757,22;771,23;785,23;810,92;824,92;839,53
54,80;69,26;83,72;98,18;112,64;127,09;141,55;156,61;171,07;185,53;199,99;214,44;228,90;243,36;257,82;310,54;324,99;340,05;354,51;368,97;383,43;397,89;412,35;426,80;446,26;460,72;475,18;490,24;504,69;519,15;533,61;555,85;570,31;584,77;599,23;613,68;628,14;643,20;705,26;719,72;734,18;748,64;763,09;777,55;792,01;818,14;832,60;847,66;862,12
55,71;70,62;85,53;100,44;115,35;130,26;145,77;160,68;175,59;190,50;205,41;220,32;235,23;250,14;265,05;318,22;333,73;348,64;363,55;378,46;393,37;408,28;423,19;443,10;458,01;472,92;488,43;503,34;518,25;533,16;555,85;570,76;585,67;600,58;615,49;630,40;693,51;708,42;723,33;738,24;753,15;768,06;782,97;809,56;824,47;839,38;854,89;869,80;884,71
56,61;71,97;87,33;102,70;118,06;134,02;149,38;164,74;180,11;195,47;210,83;226,19;241,55;256,92;310,54;326,50;341,86;357,22;372,58;387,95;403,31;418,67;439,03;454,39;469,75;485,72;501,08;516,44;531,80;554,95;570,31;585,67;601,03;616,40;631,76;695,32;710,68;726,04;741,41;756,77;772,13;787,49;814,53;829,89;845,25;861,22;876,58;891,94;907,30
57,51;73,33;89,14;104,95;121,37;137,18;153,00;168,81;184,62;200,44;216,25;232,07;247,88;263,69;318,37;334,18;349,99;365,81;381,62;397,43;413,25;429,06;449,87;465,69;482,10;497,92;513,73;529,54;553,14;568,95;584,77;600,58;616,40;632,21;696,22;712,04;727,85;743,67;759,48;775,29;791,11;818,60;834,41;850,22;866,64;882,45;898,27;914,08;929,89
58,42;74,68;90,95;107,81;124,08;140,34;156,61;172,88;189,14;205,41;221,67;237,94;254,20;309,33;325,59;341,86;358,13;374,39;390,66;406,92;423,19;444,45;460,72;477,58;493,85;510,12;526,38;550,43;566,70;582,96;599,23;615,49;631,76;696,22;712,49;728,76;745,02;761,29;777,55;805,49;821,76;838,03;854,29;871,16;887,42;903,69;919,95;936,22;952,49
59,32;76,04;93,36;110,07;126,79;143,51;160,23;176,94;193,66;210,38;227,10;243,81;261,13;316,11;332,82;349,54;366,26;382,98;399,69;416,41;438,13;454,84;472,16;488,88;505,60;522,31;546,81;563,53;580,25;596,97;613,68;630,40;695,32;712,04;728,76;745,47;762,19;778,91;807,30;824,02;840,74;857,45;874,77;891,49;908,21;924,92;941,64;958,36;975,08
60,22;77,99;95,16;112,33;129,50;146,67;163,84;181,01;198,18;215,35;232,52;250,29;305,71;322,88;340,05;357,22;374,39;391,56;408,73;425,90;448,07;465,84;483,01;500,18;517,34;534,51;559,47;576,64;593,80;610,97;628,14;693,51;710,68;727,85;745,02;762,19;779,36;808,20;825,37;842,54;859,71;877,48;894,65;911,82;928,99;946,16;963,33;980,50;997,67
99,99;117,61;135,23;152,85;170,47;188,09;205,71;223,33;240,96;258,58;276,80;294,42;312,04;329,66;347,28;364,90;382,52;400,15;417,77;440,39;458,61;476,23;493,85;511,47;529,09;554,50;572,12;589,74;607,36;624,98;643,20;708,42;726,04;743,67;761,29;778,91;808,20;825,83;843,45;861,07;879,29;896,91;914,53;932,15;949,77;967,40;985,02;1002,64;1020,26
100,89;118,96;137,04;155,11;173,18;191,25;209,33;227,40;245,47;264,15;282,22;300,29;318,37;336,44;354,51;372,58;390,66;408,73;426,80;450,47;468,55;486,62;504,69;522,77;548,62;566,70;584,77;602,84;620,91;639,59;705,26;723,33;741,41;759,48;777,55;807,30;825,37;843,45;861,52;880,19;898,27;916,34;934,41;952,49;970,56;988,63;1006,70;1024,78;1042,85
101,79;120,32;138,84;157,37;175,89;194,42;212,94;231,47;250,59;269,12;287,64;306,17;324,69;343,22;361,74;380,27;398,79;417,32;441,44;459,96;478,49;497,01;515,54;534,06;560,37;578,89;597,42;615,94;635,07;701,19;719,72;738,24;756,77;775,29;805,49;824,02;842,54;861,07;880,19;898,72;917,24;935,77;954,29;972,82;991,34;1009,87;1028,39;1046,92;1066,04
102,70;121,67;140,65;159,63;178,60;197,58;216,56;236,13;255,11;274,09;293,06;312,04;331,02;349,99;368,97;387,95;406,92;426,50;450,47;469,45;488,43;507,40;526,38;553,14;572,12;591,09;610,07;629,65;696,22;715,20;734,18;753,15;772,13;791,11;821,76;840,74;859,71;879,29;898,27;917,24;936,22;955,20;974,17;993,15;1012,13;1031,10;1050,08;1069,66;1088,63
103,60;123,03;142,46;161,89;181,31;200,74;220,77;240,20;259,63;279,06;298,49;317,91;337,34;356,77;376,20;395,63;415,66;440,08;459,51;478,94;498,37;517,80;537,22;564,44;583,86;603,29;623,32;642,75;709,78;729,21;748,64;768,06;787,49;818,60;838,03;857,45;877,48;896,91;916,34;935,77;955,20;974,62;994,05;1013,48;1032,91;1052,34;1072,37;1091,80;1156,22
104,50;124,38;144,26;164,15;184,03;204,51;224,39;244,27;264,15;284,03;303,91;323,79;343,67;363,55;383,43;403,91;423,79;448,67;468,55;488,43;508,31;528,19;555,85;575,73;595,61;616,09;635,97;703,45;723,33;743,21;763,09;782,97;814,53;834,41;854,29;874,77;894,65;914,53;934,41;954,29;974,17;994,05;1013,93;1033,81;1053,69;1074,17;1094,05;1158,93;1178,82
105,41;125,74;146,07;166,40;187,34;207,67;228,00;248,33;268,66;289,00;309,33;329,66;349,99;370,33;391,26;411,59;431,92;457,25;477,58;497,92;518,25;546,36;566,70;587,03;607,96;628,29;696,22;716,56;736,89;757,22;777,55;809,56;829,89;850,22;871,16;891,49;911,82;932,15;952,49;972,82;993,15;1013,48;1033,81;1054,15;1075,08;1095,41;1160,74;1181,07;1201,41
106,31;127,10;147,88;169,26;190,05;210,83;231,62;252,40;273,18;293,97;314,75;335,53;356,32;377,70;398,49;419,27;445,05;465,84;486,62;507,40;528,19;556,75;577,54;598,92;619,71;640,49;708,87;729,66;750,44;771,23;792,01;824,47;845,25;866,64;887,42;908,21;928,99;949,77;970,56;991,34;1012,13;1032,91;1053,69;1075,08;1095,86;1161,65;1182,43;1203,21;1224,00
107,22;128,45;150,29;171,52;192,76;213,99;235,23;256,47;277,70;298,94;320,17;341,41;363,24;384,48;405,72;426,95;453,19;474,42;495,66;516,89;545,91;567,15;588,98;610,22;631,45;700,29;721,53;742,76;764,00;785,23;818,14;839,38;861,22;882,45;903,69;924,92;946,16;967,40;988,63;1009,87;1031,10;1052,34;1074,17;1095,41;1161,65;1182,88;1204,12;1225,35;1246,59
108,12;130,41;152,09;173,78;195,47;217,16;238,84;260,53;282,22;303,91;325,59;347,88;369,57;391,26;412,95;439,63;461,32;483,01;504,69;526,38;555,85;578,14;599,83;621,51;643,20;712,49;734,18;755,86;777,55;810,92;832,60;854,89;876,58;898,27;919,95;941,64;963,33;985,02;1006,70;1028,39;1050,08;1072,37;1094,05;1160,74;1182,43;1204,12;1225,80;1247,49;1269,18
109,62;131,76;153,90;176,04;198,18;220,32;242,46;264,60;286,74;308,88;331,62;353,76;375,90;398,03;420,17;447,31;469,45;491,59;513,73;535,87;566,39;588,53;610,67;632,81;702,55;724,69;746,83;768,97;791,11;824,92;847,66;869,80;891,94;914,08;936,22;958,36;980,50;1002,64;1024,78;1046,92;1069,66;1091,80;1158,93;1181,07;1203,21;1225,35;1247,49;1269,63;1291,77
110,53;133,12;155,71;178,30;200,89;223,48;246,07;268,66;291,26;314,45;337,04;359,63;382,22;404,81;427,40;454,99;477,58;500,18;522,77;553,74;576,33;598,92;621,51;644,11;714,30;736,89;759,48;782,07;816,34;839,53;862,12;884,71;907,30;929,89;952,49;975,08;997,67;1020,26;1042,85;1066,04;1088,63;1156,22;1178,82;1201,41;1224,00;1246,59;1269,18;1291,77;1314,36
