106,50;108,92;117,74;133,05;148,35;163,66;178,97;194,27;209,58;224,89;240,19;255,50;270,81;286,11;301,42;316,73;332,03;347,34;362,65;377,95;393,26;408,57;423,87;439,18;454,49;469,79;485,10;500,41;515,71;531,02;546,33;561,64;576,94;592,25;607,56;622,86;638,17;653,48;668,78;684,09;699,40;714,70;730,01;745,32;760,62;775,93;791,24
107,13;111,35;120,52;136,19;151,85;167,52;183,18;198,85;214,51;230,18;245,84;261,51;277,17;292,83;308,50;324,16;339,83;355,49;371,16;386,82;402,49;418,15;433,81;449,48;465,14;480,81;496,47;512,14;527,80;543,47;559,13;574,80;590,46;606,12;621,79;637,45;653,12;668,78;684,45;700,11;715,78;731,44;747,10;762,77;778,43;794,10;809,76
107,77;113,78;123,31;139,33;155,35;171,38;187,40;203,42;219,44;235,47;251,49;267,51;283,53;299,56;315,58;331,60;347,62;363,64;379,67;395,69;411,71;427,73;443,76;459,78;475,80;491,82;507,84;523,87;539,89;555,91;571,93;587,96;603,98;620,00;636,02;652,04;668,07;684,09;700,11;716,13;732,16;748,18;764,20;780,22;796,24;812,27;828,29
108,41;116,21;126,10;142,48;158,86;175,24;191,62;208,00;224,38;240,76;257,14;273,52;289,90;306,28;322,66;339,04;355,42;371,80;388,18;404,56;420,94;437,32;453,70;470,08;486,46;502,84;519,22;535,60;551,98;568,36;584,74;601,12;617,50;633,88;650,26;666,64;683,02;699,40;715,78;732,16;748,54;764,92;781,30;797,68;814,06;830,44;846,82
109,05;118,63;128,88;145,62;162,36;179,09;195,83;212,57;229,31;246,05;262,78;279,52;296,26;313,00;329,73;346,47;363,21;379,95;396,69;413,42;430,16;446,90;463,64;480,37;497,11;513,85;530,59;547,33;564,06;580,80;597,54;614,28;631,01;647,75;664,49;681,23;697,96;714,70;731,44;748,18;764,92;781,65;798,39;815,13;831,87;848,60;865,34
109,69;121,06;131,67;148,76;165,86;182,95;200,05;217,14;234,24;251,34;268,43;285,53;302,62;319,72;336,81;353,91;371,00;388,10;405,20;422,29;439,39;456,48;473,58;490,67;507,77;524,86;541,96;559,05;576,15;593,25;610,34;627,44;644,53;661,63;678,72;695,82;712,91;730,01;747,10;764,20;781,30;798,39;815,49;832,58;849,68;866,77;883,87
110,33;123,49;134,45;151,91;169,36;186,81;204,27;221,72;239,17;256,63;274,08;291,53;308,99;326,44;343,89;361,34;378,80;396,25;413,70;431,16;448,61;466,06;483,52;500,97;518,42;535,88;553,33;570,78;588,24;605,69;623,14;640,60;658,05;675,50;692,96;710,41;727,86;745,32;762,77;780,22;797,68;815,13;832,58;850,04;867,49;884,94;902,40
110,97;119,43;137,24;155,05;172,86;190,67;208,48;226,29;244,10;261,91;279,73;297,54;315,35;333,16;350,97;368,78;386,59;404,40;422,21;440,02;457,84;475,65;493,46;511,27;529,08;546,89;564,70;582,51;600,32;618,14;635,95;653,76;671,57;689,38;707,19;725,00;742,81;760,62;778,43;796,24;814,06;831,87;849,68;867,49;885,30;903,11;920,92
111,61;121,85;140,02;158,19;176,36;194,53;212,70;230,87;249,04;267,20;285,37;303,54;321,71;339,88;358,05;376,22;394,39;412,55;430,72;448,89;467,06;485,23;503,40;521,57;539,74;557,90;576,07;594,24;612,41;630,58;648,75;666,92;685,09;703,25;721,42;739,59;757,76;775,93;794,10;812,27;830,44;848,60;866,77;884,94;903,11;921,28;939,45
112,25;124,28;142,81;161,34;179,86;198,39;216,91;235,44;253,97;272,49;291,02;309,55;328,07;346,60;365,13;383,65;402,18;420,71;439,23;457,76;476,29;494,81;513,34;531,87;550,39;568,92;587,45;605,97;624,50;643,02;661,55;680,08;698,60;717,13;735,66;754,18;772,71;791,24;809,76;828,29;846,82;865,34;883,87;902,40;920,92;939,45;957,97
