115,19;115,19;115,19;115,19;115,19;115,19;126,71;139,38;152,05;164,72;177,39;190,06;202,73;215,41;228,08;240,75;253,42;266,09;278,76;291,43;304,10;316,77;329,44;342,11;354,79;367,46;380,13;392,80;405,47;418,14;430,81;443,48;456,15;468,82;481,49;494,17;506,84;519,51;532,18;544,85;557,52;570,19;582,86;595,53;608,20;620,87;633,55
115,19;115,19;115,19;115,19;115,19;119,22;132,47;145,72;158,96;172,21;185,46;198,70;211,95;225,20;238,44;251,69;264,94;278,18;291,43;304,68;317,92;331,17;344,42;357,66;370,91;384,16;397,41;410,65;423,90;437,15;450,39;463,64;476,89;490,13;503,38;516,63;529,87;543,12;556,37;569,61;582,86;596,11;609,36;622,60;635,85;649,10;662,34
115,19;115,19;115,19;115,19;115,19;124,41;138,23;152,05;165,87;179,70;193,52;207,34;221,16;234,99;248,81;262,63;276,46;290,28;304,10;317,92;331,75;345,57;359,39;373,22;387,04;400,86;414,68;428,51;442,33;456,15;469,98;483,80;497,62;511,44;525,27;539,09;552,91;566,73;580,56;594,38;608,20;622,03;635,85;649,67;663,49;677,32;691,14
115,19;115,19;115,19;115,19;115,19;129,59;143,99;158,39;172,79;187,18;201,58;215,98;230,38;244,78;259,18;273,58;287,98;302,37;316,77;331,17;345,57;359,97;374,37;388,77;403,16;417,56;431,96;446,36;460,76;475,16;489,56;503,96;518,35;532,75;547,15;561,55;575,95;590,35;604,75;619,15;633,55;647,94;662,34;676,74;691,14;705,54;719,94
115,19;115,19;115,19;115,19;119,80;134,77;149,75;164,72;179,70;194,67;209,65;224,62;239,60;254,57;269,54;284,52;299,49;314,47;329,44;344,42;359,39;374,37;389,34;404,32;419,29;434,27;449,24;464,22;479,19;494,17;509,14;524,11;539,09;554,06;569,04;584,01;598,99;613,96;628,94;643,91;658,89;673,86;688,84;703,81;718,79;733,76;748,74
115,19;115,19;115,19;115,19;124,41;139,96;155,51;171,06;186,61;202,16;217,71;233,26;248,81;264,36;279,91;295,46;311,01;326,56;342,11;357,66;373,22;388,77;404,32;419,87;435,42;450,97;466,52;482,07;497,62;513,17;528,72;544,27;559,82;575,37;590,92;606,48;622,03;637,58;653,13;668,68;684,23;699,78;715,33;730,88;746,43;761,98;777,53
115,19;115,19;115,19;115,19;129,01;145,14;161,27;177,39;193,52;209,65;225,77;241,90;258,03;274,15;290,28;306,41;322,53;338,66;354,79;370,91;387,04;403,16;419,29;435,42;451,54;467,67;483,80;499,92;516,05;532,18;548,30;564,43;580,56;596,68;612,81;628,94;645,06;661,19;677,32;693,44;709,57;725,70;741,82;757,95;774,08;790,20;806,33
115,19;115,19;115,19;116,92;133,62;150,32;167,03;183,73;200,43;217,13;233,84;250,54;267,24;283,94;300,65;317,35;334,05;350,75;367,46;384,16;400,86;417,56;434,27;450,97;467,67;484,37;501,08;517,78;534,48;551,18;567,89;584,59;601,29;617,99;634,70;651,40;668,10;684,80;701,51;718,21;734,91;751,61;768,32;785,02;801,72;818,42;835,13
115,19;115,19;115,19;120,95;138,23;155,51;172,79;190,06;207,34;224,62;241,90;259,18;276,46;293,73;311,01;328,29;345,57;362,85;380,13;397,41;414,68;431,96;449,24;466,52;483,80;501,08;518,35;535,63;552,91;570,19;587,47;604,75;622,03;639,30;656,58;673,86;691,14;708,42;725,70;742,98;760,25;777,53;794,81;812,09;829,37;846,65;863,93
115,19;115,19;115,19;124,98;142,84;160,69;178,54;196,40;214,25;232,11;249,96;267,82;285,67;303,53;321,38;339,23;357,09;374,94;392,80;410,65;428,51;446,36;464,22;482,07;499,92;517,78;535,63;553,49;571,34;589,20;607,05;624,91;642,76;660,61;678,47;696,32;714,18;732,03;749,89;767,74;785,60;803,45;821,30;839,16;857,01;874,87;892,72
115,19;115,19;115,19;129,01;147,44;165,87;184,30;202,73;221,16;239,60;258,03;276,46;294,89;313,32;331,75;350,18;368,61;387,04;405,47;423,90;442,33;460,76;479,19;497,62;516,05;534,48;552,91;571,34;589,77;608,20;626,63;645,06;663,49;681,92;700,36;718,79;737,22;755,65;774,08;792,51;810,94;829,37;847,80;866,23;884,66;903,09;921,52
115,19;115,19;115,19;133,04;152,05;171,06;190,06;209,07;228,08;247,08;266,09;285,10;304,10;323,11;342,11;361,12;380,13;399,13;418,14;437,15;456,15;475,16;494,17;513,17;532,18;551,18;570,19;589,20;608,20;627,21;646,22;665,22;684,23;703,24;722,24;741,25;760,25;779,26;798,27;817,27;836,28;855,29;874,29;893,30;912,30;931,31;950,32
115,19;115,19;117,49;137,08;156,66;176,24;195,82;215,41;234,99;254,57;274,15;293,73;313,32;332,90;352,48;372,06;391,65;411,23;430,81;450,39;469,98;489,56;509,14;528,72;548,30;567,89;587,47;607,05;626,63;646,22;665,80;685,38;704,96;724,55;744,13;763,71;783,29;802,87;822,46;842,04;861,62;881,20;900,79;920,37;939,95;959,53;979,11
115,19;115,19;120,95;141,11;161,27;181,42;201,58;221,74;241,90;262,06;282,22;302,37;322,53;342,69;362,85;383,01;403,16;423,32;443,48;463,64;483,80;503,96;524,11;544,27;564,43;584,59;604,75;624,91;645,06;665,22;685,38;705,54;725,70;745,86;766,01;786,17;806,33;826,49;846,65;866,80;886,96;907,12;927,28;947,44;967,60;987,75;1007,91
115,19;115,19;124,41;145,14;165,87;186,61;207,34;228,08;248,81;269,54;290,28;311,01;331,75;352,48;373,22;393,95;414,68;435,42;456,15;476,89;497,62;518,35;539,09;559,82;580,56;601,29;622,03;642,76;663,49;684,23;704,96;725,70;746,43;767,17;787,90;808,63;829,37;850,10;870,84;891,57;912,30;933,04;953,77;974,51;995,24;1015,98;1036,71
115,19;115,19;127,86;149,17;170,48;191,79;213,10;234,41;255,72;277,03;298,34;319,65;340,96;362,27;383,58;404,89;426,20;447,51;468,82;490,13;511,44;532,75;554,06;575,37;596,68;617,99;639,30;660,61;681,92;703,24;724,55;745,86;767,17;788,48;809,79;831,10;852,41;873,72;895,03;916,34;937,65;958,96;980,27;1001,58;1022,89;1044,20;1065,51
115,19;115,19;131,32;153,20;175,09;196,97;218,86;240,75;262,63;284,52;306,41;328,29;350,18;372,06;393,95;415,84;437,72;459,61;481,49;503,38;525,27;547,15;569,04;590,92;612,81;634,70;656,58;678,47;700,36;722,24;744,13;766,01;787,90;809,79;831,67;853,56;875,44;897,33;919,22;941,10;962,99;984,87;1006,76;1028,65;1050,53;1072,42;1094,30
115,19;115,19;134,77;157,23;179,70;202,16;224,62;247,08;269,54;292,01;314,47;336,93;359,39;381,85;404,32;426,78;449,24;471,70;494,17;516,63;539,09;561,55;584,01;606,48;628,94;651,40;673,86;696,32;718,79;741,25;763,71;786,17;808,63;831,10;853,56;876,02;898,48;920,94;943,41;965,87;988,33;1010,79;1033,25;1055,72;1078,18;1100,64;1123,10
115,19;115,19;138,23;161,27;184,30;207,34;230,38;253,42;276,46;299,49;322,53;345,57;368,61;391,65;414,68;437,72;460,76;483,80;506,84;529,87;552,91;575,95;598,99;622,03;645,06;668,10;691,14;714,18;737,22;760,25;783,29;806,33;829,37;852,41;875,44;898,48;921,52;944,56;967,60;990,63;1013,67;1036,71;1059,75;1082,79;1105,82;1128,86;1151,90
115,19;118,07;141,68;165,30;188,91;212,53;236,14;259,75;283,37;306,98;330,60;354,21;377,82;401,44;425,05;448,67;472,28;495,89;519,51;543,12;566,73;590,35;613,96;637,58;661,19;684,80;708,42;732,03;755,65;779,26;802,87;826,49;850,10;873,72;897,33;920,94;944,56;968,17;991,79;1015,40;1039,01;1062,63;1086,24;1109,86;1133,47;1157,08;1180,70
115,19;120,95;145,14;169,33;193,52;217,71;241,90;266,09;290,28;314,47;338,66;362,85;387,04;411,23;435,42;459,61;483,80;507,99;532,18;556,37;580,56;604,75;628,94;653,13;677,32;701,51;725,70;749,89;774,08;798,27;822,46;846,65;870,84;895,03;919,22;943,41;967,60;991,79;1015,98;1040,17;1064,36;1088,55;1112,74;1136,93;1161,12;1185,31;1209,50
115,19;123,83;148,60;173,36;198,13;222,89;247,66;272,42;297,19;321,96;346,72;371,49;396,25;421,02;445,79;470,55;495,32;520,08;544,85;569,61;594,38;619,15;643,91;668,68;693,44;718,21;742,98;767,74;792,51;817,27;842,04;866,80;891,57;916,34;941,10;965,87;990,63;1015,40;1040,17;1064,93;1089,70;1114,46;1139,23;1164,00;1188,76;1213,53;1238,29
115,19;126,71;152,05;177,39;202,73;228,08;253,42;278,76;304,10;329,44;354,79;380,13;405,47;430,81;456,15;481,49;506,84;532,18;557,52;582,86;608,20;633,55;658,89;684,23;709,57;734,91;760,25;785,60;810,94;836,28;861,62;886,96;912,30;937,65;962,99;988,33;1013,67;1039,01;1064,36;1089,70;1115,04;1140,38;1165,72;1191,06;1216,41;1241,75;1267,09
115,19;129,59;155,51;181,42;207,34;233,26;259,18;285,10;311,01;336,93;362,85;388,77;414,68;440,60;466,52;492,44;518,35;544,27;570,19;596,11;622,03;647,94;673,86;699,78;725,70;751,61;777,53;803,45;829,37;855,29;881,20;907,12;933,04;958,96;984,87;1010,79;1036,71;1062,63;1088,55;1114,46;1140,38;1166,30;1192,22;1218,13;1244,05;1269,97;1295,89
115,19;132,47;158,96;185,46;211,95;238,44;264,94;291,43;317,92;344,42;370,91;397,41;423,90;450,39;476,89;503,38;529,87;556,37;582,86;609,36;635,85;662,34;688,84;715,33;741,82;768,32;794,81;821,30;847,80;874,29;900,79;927,28;953,77;980,27;1006,76;1033,25;1059,75;1086,24;1112,74;1139,23;1165,72;1192,22;1218,71;1245,20;1271,70;1298,19;1324,69
115,19;135,35;162,42;189,49;216,56;243,63;270,70;297,77;324,84;351,91;378,98;406,04;433,11;460,18;487,25;514,32;541,39;568,46;595,53;622,60;649,67;676,74;703,81;730,88;757,95;785,02;812,09;839,16;866,23;893,30;920,37;947,44;974,51;1001,58;1028,65;1055,72;1082,79;1109,86;1136,93;1164,00;1191,06;1218,13;1245,20;1272,27;1299,34;1326,41;1353,48
115,19;138,23;165,87;193,52;221,16;248,81;276,46;304,10;331,75;359,39;387,04;414,68;442,33;469,98;497,62;525,27;552,91;580,56;608,20;635,85;663,49;691,14;718,79;746,43;774,08;801,72;829,37;857,01;884,66;912,30;939,95;967,60;995,24;1022,89;1050,53;1078,18;1105,82;1133,47;1161,12;1188,76;1216,41;1244,05;1271,70;1299,34;1326,99;1354,63;1382,28
115,19;141,11;169,33;197,55;225,77;253,99;282,22;310,44;338,66;366,88;395,10;423,32;451,54;479,77;507,99;536,21;564,43;592,65;620,87;649,10;677,32;705,54;733,76;761,98;790,20;818,42;846,65;874,87;903,09;931,31;959,53;987,75;1015,98;1044,20;1072,42;1100,64;1128,86;1157,08;1185,31;1213,53;1241,75;1269,97;1298,19;1326,41;1354,63;1382,86;1411,08
115,19;143,99;172,79;201,58;230,38;259,18;287,98;316,77;345,57;374,37;403,16;431,96;460,76;489,56;518,35;547,15;575,95;604,75;633,55;662,34;691,14;719,94;748,74;777,53;806,33;835,13;863,93;892,72;921,52;950,32;979,11;1007,91;1036,71;1065,51;1094,30;1123,10;1151,90;1180,70;1209,50;1238,29;1267,09;1295,89;1324,69;1353,48;1382,28;1411,08;1439,88
