95,54;100,79;106,56;111,81;117,06;122,31;127,56;132,81;138,06;143,31;178,49;183,74;188,99;194,76;200,01;205,79;246,21;251,99;257,24;263,01;268,26;274,04;279,29;284,54;290,31;295,56;301,34;306,59;312,36;317,61;322,86;328,64;333,89;339,66;344,91;350,69;355,94;361,19;366,96;372,21;377,99;383,24;389,01;457,80;463,57;469,34;475,11;480,88;486,65;492,42;498,19;503,96;509,73
98,16;103,94;109,71;114,96;120,74;126,51;131,76;137,54;143,31;148,56;183,74;189,51;195,29;201,06;242,01;247,79;253,56;259,34;265,11;270,89;276,66;282,44;288,21;293,99;299,76;305,54;311,31;317,09;322,86;328,11;333,89;339,66;345,44;351,21;356,99;362,76;368,54;374,31;380,09;385,86;391,64;397,41;403,19;471,99;477,77;483,55;489,33;495,11;500,89;506,67;512,45;518,23;524,01
100,79;107,09;112,86;118,64;124,41;130,19;136,49;142,26;148,04;183,21;188,99;195,29;236,24;242,54;248,31;254,61;260,39;266,69;272,46;278,76;284,54;290,84;296,61;302,91;308,69;314,99;320,76;327,06;332,84;339,14;344,91;351,21;356,99;363,29;369,06;375,36;381,14;387,44;393,21;399,51;405,81;411,59;417,89;487,21;493,51;499,81;506,11;512,41;518,71;525,01;531,31;537,61;543,91
103,41;109,71;116,01;122,31;128,09;134,39;140,69;146,99;152,76;188,46;194,76;201,06;242,54;248,84;255,14;261,44;267,74;274,04;280,34;286,64;293,46;299,76;306,06;312,36;318,66;324,96;331,26;337,56;343,86;350,69;356,99;363,29;369,59;375,89;382,19;388,49;394,79;401,09;407,91;414,21;420,51;426,81;433,11;502,43;508,73;515,03;521,33;527,63;533,93;540,23;546,53;552,83;559,13
106,04;112,86;119,16;125,46;131,76;138,59;144,89;151,19;158,01;193,71;200,01;242,01;248,31;255,14;261,44;268,26;275,09;281,39;288,21;295,04;301,34;308,16;314,99;321,29;328,11;334,94;341,24;348,06;354,89;361,19;368,01;374,84;381,14;387,96;394,79;401,09;407,91;414,21;421,04;427,86;434,16;440,99;447,81;517,65;524,47;531,29;538,11;544,93;551,75;558,57;565,39;572,21;579,03
108,66;115,49;122,31;129,14;135,96;142,26;149,09;155,91;162,74;198,96;205,79;247,79;254,61;261,44;268,26;275,09;281,91;289,26;296,09;302,91;309,74;316,56;323,91;330,74;337,56;344,39;351,21;358,56;365,39;372,21;379,04;385,86;393,21;400,04;406,86;413,69;420,51;427,86;434,69;441,51;448,34;455,16;461,99;531,84;538,67;545,50;552,33;559,16;565,99;572,82;579,65;586,48;593,31
111,29;118,64;125,46;132,29;139,64;146,46;153,81;160,64;167,46;204,21;246,21;253,56;260,39;267,74;275,09;281,91;289,26;296,61;303,96;310,79;318,14;325,49;332,84;339,66;347,01;354,36;361,19;368,54;375,89;383,24;390,06;397,41;404,76;412,11;418,94;426,29;433,64;440,99;447,81;455,16;462,51;469,86;476,69;546,54;553,37;560,20;567,03;573,86;580,69;587,52;594,35;601,18;608,01
113,91;121,26;128,61;135,96;143,31;150,66;158,01;165,36;202,11;209,46;251,99;259,34;266,69;274,04;281,39;289,26;296,61;303,96;311,31;319,19;326,54;333,89;341,24;349,11;356,46;363,81;371,69;379,04;386,39;393,74;401,61;408,96;416,31;424,19;431,54;438,89;446,24;454,11;461,46;468,81;476,16;484,04;491,39;561,76;569,11;576,46;583,81;591,16;598,51;605,86;613,21;620,56;627,91
116,54;124,41;131,76;139,64;146,99;154,86;162,21;170,09;206,84;249,89;257,24;265,11;272,46;280,34;288,21;296,09;303,96;311,31;319,19;327,06;334,94;342,81;350,16;358,04;365,91;373,79;381,66;389,54;396,89;404,76;412,64;420,51;428,39;435,74;443,61;451,49;459,36;467,24;474,59;482,46;490,34;498,21;506,09;576,99;584,87;592,75;600,63;608,51;616,39;624,27;632,15;640,03;647,91
119,16;127,04;134,91;142,79;150,66;158,54;166,41;203,69;211,56;255,14;263,01;270,89;278,76;286,64;295,04;302,91;310,79;319,19;327,06;334,94;343,34;351,21;359,09;367,49;375,36;383,24;391,64;399,51;407,39;415,79;423,66;432,06;439,94;447,81;456,21;464,09;471,96;480,36;488,24;496,11;504,51;512,39;520,79;592,21;600,61;609,01;617,41;625,81;634,21;642,61;651,01;659,41;667,81
121,79;130,19;138,06;146,46;154,86;162,74;171,14;208,41;251,99;260,39;268,26;276,66;284,54;293,46;301,34;309,74;318,14;326,54;334,94;343,34;351,21;359,61;368,01;376,41;384,81;393,21;401,61;410,01;418,41;426,81;434,69;443,09;451,49;459,89;468,29;476,69;485,09;493,49;501,89;510,29;518,16;526,56;534,96;606,38;614,78;623,18;631,58;639,98;648,38;656,78;665,18;673,58;681,98
124,41;133,34;141,74;150,14;158,54;166,94;204,74;213,14;256,71;265,64;274,04;282,44;290,84;299,76;308,16;316,56;325,49;333,89;342,81;351,21;359,61;368,54;376,94;385,86;394,26;403,19;411,59;419,99;428,91;437,31;446,24;454,64;463,56;471,96;480,89;489,29;497,69;506,61;515,01;523,94;532,34;541,26;549,66;621,08;629,48;637,88;646,28;654,68;663,08;671,48;679,88;688,28;696,68
127,04;135,96;144,89;153,29;162,21;171,14;208,94;253,04;261,96;270,36;279,29;288,21;296,61;306,06;314,99;323,91;332,84;341,24;350,16;359,09;368,01;376,94;385,86;394,79;403,71;412,64;421,56;430,49;439,41;448,34;457,26;466,19;475,11;484,04;492,96;501,89;510,81;519,74;528,66;537,59;546,51;555,44;564,36;636,30;645,22;654,14;663,06;671,98;680,90;689,82;698,74;707,66;716,58
129,66;139,11;148,04;156,96;195,29;204,21;213,66;257,76;266,69;275,61;284,54;293,99;302,91;312,36;321,29;330,74;339,66;349,11;358,04;367,49;376,41;385,86;394,79;404,24;413,16;422,61;431,54;440,99;449,91;459,36;468,29;477,74;486,66;496,11;505,04;514,49;523,41;532,86;541,79;551,24;560,69;569,61;579,06;651,53;660,98;670,43;679,88;689,33;698,78;708,23;717,68;727,13;736,58
162,21;171,14;180,59;190,04;198,96;208,41;253,04;262,49;271,94;280,86;290,31;299,76;308,69;318,66;328,11;337,56;347,01;356,46;365,91;375,36;384,81;394,26;403,71;413,16;422,61;432,06;441,51;450,96;460,41;469,86;479,84;489,29;498,74;508,19;517,64;527,09;536,54;545,99;555,44;564,89;574,34;583,79;593,24;665,71;675,16;684,61;694,06;703,51;712,96;722,41;731,86;741,31;750,76
164,84;174,29;183,74;193,19;203,16;212,61;257,24;267,21;276,66;286,11;295,56;305,54;314,99;324,96;334,94;344,39;354,36;363,81;373,79;383,24;393,21;403,19;412,64;422,61;432,06;442,04;451,49;461,46;471,44;480,89;490,86;500,31;510,29;520,26;529,71;539,69;549,14;559,11;569,09;578,54;588,51;597,96;607,94;680,94;690,92;700,90;710,88;720,86;730,84;740,82;750,80;760,78;770,76
167,46;176,91;186,89;196,86;206,84;251,99;261,96;271,41;281,39;291,36;301,34;311,31;320,76;331,26;341,24;351,21;361,19;371,69;381,66;391,64;401,61;411,59;421,56;431,54;441,51;451,49;461,46;471,96;481,94;491,91;501,89;511,86;521,84;531,81;542,31;552,29;562,26;572,24;582,21;592,19;602,69;612,66;622,64;695,64;705,62;715,60;725,58;735,56;745,54;755,52;765,50;775,48;785,46
170,09;180,06;190,04;200,54;210,51;256,19;266,16;276,14;286,64;296,61;306,59;317,09;327,06;337,56;348,06;358,56;368,54;379,04;389,54;399,51;410,01;419,99;430,49;440,99;450,96;461,46;471,96;481,94;492,44;502,94;512,91;523,41;533,91;543,89;554,39;564,89;574,86;585,36;595,86;606,36;616,34;626,84;637,34;710,86;721,36;731,86;742,36;752,86;763,36;773,86;784,36;794,86;805,36
172,71;183,21;193,19;239,39;249,36;259,86;270,36;280,86;291,36;301,86;312,36;322,86;332,84;343,86;354,89;365,39;375,89;386,39;396,89;407,39;418,41;428,91;439,41;449,91;460,41;471,44;481,94;492,44;502,94;513,44;524,46;534,96;545,46;555,96;566,46;577,49;587,99;598,49;608,99;620,01;630,51;641,01;651,51;725,03;735,53;746,03;756,53;767,03;777,53;788,03;798,53;809,03;819,53
210,51;221,01;232,04;242,54;253,56;264,06;274,56;285,59;296,09;307,11;317,61;328,11;339,14;350,69;361,19;372,21;383,24;393,74;404,76;415,79;426,81;437,31;448,34;459,36;469,86;480,89;491,91;502,94;513,44;524,46;535,49;546,51;557,01;568,04;579,06;590,09;600,59;611,61;622,64;633,66;644,69;655,19;666,21;740,25;751,27;762,29;773,31;784,33;795,35;806,37;817,39;828,41;839,43
213,14;224,16;235,19;246,21;257,24;268,26;279,29;290,31;301,34;312,36;322,86;333,89;344,91;356,99;368,01;379,04;390,06;401,61;412,64;423,66;434,69;446,24;457,26;468,29;479,84;490,86;501,89;512,91;524,46;535,49;546,51;557,54;569,09;580,11;591,14;602,69;613,71;624,74;636,29;647,31;658,34;669,89;680,91;754,95;765,97;776,99;788,01;799,03;810,05;821,07;832,09;843,11;854,13
215,76;227,31;238,34;249,89;260,91;271,94;283,49;294,51;306,06;317,09;328,64;339,66;351,21;363,29;374,84;385,86;397,41;408,96;420,51;432,06;443,09;454,64;466,19;477,74;489,29;500,31;511,86;523,41;534,96;546,51;557,54;569,09;580,64;592,19;603,74;615,29;626,31;637,86;649,41;660,96;672,51;684,06;695,61;770,18;781,73;793,28;804,83;816,38;827,93;839,48;851,03;862,58;874,13
218,39;229,94;241,49;253,04;264,59;276,14;287,69;299,24;310,79;322,34;333,89;345,44;356,99;369,59;381,14;393,21;404,76;416,31;428,39;439,94;451,49;463,56;475,11;486,66;498,74;510,29;521,84;533,91;545,46;557,01;569,09;580,64;592,19;604,26;615,81;627,89;639,44;650,99;663,06;674,61;686,69;698,24;709,79;784,36;795,91;807,46;819,01;830,56;842,11;853,66;865,21;876,76;888,31
221,01;233,09;244,64;256,71;268,26;280,34;292,41;303,96;316,04;327,59;339,66;351,21;363,29;375,89;387,96;400,04;412,11;424,19;435,74;447,81;459,89;471,96;484,04;496,11;508,19;520,26;531,81;543,89;555,96;568,04;580,11;592,19;604,26;616,34;628,41;640,49;652,56;664,11;676,19;688,26;700,34;712,41;724,49;799,59;811,67;823,75;835,83;847,91;859,99;872,07;884,15;896,23;908,31
223,64;235,71;247,79;259,86;272,46;284,54;296,61;308,69;320,76;332,84;344,91;356,99;369,06;382,19;394,79;406,86;418,94;431,54;443,61;456,21;468,29;480,89;492,96;505,04;517,64;529,71;542,31;554,39;566,46;579,06;591,14;603,74;615,81;628,41;640,49;653,09;665,16;677,76;689,84;701,91;714,51;726,59;739,19;814,81;827,41;840,01;852,61;865,21;877,81;890,41;903,01;915,61;928,21
226,26;238,86;250,94;263,54;276,14;288,21;300,81;313,41;325,49;338,09;350,69;362,76;375,36;388,49;401,09;413,69;426,29;438,89;451,49;464,09;476,69;489,29;501,89;514,49;527,09;539,69;552,29;564,89;577,49;590,09;602,69;615,29;627,89;640,49;653,09;665,69;678,29;690,89;703,49;716,09;728,69;741,29;753,89;829,51;842,11;854,71;867,31;879,91;892,51;905,11;917,71;930,31;942,91
228,89;241,49;254,61;267,21;279,81;292,41;305,01;317,61;330,74;343,34;355,94;368,54;381,14;394,79;407,91;420,51;433,64;446,24;459,36;471,96;485,09;497,69;510,81;523,41;536,54;549,14;562,26;574,86;587,99;600,59;613,71;626,31;639,44;652,56;665,16;678,29;690,89;704,01;716,61;729,74;742,34;755,46;768,06;843,68;856,28;868,88;881,48;894,08;906,68;919,28;931,88;944,48;957,08
231,51;244,64;257,76;270,36;283,49;296,61;309,74;322,34;335,46;348,59;361,19;374,31;387,44;401,09;414,21;427,86;440,99;454,11;467,24;480,36;493,49;506,61;519,74;532,86;545,99;559,11;572,24;585,36;598,49;611,61;624,74;637,86;650,99;664,11;677,76;690,89;704,01;717,14;730,26;743,39;756,51;769,64;782,76;858,90;872,02;885,14;898,26;911,38;924,50;937,62;950,74;963,86;976,98
234,14;247,26;260,91;274,04;287,16;300,81;313,94;327,06;340,19;353,84;366,96;380,09;393,21;407,91;421,04;434,69;447,81;461,46;474,59;488,24;501,89;515,01;528,66;541,79;555,44;569,09;582,21;595,86;608,99;622,64;636,29;649,41;663,06;676,19;689,84;703,49;716,61;730,26;743,39;757,04;770,69;783,81;797,46;874,13;887,78;901,43;915,08;928,73;942,38;956,03;969,68;983,33;996,98
236,76;250,41;264,06;277,71;290,84;304,49;318,14;331,79;345,44;359,09;372,21;385,86;399,51;414,21;427,86;441,51;455,16;468,81;482,46;496,11;510,29;523,94;537,59;551,24;564,89;578,54;592,19;606,36;620,01;633,66;647,31;660,96;674,61;688,26;701,91;716,09;729,74;743,39;757,04;770,69;784,34;798,51;812,16;888,83;902,48;916,13;929,78;943,43;957,08;970,73;984,38;998,03;1011,68
239,39;253,56;267,21;280,86;295,04;308,69;322,34;336,51;350,16;363,81;377,99;391,64;405,81;420,51;434,16;448,34;462,51;476,16;490,34;504,51;518,16;532,34;546,51;560,69;574,34;588,51;602,69;616,34;630,51;644,69;658,34;672,51;686,69;700,34;714,51;728,69;742,34;756,51;770,69;784,34;798,51;812,69;826,34;903,01;916,66;930,31;943,96;957,61;971,26;984,91;998,56;1012,21;1025,86
242,01;256,19;270,36;284,54;298,71;312,89;327,06;341,24;354,89;369,06;383,24;397,41;411,59;426,81;440,99;455,16;469,86;484,04;498,21;512,39;526,56;541,26;555,44;569,61;583,79;597,96;612,66;626,84;641,01;655,19;669,89;684,06;698,24;712,41;726,59;741,29;755,46;769,64;783,81;798,51;812,69;826,86;841,04;918,24;932,42;946,60;960,78;974,96;989,14;1003,32;1017,50;1031,68;1045,86
244,64;259,34;273,51;288,21;302,39;316,56;331,26;345,44;360,14;374,31;389,01;403,19;417,89;433,11;447,81;461,99;476,69;491,39;506,09;520,79;534,96;549,66;564,36;579,06;593,24;607,94;622,64;637,34;651,51;666,21;680,91;695,61;709,79;724,49;739,19;753,89;768,06;782,76;797,46;812,16;826,34;841,04;855,74;933,46;948,16;962,86;977,56;992,26;1006,96;1021,66;1036,36;1051,06;1065,76
310,29;325,51;339,68;354,90;369,09;383,25;398,48;412,66;428,41;442,58;457,80;471,99;487,21;502,43;517,65;531,84;546,54;561,76;576,99;592,21;606,38;621,08;636,30;651,53;665,71;680,94;695,64;710,86;725,03;740,25;754,95;770,18;784,36;799,59;814,81;829,51;843,68;858,90;874,13;888,83;903,01;918,24;933,46;1011,70;1026,92;1042,14;1057,36;1072,58;1087,80;1103,02;1118,24;1133,46;1148,68
312,92;328,66;342,83;358,57;372,77;386,92;402,68;416,86;433,66;447,83;463,57;477,77;493,51;508,73;524,47;538,67;553,37;569,11;584,87;600,61;614,78;629,48;645,22;660,98;675,16;690,92;705,62;721,36;735,53;751,27;765,97;781,73;795,91;811,67;827,41;842,11;856,28;872,02;887,78;902,48;916,66;932,42;948,16;1026,92;1042,66;1058,40;1074,14;1089,88;1105,62;1121,36;1137,10;1152,84;1168,58
315,55;331,81;345,98;362,24;376,45;390,59;406,88;421,06;438,91;453,08;469,34;483,55;499,81;515,03;531,29;545,50;560,20;576,46;592,75;609,01;623,18;637,88;654,14;670,43;684,61;700,90;715,60;731,86;746,03;762,29;776,99;793,28;807,46;823,75;840,01;854,71;868,88;885,14;901,43;916,13;930,31;946,60;962,86;1042,14;1058,40;1074,66;1090,92;1107,18;1123,44;1139,70;1155,96;1172,22;1188,48
318,18;334,96;349,13;365,91;380,13;394,26;411,08;425,26;444,16;458,33;475,11;489,33;506,11;521,33;538,11;552,33;567,03;583,81;600,63;617,41;631,58;646,28;663,06;679,88;694,06;710,88;725,58;742,36;756,53;773,31;788,01;804,83;819,01;835,83;852,61;867,31;881,48;898,26;915,08;929,78;943,96;960,78;977,56;1057,36;1074,14;1090,92;1107,70;1124,48;1141,26;1158,04;1174,82;1191,60;1208,38
320,81;338,11;352,28;369,58;383,81;397,93;415,28;429,46;449,41;463,58;480,88;495,11;512,41;527,63;544,93;559,16;573,86;591,16;608,51;625,81;639,98;654,68;671,98;689,33;703,51;720,86;735,56;752,86;767,03;784,33;799,03;816,38;830,56;847,91;865,21;879,91;894,08;911,38;928,73;943,43;957,61;974,96;992,26;1072,58;1089,88;1107,18;1124,48;1141,78;1159,08;1176,38;1193,68;1210,98;1228,28
323,44;341,26;355,43;373,25;387,49;401,60;419,48;433,66;454,66;468,83;486,65;500,89;518,71;533,93;551,75;565,99;580,69;598,51;616,39;634,21;648,38;663,08;680,90;698,78;712,96;730,84;745,54;763,36;777,53;795,35;810,05;827,93;842,11;859,99;877,81;892,51;906,68;924,50;942,38;957,08;971,26;989,14;1006,96;1087,80;1105,62;1123,44;1141,26;1159,08;1176,90;1194,72;1212,54;1230,36;1248,18
326,07;344,41;358,58;376,92;391,17;405,27;423,68;437,86;459,91;474,08;492,42;506,67;525,01;540,23;558,57;572,82;587,52;605,86;624,27;642,61;656,78;671,48;689,82;708,23;722,41;740,82;755,52;773,86;788,03;806,37;821,07;839,48;853,66;872,07;890,41;905,11;919,28;937,62;956,03;970,73;984,91;1003,32;1021,66;1103,02;1121,36;1139,70;1158,04;1176,38;1194,72;1213,06;1231,40;1249,74;1268,08
328,70;347,56;361,73;380,59;394,85;408,94;427,88;442,06;465,16;479,33;498,19;512,45;531,31;546,53;565,39;579,65;594,35;613,21;632,15;651,01;665,18;679,88;698,74;717,68;731,86;750,80;765,50;784,36;798,53;817,39;832,09;851,03;865,21;884,15;903,01;917,71;931,88;950,74;969,68;984,38;998,56;1017,50;1036,36;1118,24;1137,10;1155,96;1174,82;1193,68;1212,54;1231,40;1250,26;1269,12;1287,98
331,33;350,71;364,88;384,26;398,53;412,61;432,08;446,26;470,41;484,58;503,96;518,23;537,61;552,83;572,21;586,48;601,18;620,56;640,03;659,41;673,58;688,28;707,66;727,13;741,31;760,78;775,48;794,86;809,03;828,41;843,11;862,58;876,76;896,23;915,61;930,31;944,48;963,86;983,33;998,03;1012,21;1031,68;1051,06;1133,46;1152,84;1172,22;1191,60;1210,98;1230,36;1249,74;1269,12;1288,50;1307,88
333,96;353,86;368,03;387,93;402,21;416,28;436,28;450,46;475,66;489,83;509,73;524,01;543,91;559,13;579,03;593,31;608,01;627,91;647,91;667,81;681,98;696,68;716,58;736,58;750,76;770,76;785,46;805,36;819,53;839,43;854,13;874,13;888,31;908,31;928,21;942,91;957,08;976,98;996,98;1011,68;1025,86;1045,86;1065,76;1148,68;1168,58;1188,48;1208,38;1228,28;1248,18;1268,08;1287,98;1307,88;1327,78
