75,59;80,31;84,51;88,71;92,91;97,64;101,84;123,89;149,61;153,81;158,01;162,21;166,94;171,66;175,86;180,59;184,79;189,51;193,71;198,44;202,64;207,36;211,56;216,29;220,49;225,21;229,41;234,14;238,34;243,06;247,26;251,99;256,19;260,91;265,11;269,84;274,04;278,76;283,49;287,69;292,41;296,61;301,34;369,09;373,82;378,55;383,28;388,01;392,74;397,47;402,20;406,93;411,66
77,16;81,89;86,09;90,81;95,01;99,74;121,79;126,51;152,24;156,44;161,16;165,36;170,09;174,81;179,54;184,26;188,46;193,19;197,91;202,64;207,36;211,56;216,29;221,01;225,74;230,46;234,66;239,39;244,11;248,84;253,56;258,29;262,49;267,21;271,94;276,66;281,39;285,59;290,31;295,04;299,76;304,49;309,21;376,95;381,67;386,39;391,11;395,83;400,55;405,27;409,99;414,71;419,43
78,74;83,46;87,66;92,39;97,11;101,84;124,41;150,14;154,86;159,06;163,79;168,51;173,24;178,49;183,21;187,94;192,66;197,39;202,11;206,84;211,56;216,29;221,01;225,74;230,46;235,71;240,44;245,16;249,89;254,61;259,34;264,06;268,79;273,51;278,76;283,49;288,21;292,94;297,66;302,39;307,11;311,84;316,56;384,30;389,02;393,74;398,46;403,18;407,90;412,62;417,34;422,06;426,78
79,79;85,04;89,76;94,49;117,06;121,79;126,51;152,24;157,49;162,21;166,94;171,66;176,39;181,64;186,36;191,61;196,34;201,59;206,31;211,04;216,29;221,01;225,74;230,99;235,71;240,44;245,69;250,41;255,66;260,39;265,11;270,36;275,09;280,34;285,06;289,79;295,04;299,76;305,01;309,74;314,46;319,71;324,44;392,19;396,92;401,65;406,38;411,11;415,84;420,57;425,30;430,03;434,76
99,21;103,94;109,19;113,91;119,16;123,89;150,14;154,86;160,11;164,84;170,09;174,81;180,06;185,31;190,04;195,29;200,54;205,26;210,51;215,24;220,49;225,74;230,46;235,71;240,96;245,69;250,94;256,19;260,91;266,16;271,41;276,66;281,39;286,64;291,89;296,61;301,86;307,11;311,84;317,09;322,34;327,06;332,31;400,58;405,83;411,08;416,33;421,58;426,83;432,08;437,33;442,58;447,83
100,26;105,51;110,76;116,01;120,74;125,99;152,24;157,49;162,74;167,46;172,71;177,96;183,21;188,46;193,71;198,96;204,21;209,46;214,71;219,96;225,21;230,46;235,71;240,44;245,69;250,94;256,19;261,44;266,69;271,94;277,19;282,44;287,69;292,94;298,19;303,44;308,69;313,94;319,19;324,44;329,69;334,94;340,19;408,46;413,71;418,96;424,21;429,46;434,71;439,96;445,21;450,46;455,71
101,84;107,09;112,34;117,59;122,84;149,61;154,86;160,11;165,36;170,61;175,86;181,11;186,36;192,14;197,39;202,64;207,89;213,14;218,91;224,16;229,41;234,66;240,44;245,69;250,94;256,19;261,96;267,21;272,46;277,71;283,49;288,74;293,99;299,24;305,01;310,26;315,51;320,76;326,54;331,79;337,04;342,81;348,06;416,33;421,58;426,83;432,08;437,33;442,58;447,83;453,08;458,33;463,58
103,41;108,66;113,91;119,69;124,94;151,71;156,96;162,21;167,99;173,24;178,49;184,26;189,51;195,29;201,06;206,31;212,09;217,34;223,11;228,36;234,14;239,39;245,16;250,41;256,19;261,44;267,21;272,46;278,24;283,49;289,26;295,04;300,29;306,06;311,31;317,09;322,34;328,11;333,36;339,14;344,91;350,16;355,94;424,74;430,52;436,30;442,08;447,86;453,64;459,42;465,20;470,98;476,76
104,99;110,24;116,01;142,79;148,04;153,81;159,59;164,84;170,61;175,86;181,64;187,41;192,66;198,96;204,21;209,99;215,76;221,54;227,31;232,56;238,34;244,11;249,89;255,66;260,91;266,69;272,46;278,24;284,01;289,79;295,04;300,81;306,59;312,36;318,14;323,91;329,16;334,94;340,71;346,49;352,26;358,04;363,29;431,56;436,81;442,06;447,31;452,56;457,81;463,06;468,31;473,56;478,81
127,56;132,81;138,59;144,36;150,14;155,91;161,69;167,46;173,24;179,01;184,79;190,56;195,81;202,11;207,89;213,66;219,44;225,21;231,51;237,29;243,06;248,84;254,61;260,39;266,16;271,94;277,71;283,49;289,79;295,56;301,34;307,11;312,89;318,66;324,44;330,21;336,51;342,29;348,06;353,84;359,61;365,39;371,16;439,95;445,72;451,49;457,26;463,03;468,80;474,57;480,34;486,11;491,88
128,61;134,39;140,69;146,46;152,24;158,01;163,79;170,09;175,86;181,64;187,41;193,19;199,49;205,79;211,56;217,34;223,64;229,41;235,71;241,49;247,26;253,56;259,34;265,11;271,41;277,19;283,49;289,26;295,04;301,34;307,11;313,41;319,19;324,96;331,26;337,04;343,34;349,11;355,41;361,19;366,96;373,26;379,04;447,84;453,62;459,40;465,18;470,96;476,74;482,52;488,30;494,08;499,86
130,19;135,96;142,26;148,04;154,34;160,11;166,41;172,19;178,49;184,26;190,56;196,34;202,64;208,94;215,24;221,01;227,31;233,61;239,39;245,69;251,99;258,29;264,06;270,36;276,66;282,44;288,74;295,04;300,81;307,11;313,41;319,19;325,49;331,79;337,56;343,86;350,16;355,94;362,24;368,54;374,84;380,61;386,91;456,23;462,53;468,83;475,13;481,43;487,73;494,03;500,33;506,63;512,93
131,76;137,54;143,84;150,14;156,44;162,74;168,51;174,81;181,11;187,41;193,19;199,49;205,79;212,61;218,91;225,21;231,51;237,29;243,59;249,89;256,19;262,49;268,79;275,09;281,39;287,69;293,99;300,29;306,59;312,89;319,19;325,49;331,79;338,09;344,39;350,69;356,99;363,29;369,59;375,89;382,19;388,49;394,79;464,11;470,41;476,71;483,01;489,31;495,61;501,91;508,21;514,51;520,81
132,81;139,11;145,94;152,24;158,54;164,84;171,14;177,44;183,74;190,04;196,34;202,64;208,94;215,76;222,06;228,89;235,19;241,49;247,79;254,61;260,91;267,21;273,51;280,34;286,64;292,94;299,24;306,06;312,36;318,66;324,96;331,79;338,09;344,39;350,69;357,51;363,81;370,11;376,94;383,24;389,54;395,84;402,66;472,50;479,32;486,14;492,96;499,78;506,60;513,42;520,24;527,06;533,88
134,39;140,69;147,51;153,81;160,64;166,94;173,24;180,06;186,36;192,66;199,49;205,79;212,09;219,44;225,74;232,56;238,86;245,69;251,99;258,81;265,11;271,94;278,76;285,06;291,89;298,19;305,01;311,31;318,14;324,44;331,26;337,56;344,39;350,69;357,51;364,34;370,64;377,46;383,76;390,59;396,89;403,71;410,54;480,39;487,22;494,05;500,88;507,71;514,54;521,37;528,20;535,03;541,86
135,96;142,26;149,09;155,91;162,21;169,04;175,86;182,16;188,99;195,81;202,11;208,94;215,76;222,59;229,41;236,24;243,06;249,36;256,19;263,01;269,84;276,66;283,49;289,79;296,61;303,44;310,26;317,09;323,91;330,21;337,04;343,86;350,69;357,51;364,34;370,64;377,46;384,29;391,11;397,94;404,76;411,59;417,89;487,21;493,51;499,81;506,11;512,41;518,71;525,01;531,31;537,61;543,91
137,54;143,84;150,66;157,49;164,31;171,14;177,96;184,79;191,61;198,44;205,26;212,09;218,91;226,26;233,09;239,91;246,74;253,56;260,39;267,21;274,04;281,39;288,21;295,04;301,86;308,69;315,51;322,34;329,16;336,51;343,34;350,16;356,99;363,81;370,64;377,46;384,29;391,64;398,46;405,29;412,11;418,94;425,76;495,60;502,42;509,24;516,06;522,88;529,70;536,52;543,34;550,16;556,98
138,59;145,94;152,76;159,59;166,41;173,24;180,59;187,41;194,24;201,06;207,89;215,24;222,06;229,41;236,76;243,59;250,41;257,76;264,59;271,94;278,76;285,59;292,94;299,76;307,11;313,94;320,76;328,11;334,94;342,29;349,11;355,94;363,29;370,11;377,46;384,29;391,64;398,46;405,29;412,64;419,46;426,81;433,64;503,49;510,32;517,15;523,98;530,81;537,64;544,47;551,30;558,13;564,96
140,16;147,51;154,34;161,69;168,51;175,86;182,69;190,04;196,86;204,21;211,04;218,39;225,21;233,09;239,91;247,26;254,61;261,44;268,79;276,14;283,49;290,31;297,66;305,01;311,84;319,19;326,54;333,36;340,71;348,06;355,41;362,24;369,59;376,94;383,76;391,11;398,46;405,29;412,64;419,99;427,34;434,16;441,51;511,88;519,23;526,58;533,93;541,28;548,63;555,98;563,33;570,68;578,03
141,74;149,09;155,91;163,26;170,61;177,96;185,31;192,14;199,49;206,84;214,19;221,01;228,36;236,24;243,59;250,94;258,29;265,64;272,99;280,34;287,69;295,04;302,39;309,74;317,09;324,44;331,79;339,14;346,49;353,84;361,19;368,54;375,89;383,24;390,59;397,94;405,29;412,64;419,99;427,34;434,69;442,04;449,39;519,76;527,11;534,46;541,81;549,16;556,51;563,86;571,21;578,56;585,91
142,79;150,66;158,01;165,36;172,71;180,06;187,41;194,76;202,11;209,46;216,81;224,16;231,51;239,91;247,26;254,61;261,96;269,84;277,19;284,54;292,41;299,76;307,11;314,46;322,34;329,69;337,04;344,91;352,26;359,61;366,96;374,84;382,19;389,54;396,89;404,76;412,11;419,46;427,34;434,69;442,04;449,39;457,26;528,15;536,02;543,89;551,76;559,63;567,50;575,37;583,24;591,11;598,98
144,36;152,24;159,59;166,94;174,81;182,16;189,51;197,39;204,74;212,61;219,96;227,31;235,19;243,06;250,94;258,29;266,16;273,51;281,39;289,26;296,61;304,49;311,84;319,71;327,06;334,94;342,81;350,16;358,04;365,39;373,26;380,61;388,49;395,84;403,71;411,59;418,94;426,81;434,16;442,04;449,39;457,26;465,14;536,04;543,92;551,80;559,68;567,56;575,44;583,32;591,20;599,08;606,96
145,94;153,81;161,16;169,04;176,91;184,26;192,14;200,01;207,36;215,24;223,11;230,46;238,34;246,74;254,61;261,96;269,84;277,71;285,59;293,46;301,34;309,21;316,56;324,44;332,31;340,19;348,06;355,94;363,29;371,16;379,04;386,91;394,79;402,66;410,54;417,89;425,76;433,64;441,51;449,39;457,26;465,14;472,49;542,86;550,21;557,56;564,91;572,26;579,61;586,96;594,31;601,66;609,01
210,54;218,40;225,75;234,16;242,03;249,38;257,79;265,65;273,00;280,89;289,28;296,63;304,51;313,44;321,30;328,65;336,54;344,93;352,81;360,68;369,09;376,95;384,30;392,19;400,58;408,46;416,33;424,74;431,56;439,95;447,84;456,23;464,11;472,50;480,39;487,21;495,60;503,49;511,88;519,76;528,15;536,04;542,86;612,70;619,52;626,34;633,16;639,98;646,80;653,62;660,44;667,26;674,08
212,12;219,97;227,32;236,26;244,13;251,48;260,42;268,27;275,62;283,52;292,43;299,78;307,66;317,12;324,97;332,32;340,22;349,13;357,01;364,88;373,82;381,67;389,02;396,92;405,83;413,71;421,58;430,52;436,81;445,72;453,62;462,53;470,41;479,32;487,22;493,51;502,42;510,32;519,23;527,11;536,02;543,92;550,21;619,52;625,81;632,10;638,39;644,68;650,97;657,26;663,55;669,84;676,13
213,70;221,54;228,89;238,36;246,23;253,58;263,05;270,89;278,24;286,15;295,58;302,93;310,81;320,80;328,64;335,99;343,90;353,33;361,21;369,08;378,55;386,39;393,74;401,65;411,08;418,96;426,83;436,30;442,06;451,49;459,40;468,83;476,71;486,14;494,05;499,81;509,24;517,15;526,58;534,46;543,89;551,80;557,56;626,34;632,10;637,86;643,62;649,38;655,14;660,90;666,66;672,42;678,18
215,28;223,11;230,46;240,46;248,33;255,68;265,68;273,51;280,86;288,78;298,73;306,08;313,96;324,48;332,31;339,66;347,58;357,53;365,41;373,28;383,28;391,11;398,46;406,38;416,33;424,21;432,08;442,08;447,31;457,26;465,18;475,13;483,01;492,96;500,88;506,11;516,06;523,98;533,93;541,81;551,76;559,68;564,91;633,16;638,39;643,62;648,85;654,08;659,31;664,54;669,77;675,00;680,23
216,86;224,68;232,03;242,56;250,43;257,78;268,31;276,13;283,48;291,41;301,88;309,23;317,11;328,16;335,98;343,33;351,26;361,73;369,61;377,48;388,01;395,83;403,18;411,11;421,58;429,46;437,33;447,86;452,56;463,03;470,96;481,43;489,31;499,78;507,71;512,41;522,88;530,81;541,28;549,16;559,63;567,56;572,26;639,98;644,68;649,38;654,08;658,78;663,48;668,18;672,88;677,58;682,28
218,44;226,25;233,60;244,66;252,53;259,88;270,94;278,75;286,10;294,04;305,03;312,38;320,26;331,84;339,65;347,00;354,94;365,93;373,81;381,68;392,74;400,55;407,90;415,84;426,83;434,71;442,58;453,64;457,81;468,80;476,74;487,73;495,61;506,60;514,54;518,71;529,70;537,64;548,63;556,51;567,50;575,44;579,61;646,80;650,97;655,14;659,31;663,48;667,65;671,82;675,99;680,16;684,33
220,02;227,82;235,17;246,76;254,63;261,98;273,57;281,37;288,72;296,67;308,18;315,53;323,41;335,52;343,32;350,67;358,62;370,13;378,01;385,88;397,47;405,27;412,62;420,57;432,08;439,96;447,83;459,42;463,06;474,57;482,52;494,03;501,91;513,42;521,37;525,01;536,52;544,47;555,98;563,86;575,37;583,32;586,96;653,62;657,26;660,90;664,54;668,18;671,82;675,46;679,10;682,74;686,38
221,60;229,39;236,74;248,86;256,73;264,08;276,20;283,99;291,34;299,30;311,33;318,68;326,56;339,20;346,99;354,34;362,30;374,33;382,21;390,08;402,20;409,99;417,34;425,30;437,33;445,21;453,08;465,20;468,31;480,34;488,30;500,33;508,21;520,24;528,20;531,31;543,34;551,30;563,33;571,21;583,24;591,20;594,31;660,44;663,55;666,66;669,77;672,88;675,99;679,10;682,21;685,32;688,43
223,18;230,96;238,31;250,96;258,83;266,18;278,83;286,61;293,96;301,93;314,48;321,83;329,71;342,88;350,66;358,01;365,98;378,53;386,41;394,28;406,93;414,71;422,06;430,03;442,58;450,46;458,33;470,98;473,56;486,11;494,08;506,63;514,51;527,06;535,03;537,61;550,16;558,13;570,68;578,56;591,11;599,08;601,66;667,26;669,84;672,42;675,00;677,58;680,16;682,74;685,32;687,90;690,48
224,76;232,53;239,88;253,06;260,93;268,28;281,46;289,23;296,58;304,56;317,63;324,98;332,86;346,56;354,33;361,68;369,66;382,73;390,61;398,48;411,66;419,43;426,78;434,76;447,83;455,71;463,58;476,76;478,81;491,88;499,86;512,93;520,81;533,88;541,86;543,91;556,98;564,96;578,03;585,91;598,98;606,96;609,01;674,08;676,13;678,18;680,23;682,28;684,33;686,38;688,43;690,48;692,53
