36,67;42,97;48,66;54,35;60,05;65,74;71,44;77,13;82,82;88,52;94,21;100,50;106,20;111,89;117,59;123,28;128,97;134,67;178,62;184,31;190,01;196,30;201,99;207,69;213,38;219,08;224,77;230,46;236,16;241,85;247,55;253,84;259,53;265,23;270,92;276,61;282,31;288,00;293,70;299,39;305,08;311,38;317,07;322,76;328,46;334,15;339,85;345,54;351,23
37,68;43,58;49,47;55,37;61,27;67,17;73,06;78,96;84,86;90,75;97,25;103,15;109,05;114,94;120,84;126,74;132,63;176,79;182,69;188,58;195,08;200,98;206,88;212,77;218,67;224,57;230,46;236,36;242,26;248,16;254,65;260,55;266,45;272,34;278,24;284,14;290,04;295,93;301,83;307,73;314,22;320,12;326,02;331,92;337,81;343,71;349,61;355,50;361,40
38,09;44,19;50,29;56,39;62,49;68,59;74,69;80,79;86,89;93,59;99,69;105,79;111,89;117,99;124,09;130,19;136,29;180,65;186,75;193,45;199,55;205,66;211,76;217,86;223,96;230,06;236,16;242,26;248,36;255,06;261,16;267,26;273,36;279,46;285,56;291,66;297,76;303,86;309,96;316,66;322,76;328,87;334,97;341,07;347,17;353,27;359,37;365,47;371,57
38,49;44,80;51,10;57,40;63,71;70,01;76,32;82,62;89,52;95,83;102,13;108,44;114,74;121,04;127,35;133,65;178,21;184,52;191,42;197,72;204,03;210,33;216,64;222,94;229,24;235,55;241,85;248,16;255,06;261,36;267,67;273,97;280,27;286,58;292,88;299,19;305,49;311,79;318,70;325,00;331,31;337,61;343,91;350,22;356,52;362,82;369,13;375,43;382,34
38,90;45,41;51,91;58,42;64,93;71,44;77,94;85,05;91,56;98,06;104,57;111,08;117,59;124,09;130,60;137,11;181,87;188,98;195,49;201,99;208,50;215,01;221,52;228,02;234,53;241,04;247,55;254,65;261,16;267,67;274,17;280,68;287,19;293,70;300,20;306,71;313,22;320,32;326,83;333,34;339,85;346,35;352,86;359,37;365,87;372,38;378,89;386,00;392,50
39,31;46,02;52,73;59,44;66,15;72,86;80,17;86,88;93,59;100,30;107,01;113,72;120,43;127,14;133,85;178,82;186,13;192,84;199,55;206,27;212,98;219,69;226,40;233,11;239,82;246,53;253,84;260,55;267,26;273,97;280,68;287,39;294,10;300,81;307,52;314,23;321,54;328,25;334,97;341,68;348,39;355,10;361,81;368,52;375,23;381,94;389,25;395,96;402,67
39,71;46,63;53,54;60,45;67,37;74,88;81,80;88,71;95,62;102,54;109,45;116,37;123,28;130,19;137,11;182,88;189,79;196,71;203,62;210,54;217,45;224,36;231,28;238,19;245,10;252,62;259,53;266,45;273,36;280,27;287,19;294,10;301,02;307,93;314,84;322,36;329,27;336,19;343,10;350,01;356,93;363,84;370,76;377,67;384,58;392,10;399,01;405,92;412,84
40,12;47,24;54,35;61,47;69,19;76,31;83,42;90,54;97,66;104,77;111,89;119,01;126,13;133,24;179,22;186,34;193,45;200,57;207,69;214,81;221,92;229,04;236,16;243,27;250,99;258,11;265,23;272,34;279,46;286,58;293,70;300,81;307,93;315,05;322,76;329,88;337,00;344,12;351,23;358,35;365,47;372,59;379,70;386,82;394,54;401,65;408,77;415,89;423,01
40,53;47,85;55,17;63,09;70,41;77,73;85,05;92,37;99,69;107,01;114,33;121,65;128,97;136,89;182,47;189,79;197,11;204,43;211,76;219,08;226,40;233,72;241,04;248,96;256,28;263,60;270,92;278,24;285,56;292,88;300,20;307,52;314,84;322,76;330,09;337,41;344,73;352,05;359,37;366,69;374,01;381,33;388,65;396,57;403,89;411,21;418,53;430,85;438,17
40,93;48,46;56,58;64,10;71,63;79,15;86,68;94,20;101,72;109,25;116,77;124,30;132,42;178,20;185,73;193,25;200,77;208,30;215,82;223,35;230,87;238,39;246,52;254,04;261,57;269,09;276,61;284,14;291,66;299,19;306,71;314,23;322,36;329,88;337,41;344,93;352,45;359,98;367,50;375,03;382,55;390,07;398,20;405,72;413,25;420,77;433,29;440,82;448,34
41,34;49,67;57,39;65,12;72,85;80,58;88,30;96,03;103,76;111,49;119,21;127,54;135,27;181,25;188,98;196,71;204,43;212,16;219,89;227,62;235,34;243,67;251,40;259,13;266,85;274,58;282,31;290,04;297,76;305,49;313,22;321,54;329,27;337,00;344,73;352,45;360,18;367,91;375,64;383,36;391,09;399,42;407,14;414,87;422,60;435,32;443,05;450,78;458,51
80,60;88,54;96,47;104,40;112,33;120,26;128,19;136,12;144,05;151,98;160,51;168,44;176,37;184,30;192,23;200,16;208,10;216,03;223,96;231,89;240,42;248,35;256,28;264,21;272,14;280,07;288,00;295,93;303,86;311,79;320,32;328,25;336,19;344,12;352,05;359,98;367,91;375,84;383,77;391,70;400,23;408,16;416,09;424,02;436,95;444,88;452,81;460,74;468,67
81,01;89,15;97,28;105,41;113,55;121,68;129,82;137,95;146,08;154,82;162,95;171,09;179,22;187,35;195,49;203,62;211,76;219,89;228,02;236,76;244,89;253,03;261,16;269,29;277,43;285,56;293,70;301,83;309,96;318,70;326,83;334,97;343,10;351,23;359,37;367,50;375,64;383,77;391,90;400,64;408,77;416,91;425,04;438,17;446,31;454,44;462,57;470,71;478,84
81,42;89,76;98,09;106,43;114,77;123,10;131,44;139,78;148,72;157,05;165,39;173,73;182,07;190,40;198,74;207,08;215,42;223,75;232,69;241,03;249,37;257,70;266,04;274,38;282,71;291,05;299,39;307,73;316,66;325,00;333,34;341,68;350,01;358,35;366,69;375,03;383,36;391,70;400,64;408,97;417,31;430,65;438,98;447,32;455,66;464,00;472,33;480,67;489,61
81,82;90,37;98,91;107,45;115,99;124,53;133,07;142,21;150,75;159,29;167,83;176,37;184,91;193,45;201,99;210,54;219,08;228,22;236,76;245,30;253,84;262,38;270,92;279,46;288,00;296,54;305,08;314,22;322,76;331,31;339,85;348,39;356,93;365,47;374,01;382,55;391,09;400,23;408,77;417,31;430,85;439,39;447,93;456,47;465,01;473,55;482,10;491,24;499,78
82,23;90,98;99,72;108,46;117,21;125,95;135,30;144,04;152,78;161,53;170,27;179,02;187,76;196,50;205,25;213,99;223,34;232,08;240,82;249,57;258,31;267,06;275,80;284,54;293,29;302,03;311,38;320,12;328,87;337,61;346,35;355,10;363,84;372,59;381,33;390,07;399,42;408,16;416,91;430,65;439,39;448,14;456,88;465,62;474,37;483,11;492,46;501,20;509,94
82,64;91,59;100,53;109,48;118,43;127,98;136,92;145,87;154,82;163,76;172,71;181,66;190,61;199,55;208,50;218,05;227,00;235,94;244,89;253,84;262,79;271,73;280,68;289,63;298,58;308,12;317,07;326,02;334,97;343,91;352,86;361,81;370,76;379,70;388,65;398,20;407,14;416,09;425,04;438,98;447,93;456,88;465,83;474,77;483,72;493,27;502,22;511,16;520,11
83,05;92,20;101,35;110,50;120,25;129,40;138,55;147,70;156,85;166,00;175,15;184,30;193,45;202,60;212,36;221,51;230,66;239,81;248,96;258,11;267,26;276,41;285,56;294,71;304,46;313,61;322,76;331,92;341,07;350,22;359,37;368,52;377,67;386,82;396,57;405,72;414,87;424,02;438,17;447,32;456,47;465,62;474,77;483,93;493,68;502,83;511,98;521,13;538,06
83,45;92,81;102,16;112,11;121,47;130,82;140,18;149,53;158,88;168,24;177,59;186,95;196,30;206,26;215,61;224,96;234,32;243,67;253,03;262,38;271,73;281,09;290,44;300,40;309,75;319,10;328,46;337,81;347,17;356,52;365,87;375,23;384,58;394,54;403,89;413,25;422,60;436,95;446,31;455,66;465,01;474,37;483,72;493,68;503,03;512,38;521,74;538,88;548,23
83,86;93,42;103,57;113,13;122,69;132,25;141,80;151,36;160,92;170,48;180,03;189,59;199,75;209,31;218,86;228,42;237,98;247,54;257,09;266,65;276,21;285,76;295,92;305,48;315,04;324,59;334,15;343,71;353,27;362,82;372,38;381,94;392,10;401,65;411,21;420,77;435,32;444,88;454,44;464,00;473,55;483,11;493,27;502,83;512,38;521,94;539,28;548,84;558,40
84,27;94,63;104,39;114,15;123,91;133,67;143,43;153,19;162,95;172,71;182,47;192,83;202,59;212,36;222,12;231,88;241,64;251,40;261,16;270,92;280,68;291,04;300,80;310,56;320,32;330,09;339,85;349,61;359,37;369,13;378,89;389,25;399,01;408,77;418,53;433,29;443,05;452,81;462,57;472,33;482,10;492,46;502,22;511,98;521,74;539,28;549,04;558,80;568,56
85,27;95,24;105,20;115,16;125,13;135,09;145,06;155,02;164,99;174,95;185,51;195,48;205,44;215,41;225,37;235,33;245,30;255,26;265,23;275,19;285,75;295,72;305,68;315,65;325,61;335,58;345,54;355,50;365,47;375,43;386,00;395,96;405,92;415,89;430,85;440,82;450,78;460,74;470,71;480,67;491,24;501,20;511,16;521,13;538,88;548,84;558,80;568,77;578,73
85,68;95,85;106,01;116,18;126,35;136,52;146,68;156,85;167,02;177,79;187,95;198,12;208,29;218,46;228,62;238,79;248,96;259,13;269,29;280,06;290,23;300,40;310,56;320,73;330,90;341,07;351,23;361,40;371,57;382,34;392,50;402,67;412,84;423,01;438,17;448,34;458,51;468,67;478,84;489,61;499,78;509,94;520,11;538,06;548,23;558,40;568,56;578,73;588,90
