17,12;19,91;22,70;26,09;28,88;31,67;34,46;37,25;40,04;55,98;58,77;61,56;64,35;67,74;70,53;73,32;76,11;78,90;81,69;84,48;87,27;90,06;92,85;96,25;137,29;140,08;142,87;145,67;148,46;151,25;154,04;156,83;159,62;163,01;165,80;168,59;171,38;174,17;176,96;179,75;182,54;185,33;188,12;191,51;194,30;197,09;199,88;202,67;205,46
17,47;20,43;23,99;26,96;29,92;32,89;35,85;38,82;41,78;57,90;60,86;63,83;67,39;70,36;73,32;76,29;79,25;82,22;85,18;88,15;91,11;94,08;97,64;138,86;141,83;144,79;147,76;150,72;153,69;156,65;159,62;162,58;166,15;169,11;172,08;175,04;178,01;180,97;183,94;186,90;189,87;192,83;196,39;199,36;202,32;205,29;208,25;211,22;214,18
17,81;21,55;24,69;27,83;30,97;34,11;37,25;40,39;43,53;59,82;62,96;66,69;69,83;72,97;76,11;79,25;82,39;85,53;88,67;91,81;94,95;98,69;101,83;143,22;146,36;149,50;152,64;155,78;158,92;162,06;165,20;168,94;172,08;175,22;178,35;181,49;184,63;187,77;190,91;194,05;197,19;200,93;204,07;207,21;210,35;213,49;216,63;219,76;222,90
18,76;22,08;25,39;28,70;32,02;35,33;38,64;41,96;45,27;61,73;65,65;68,96;72,28;75,59;78,90;82,22;85,53;88,84;92,16;95,47;99,38;102,70;144,27;147,58;150,90;154,21;157,52;160,84;164,15;167,47;171,38;174,69;178,01;181,32;184,63;187,95;191,26;194,57;197,89;201,20;205,11;208,43;211,74;215,06;218,37;221,68;225,00;228,31;231,62
19,11;22,60;26,09;29,58;33,06;36,55;40,04;43,53;47,02;64,25;67,74;71,23;74,72;78,21;81,69;85,18;88,67;92,16;95,65;99,73;103,22;106,71;148,46;151,94;155,43;158,92;162,41;165,90;169,38;173,47;176,96;180,45;183,94;187,42;190,91;194,40;197,89;201,38;204,86;208,95;212,44;215,93;219,42;222,90;226,39;229,88;233,37;236,86;240,34
19,46;23,12;26,79;30,45;34,11;37,77;41,43;45,10;49,36;66,17;69,83;73,50;77,16;80,82;84,48;88,15;91,81;95,47;99,73;103,40;107,06;148,98;152,64;156,30;159,97;163,63;167,29;170,95;175,22;178,88;182,54;186,20;189,87;193,53;197,19;200,85;204,51;208,18;212,44;216,10;219,76;223,43;227,09;230,75;234,41;238,08;241,74;245,40;249,66
19,81;23,65;27,48;31,32;35,16;38,99;42,83;47,27;51,10;68,09;71,93;75,76;79,60;83,44;87,27;91,11;94,95;99,38;103,22;107,06;110,89;152,99;156,83;160,66;164,50;168,34;172,17;176,61;180,45;184,28;188,12;191,96;195,79;199,63;203,47;207,31;211,14;215,58;219,42;223,25;227,09;230,93;234,76;238,60;242,44;246,27;250,11;254,55;258,38
33,31;37,32;41,33;45,34;49,35;53,36;57,97;61,99;66,00;70,01;74,02;78,03;82,04;86,05;90,06;94,08;98,69;102,70;106,71;110,72;152,99;157,00;161,01;165,02;169,03;173,05;177,66;181,67;185,68;189,69;193,70;197,71;201,72;205,74;209,75;213,76;218,37;222,38;226,39;230,40;234,41;238,43;242,44;246,45;250,46;254,47;259,08;263,09;267,10
33,66;37,84;42,03;46,21;50,40;55,18;59,37;63,56;67,74;71,93;76,11;80,30;84,48;88,67;92,85;97,64;101,83;106,01;110,20;114,38;156,83;161,01;165,20;169,38;173,57;178,35;182,54;186,73;190,91;195,10;199,28;203,47;207,65;211,84;216,03;220,81;225,00;229,18;233,37;237,55;241,74;245,92;250,11;254,30;258,48;263,27;267,45;271,64;275,82
34,01;38,37;42,73;47,09;52,05;56,41;60,77;65,13;69,49;73,85;78,21;82,57;86,93;91,29;96,25;100,61;104,97;109,33;113,69;156,30;160,66;165,02;169,38;173,74;178,70;183,06;187,42;191,78;196,14;200,50;204,86;209,22;213,58;217,94;222,90;227,26;231,62;235,98;240,34;244,70;249,06;253,42;257,78;262,14;267,10;271,46;275,82;280,18;284,54
34,35;38,89;43,42;48,56;53,09;57,63;62,16;66,69;71,23;75,76;80,30;84,83;89,37;94,50;99,04;103,57;108,10;112,64;117,17;159,97;164,50;169,03;173,57;178,70;183,24;187,77;192,31;196,84;201,38;205,91;210,44;214,98;219,51;224,65;229,18;233,72;238,25;242,79;247,32;251,85;256,39;260,92;265,46;270,59;275,13;279,66;284,19;288,73;293,26
34,70;39,41;44,72;49,43;54,14;58,85;63,56;68,26;72,97;77,68;82,39;87,10;92,41;97,12;101,83;106,53;111,24;115,95;158,92;163,63;168,34;173,05;178,35;183,06;187,77;192,48;197,19;201,90;206,61;211,32;216,03;220,73;226,04;230,75;235,46;240,17;244,88;249,59;254,30;259,00;263,71;268,42;273,73;278,44;283,15;287,86;292,57;297,27;301,98
35,05;40,53;45,42;50,30;55,18;60,07;64,95;69,83;74,72;79,60;84,48;89,97;94,85;99,73;104,62;109,50;114,38;119,27;162,41;167,29;172,17;177,66;182,54;187,42;192,31;197,19;202,07;206,96;211,84;216,72;221,61;227,09;231,97;236,86;241,74;246,62;251,51;256,39;261,27;266,15;271,04;276,52;281,40;286,29;291,17;296,05;300,94;305,82;310,70
36,00;41,06;46,12;51,17;56,23;61,29;66,35;71,40;76,46;81,52;87,18;92,23;97,29;102,35;107,41;112,46;117,52;160,84;165,90;170,95;176,61;181,67;186,73;191,78;196,84;201,90;206,96;212,01;217,07;222,13;227,79;232,84;237,90;242,96;248,02;253,07;258,13;263,19;268,25;273,31;278,96;284,02;289,08;294,14;299,19;304,25;309,31;314,37;319,42
36,35;41,58;46,81;52,05;57,28;62,51;67,74;72,97;78,21;84,04;89,27;94,50;99,73;104,97;110,20;115,43;120,66;164,15;169,38;175,22;180,45;185,68;190,91;196,14;201,38;206,61;211,84;217,07;222,30;228,14;233,37;238,60;243,83;249,06;254,30;259,53;264,76;269,99;275,22;281,06;286,29;291,52;296,75;301,98;307,22;312,45;317,68;322,91;328,14
36,70;42,10;47,51;52,92;58,32;63,73;69,14;74,54;80,55;85,96;91,36;96,77;102,17;107,58;112,99;118,39;162,06;167,47;173,47;178,88;184,28;189,69;195,10;200,50;205,91;211,32;216,72;222,13;228,14;233,54;238,95;244,35;249,76;255,17;260,57;265,98;271,39;276,79;282,80;288,21;293,61;299,02;304,43;309,83;315,24;320,64;326,05;331,46;337,46
37,05;42,63;48,21;53,79;59,37;64,95;70,53;76,71;82,29;87,87;93,45;99,04;104,62;110,20;115,78;121,36;165,20;171,38;176,96;182,54;188,12;193,70;199,28;204,86;210,44;216,03;221,61;227,79;233,37;238,95;244,53;250,11;255,69;261,27;266,85;272,43;278,01;284,19;289,78;295,36;300,94;306,52;312,10;317,68;323,26;328,84;334,42;340,60;346,18
37,40;43,15;48,91;54,66;60,42;66,17;72,53;78,28;84,04;89,79;95,55;101,30;107,06;112,81;118,57;162,58;168,94;174,69;180,45;186,20;191,96;197,71;203,47;209,22;214,98;220,73;227,09;232,84;238,60;244,35;250,11;255,87;261,62;267,38;273,13;278,89;285,24;291,00;296,75;302,51;308,26;314,02;319,77;325,53;331,28;337,04;343,39;349,15;354,90
37,74;43,67;49,60;55,53;61,46;67,99;73,92;79,85;85,78;91,71;97,64;103,57;109,50;115,43;121,36;166,15;172,08;178,01;183,94;189,87;195,79;201,72;207,65;213,58;219,51;226,04;231,97;237,90;243,83;249,76;255,69;261,62;267,55;273,48;279,41;285,94;291,87;297,80;303,73;309,66;315,59;321,52;327,45;333,38;339,31;345,83;351,76;357,69;363,62
38,09;44,20;50,30;56,41;63,11;69,21;75,32;81,42;87,53;93,63;99,73;105,84;111,94;118,05;163,01;169,11;175,22;181,32;187,42;193,53;199,63;205,74;211,84;217,94;224,65;230,75;236,86;242,96;249,06;255,17;261,27;267,38;273,48;279,58;286,29;292,39;298,50;304,60;310,70;316,81;322,91;329,02;335,12;341,22;347,93;354,03;360,14;366,24;372,34
38,44;44,72;51,00;57,88;64,16;70,43;76,71;82,99;89,27;95,55;101,83;108,10;114,38;121,26;165,80;172,08;178,35;184,63;190,91;197,19;203,47;209,75;216,03;222,90;229,18;235,46;241,74;248,02;254,30;260,57;266,85;273,13;279,41;286,29;292,57;298,84;305,12;311,40;317,68;323,96;330,24;336,51;342,79;349,67;355,95;362,23;368,51;374,79;381,06
38,79;45,24;52,30;58,75;65,20;71,65;78,11;84,56;91,01;97,47;103,92;110,37;117,42;162,14;168,59;175,04;181,49;187,95;194,40;200,85;207,31;213,76;220,81;227,26;233,72;240,17;246,62;253,07;259,53;265,98;272,43;278,89;285,94;292,39;298,84;305,30;311,75;318,20;324,66;331,11;337,56;344,01;351,07;357,52;363,97;370,43;376,88;383,33;389,78
39,14;46,37;52,99;59,62;66,25;72,88;79,50;86,13;92,76;99,38;106,01;113,24;119,87;164,75;171,38;178,01;184,63;191,26;197,89;204,51;211,14;218,37;225,00;231,62;238,25;244,88;251,51;258,13;264,76;271,39;278,01;285,24;291,87;298,50;305,12;311,75;318,38;325,00;331,63;338,26;344,89;352,11;358,74;365,37;371,99;378,62;385,25;391,88;398,50
78,35;85,15;91,95;98,75;105,55;112,35;119,16;125,96;132,76;139,56;146,96;153,76;160,57;167,37;174,17;180,97;187,77;194,57;201,38;208,18;215,58;222,38;229,18;235,98;242,79;249,59;256,39;263,19;269,99;276,79;284,19;291,00;297,80;304,60;311,40;318,20;325,00;331,81;338,61;345,41;352,81;359,61;366,41;373,22;380,02;386,82;393,62;400,42;407,22
78,70;85,67;92,65;99,62;106,60;113,58;120,55;127,53;134,50;142,08;149,06;156,03;163,01;169,98;176,96;183,94;190,91;197,89;204,86;212,44;219,42;226,39;233,37;240,34;247,32;254,30;261,27;268,25;275,22;282,80;289,78;296,75;303,73;310,70;317,68;324,66;331,63;338,61;345,58;353,16;360,14;367,11;374,09;381,06;388,04;395,02;401,99;408,97;415,94
79,04;86,19;93,35;100,50;107,65;114,80;121,95;129,10;136,85;144,00;151,15;158,30;165,45;172,60;179,75;186,90;194,05;201,20;208,95;216,10;223,25;230,40;237,55;244,70;251,85;259,00;266,15;273,31;281,06;288,21;295,36;302,51;309,66;316,81;323,96;331,11;338,26;345,41;353,16;360,31;367,46;374,61;381,76;388,91;396,06;403,21;410,36;417,51;425,26
79,39;86,72;94,04;101,37;108,69;116,02;123,34;131,27;138,59;145,92;153,24;160,57;167,89;175,22;182,54;189,87;197,19;205,11;212,44;219,76;227,09;234,41;241,74;249,06;256,39;263,71;271,04;278,96;286,29;293,61;300,94;308,26;315,59;322,91;330,24;337,56;344,89;352,81;360,14;367,46;374,79;382,11;389,43;396,76;404,08;411,41;418,73;426,66;433,98
79,74;87,24;94,74;102,24;109,74;117,24;125,34;132,84;140,34;147,83;155,33;162,83;170,33;177,83;185,33;192,83;200,93;208,43;215,93;223,43;230,93;238,43;245,92;253,42;260,92;268,42;276,52;284,02;291,52;299,02;306,52;314,02;321,52;329,02;336,51;344,01;352,11;359,61;367,11;374,61;382,11;389,61;397,11;404,61;412,11;419,61;427,71;435,20;442,70
80,09;87,76;95,44;103,11;110,79;119,06;126,73;134,41;142,08;149,75;157,43;165,10;172,77;180,45;188,12;196,39;204,07;211,74;219,42;227,09;234,76;242,44;250,11;257,78;265,46;273,73;281,40;289,08;296,75;304,43;312,10;319,77;327,45;335,12;342,79;351,07;358,74;366,41;374,09;381,76;389,43;397,11;404,78;412,46;420,13;428,40;436,08;443,75;451,42
80,44;88,29;96,14;103,98;112,43;120,28;128,13;135,98;143,82;151,67;159,52;167,37;175,22;183,06;191,51;199,36;207,21;215,06;222,90;230,75;238,60;246,45;254,30;262,14;270,59;278,44;286,29;294,14;301,98;309,83;317,68;325,53;333,38;341,22;349,67;357,52;365,37;373,22;381,06;388,91;396,76;404,61;412,46;420,30;428,75;436,60;444,45;452,30;460,14
80,79;88,81;96,83;105,46;113,48;121,50;129,52;137,55;145,57;153,59;161,61;169,63;177,66;186,28;194,30;202,32;210,35;218,37;226,39;234,41;242,44;250,46;258,48;267,10;275,13;283,15;291,17;299,19;307,22;315,24;323,26;331,28;339,31;347,93;355,95;363,97;371,99;380,02;388,04;396,06;404,08;412,11;420,13;428,75;436,77;444,80;452,82;460,84;473,86
81,14;89,33;98,13;106,33;114,52;122,72;130,92;139,11;147,31;155,51;163,71;171,90;180,70;188,90;197,09;205,29;213,49;221,68;229,88;238,08;246,27;254,47;263,27;271,46;279,66;287,86;296,05;304,25;312,45;320,64;328,84;337,04;345,83;354,03;362,23;370,43;378,62;386,82;395,02;403,21;411,41;419,61;428,40;436,60;444,80;452,99;461,19;474,38;482,58
81,49;90,46;98,83;107,20;115,57;123,94;132,31;140,68;149,06;157,43;165,80;174,77;183,14;191,51;199,88;208,25;216,63;225,00;233,37;241,74;250,11;259,08;267,45;275,82;284,19;292,57;300,94;309,31;317,68;326,05;334,42;343,39;351,76;360,14;368,51;376,88;385,25;393,62;401,99;410,36;418,73;427,71;436,08;444,45;452,82;461,19;474,56;482,93;491,30
82,43;90,98;99,53;108,07;116,62;125,16;133,71;142,25;150,80;159,35;168,49;177,04;185,58;194,13;202,67;211,22;219,76;228,31;236,86;245,40;254,55;263,09;271,64;280,18;288,73;297,27;305,82;314,37;322,91;331,46;340,60;349,15;357,69;366,24;374,79;383,33;391,88;400,42;408,97;417,51;426,66;435,20;443,75;452,30;460,84;474,38;482,93;491,48;500,02
82,78;91,50;100,22;108,94;117,66;126,38;135,10;143,82;152,54;161,86;170,58;179,30;188,02;196,74;205,46;214,18;222,90;231,62;240,34;249,66;258,38;267,10;275,82;284,54;293,26;301,98;310,70;319,42;328,14;337,46;346,18;354,90;363,62;372,34;381,06;389,78;398,50;407,22;415,94;425,26;433,98;442,70;451,42;460,14;473,86;482,58;491,30;500,02;508,74
