86,61;90,81;95,54;100,26;104,46;109,19;113,39;118,11;122,31;127,04;158,54;163,26;167,99;172,71;177,44;182,16;219,44;224,16;228,89;233,09;237,81;242,54;247,26;251,99;256,71;261,44;266,16;270,36;275,09;279,81;284,54;289,26;293,99;298,71;303,44;308,16;312,36;317,09;321,81;326,54;331,26;335,99;340,71;408,45;413,17;417,89;422,61;427,33;432,05;436,77;441,49;446,21;450,93
88,71;93,44;98,16;102,89;107,61;112,34;117,06;121,79;126,51;131,24;163,26;167,99;173,24;177,96;215,24;220,49;225,21;229,94;235,19;239,91;244,64;249,89;254,61;259,34;264,59;269,31;274,56;279,29;284,01;289,26;293,99;298,71;303,96;308,69;313,41;318,66;323,39;328,11;333,36;338,09;342,81;348,06;352,79;420,54;425,27;430,00;434,73;439,46;444,19;448,92;453,65;458,38;463,11
90,81;96,06;100,79;106,04;110,76;116,01;120,74;125,99;130,71;163,26;167,99;173,24;210,51;215,76;221,01;226,26;230,99;236,24;241,49;246,74;251,99;256,71;261,96;267,21;272,46;277,71;282,44;287,69;292,94;298,19;303,44;308,16;313,41;318,66;323,91;329,16;333,89;339,14;344,39;349,64;354,89;359,61;364,86;433,13;438,38;443,63;448,88;454,13;459,38;464,63;469,88;475,13;480,38
93,44;98,69;103,94;109,19;113,91;119,16;124,41;129,66;134,91;167,46;172,71;177,96;215,76;221,01;226,79;232,04;237,29;243,06;248,31;253,56;259,34;264,59;269,84;275,09;280,86;286,11;291,36;297,14;302,39;307,64;313,41;318,66;323,91;329,69;334,94;340,19;345,44;351,21;356,46;361,71;367,49;372,74;377,99;446,26;451,51;456,76;462,01;467,26;472,51;477,76;483,01;488,26;493,51
95,54;100,79;106,56;111,81;117,59;122,84;128,09;133,86;139,11;171,66;177,44;215,24;221,01;226,79;232,04;237,81;243,59;249,36;254,61;260,39;266,16;271,94;277,71;282,96;288,74;294,51;300,29;305,54;311,31;317,09;322,86;328,11;333,89;339,66;345,44;351,21;356,46;362,24;368,01;373,79;379,04;384,81;390,59;459,39;465,17;470,95;476,73;482,51;488,29;494,07;499,85;505,63;511,41
97,64;103,41;109,19;114,96;120,74;126,51;132,29;137,54;143,31;176,39;182,16;220,49;226,26;232,04;237,81;243,59;249,89;255,66;261,44;267,21;272,99;279,29;285,06;290,84;296,61;302,91;308,69;314,46;320,24;326,54;332,31;338,09;343,86;349,64;355,94;361,71;367,49;373,26;379,56;385,34;391,11;396,89;402,66;471,45;477,22;482,99;488,76;494,53;500,30;506,07;511,84;517,61;523,38
100,26;106,04;111,81;118,11;123,89;129,66;135,96;141,74;147,51;180,59;219,44;225,21;230,99;237,29;243,59;249,89;255,66;261,96;268,26;274,04;280,34;286,64;292,41;298,71;305,01;310,79;317,09;323,39;329,16;335,46;341,76;347,54;353,84;360,14;366,44;372,21;378,51;384,81;390,59;396,89;403,19;408,96;415,26;484,58;490,88;497,18;503,48;509,78;516,08;522,38;528,68;534,98;541,28
102,36;108,66;114,44;120,74;127,04;133,34;139,64;145,41;179,01;185,31;224,16;229,94;236,24;243,06;249,36;255,66;261,96;268,26;274,56;280,86;287,16;293,99;300,29;306,59;312,89;319,19;325,49;331,79;338,61;344,91;351,21;357,51;363,81;370,11;376,41;383,24;389,54;395,84;402,14;408,44;414,74;421,04;427,86;497,70;504,52;511,34;518,16;524,98;531,80;538,62;545,44;552,26;559,08
104,46;110,76;117,59;123,89;130,19;136,49;143,31;149,61;183,21;222,06;228,89;235,19;241,49;248,31;254,61;261,44;268,26;274,56;281,39;287,69;294,51;300,81;307,64;314,46;320,76;327,59;333,89;340,71;347,54;353,84;360,66;367,49;373,79;380,61;386,91;393,74;400,56;406,86;413,69;419,99;426,81;433,64;439,94;509,26;515,56;521,86;528,16;534,46;540,76;547,06;553,36;559,66;565,96
106,56;113,39;120,21;127,04;133,34;140,16;146,99;180,59;187,41;226,79;233,09;239,91;246,74;253,56;260,39;267,21;274,04;280,86;287,69;294,51;301,34;308,16;314,99;322,34;329,16;335,99;342,81;349,64;356,46;363,29;370,11;376,94;383,76;390,59;397,41;404,24;411,06;417,89;424,71;432,06;438,89;445,71;452,54;522,39;529,22;536,05;542,88;549,71;556,54;563,37;570,20;577,03;583,86
109,19;116,01;122,84;129,66;136,49;143,84;150,66;184,79;224,16;230,99;237,81;244,64;251,99;259,34;266,16;272,99;280,34;287,16;294,51;301,34;308,69;315,51;322,86;329,69;337,04;343,86;351,21;358,04;365,39;372,74;379,56;386,91;393,74;401,09;407,91;415,26;422,09;429,44;436,26;443,61;450,44;457,79;464,61;534,45;541,27;548,09;554,91;561,73;568,55;575,37;582,19;589,01;595,83
111,29;118,64;125,46;132,81;140,16;146,99;181,64;188,46;228,36;235,71;242,54;249,89;256,71;264,59;271,94;279,29;286,64;293,99;300,81;308,16;315,51;322,86;330,21;337,56;344,91;352,26;359,61;366,96;374,31;381,66;389,01;396,36;403,71;411,06;418,41;425,76;433,11;440,46;447,81;455,16;462,51;469,86;477,21;547,58;554,93;562,28;569,63;576,98;584,33;591,68;599,03;606,38;613,73
113,39;120,74;128,09;135,96;143,31;150,66;185,31;225,21;232,56;239,91;247,26;254,61;261,96;269,84;277,71;285,06;292,41;300,29;307,64;314,99;322,86;330,21;338,09;345,44;353,31;360,66;368,01;375,89;383,24;391,11;398,46;406,34;413,69;421,04;428,91;436,26;444,14;451,49;459,36;466,71;474,59;481,94;489,29;559,66;567,01;574,36;581,71;589,06;596,41;603,76;611,11;618,46;625,81
116,01;123,36;131,24;138,59;173,76;181,11;188,99;228,89;236,76;244,11;251,99;259,34;267,21;275,09;282,96;290,84;298,71;306,59;314,46;322,34;329,69;337,56;345,44;353,31;361,19;369,06;376,94;384,81;392,16;400,04;407,91;415,79;423,66;431,54;439,41;447,29;455,16;462,51;470,39;478,26;486,14;494,01;501,89;572,79;580,67;588,55;596,43;604,31;612,19;620,07;627,95;635,83;643,71
145,41;153,29;161,16;169,04;176,91;184,79;225,21;233,09;240,96;248,84;256,71;264,59;272,46;280,86;288,74;296,61;305,01;312,89;320,76;329,16;337,04;344,91;353,31;361,19;369,06;376,94;385,34;393,21;401,61;409,49;417,36;425,76;433,64;441,51;449,91;457,79;465,66;474,06;481,94;489,81;498,21;506,09;514,49;585,91;594,31;602,71;611,11;619,51;627,91;636,31;644,71;653,11;661,51
147,51;155,39;163,79;171,66;180,06;187,94;228,89;236,76;245,16;253,04;261,44;269,31;277,71;286,11;294,51;302,91;310,79;319,19;327,59;335,99;343,86;352,26;360,66;369,06;376,94;385,34;393,74;402,14;410,54;418,41;426,81;435,21;443,61;452,01;460,41;468,29;476,69;485,09;493,49;501,89;509,76;518,16;526,56;597,98;606,38;614,78;623,18;631,58;639,98;648,38;656,78;665,18;673,58
149,61;158,01;166,41;174,81;183,21;224,16;232,56;240,96;249,36;257,76;266,16;274,56;282,44;291,36;300,29;308,69;317,09;325,49;333,89;342,81;351,21;359,61;368,01;376,94;385,34;393,74;402,14;411,06;419,46;427,86;436,26;445,19;453,59;461,99;470,39;479,31;487,71;496,11;505,04;513,44;521,84;530,24;539,16;611,10;620,02;628,94;637,86;646,78;655,70;664,62;673,54;682,46;691,38
152,24;160,64;169,04;177,96;186,36;227,84;236,24;244,64;253,56;261,96;270,36;279,29;287,69;297,14;305,54;314,46;323,39;331,79;340,71;349,64;358,04;366,96;375,89;384,81;393,21;402,14;411,06;419,46;428,39;437,31;445,71;454,64;463,56;472,49;480,89;489,81;498,74;507,66;516,06;524,99;533,91;542,31;551,24;623,19;632,12;641,05;649,98;658,91;667,84;676,77;685,70;694,63;703,56
154,34;163,26;171,66;213,14;222,06;230,99;239,91;248,84;257,76;266,69;275,09;284,01;292,94;302,39;311,31;320,24;329,16;338,61;347,54;356,46;365,39;374,31;383,24;392,16;401,61;410,54;419,46;428,39;437,31;446,24;455,16;464,61;473,54;482,46;491,39;500,31;509,76;518,69;527,61;536,54;545,46;554,91;563,84;635,79;644,72;653,65;662,58;671,51;680,44;689,37;698,30;707,23;716,16
188,99;197,91;207,36;216,29;225,21;234,66;243,59;252,51;261,96;270,89;279,81;289,26;298,19;307,64;317,09;326,54;335,46;344,91;353,84;363,29;372,74;381,66;391,11;400,04;409,49;418,41;427,86;437,31;446,24;455,69;465,14;474,06;483,51;492,44;501,89;511,34;520,26;529,71;539,16;548,09;557,54;566,99;575,91;647,85;656,77;665,69;674,61;683,53;692,45;701,37;710,29;719,21;728,13
191,09;200,54;209,99;219,44;228,89;237,81;247,26;256,71;266,16;275,09;284,54;293,99;303,44;313,41;322,86;332,31;341,76;351,21;360,66;370,11;379,56;389,01;398,46;407,91;417,36;426,81;436,26;445,71;455,16;465,14;474,59;484,04;493,49;502,94;512,39;521,84;531,29;540,74;550,19;560,16;569,61;579,06;588,51;660,98;670,43;679,88;689,33;698,78;708,23;717,68;727,13;736,58;746,03
193,71;203,16;212,61;222,06;232,04;241,49;250,94;260,39;270,36;279,81;289,26;298,71;308,16;318,66;328,11;338,09;347,54;357,51;367,49;376,94;386,91;396,36;406,34;415,79;425,76;435,21;445,19;454,64;464,61;474,06;484,04;493,49;503,46;512,91;522,89;532,34;542,31;552,29;561,74;571,71;581,16;591,14;600,59;673,06;682,51;691,96;701,41;710,86;720,31;729,76;739,21;748,66;758,11
195,81;205,79;215,24;225,21;235,19;244,64;254,61;264,59;274,56;284,01;293,99;303,96;313,41;323,91;333,89;343,86;353,84;363,81;373,79;383,76;393,74;403,71;413,69;423,66;433,64;443,61;453,59;463,56;473,54;483,51;493,49;503,46;513,44;523,41;533,39;543,36;553,34;563,31;573,29;583,26;593,24;603,21;613,19;686,19;696,17;706,15;716,13;726,11;736,09;746,07;756,05;766,03;776,01
197,91;207,89;218,39;228,36;238,34;248,31;258,29;268,26;278,24;288,74;298,71;308,69;318,66;329,69;339,66;349,64;360,14;370,11;380,61;390,59;401,09;411,06;421,04;431,54;441,51;452,01;461,99;472,49;482,46;492,44;502,94;512,91;523,41;533,39;543,89;553,86;564,36;574,34;584,84;594,81;605,31;615,29;625,79;699,31;709,81;720,31;730,81;741,31;751,81;762,31;772,81;783,31;793,81
200,54;210,51;221,01;230,99;241,49;251,99;261,96;272,46;282,44;292,94;303,44;313,41;323,91;334,94;345,44;355,94;366,44;376,41;386,91;397,41;407,91;418,41;428,91;439,41;449,91;460,41;470,39;480,89;491,39;501,89;512,39;522,89;533,39;543,89;554,39;564,89;574,86;585,36;595,86;606,36;616,86;627,36;637,86;711,38;721,88;732,38;742,88;753,38;763,88;774,38;784,88;795,38;805,88
202,64;213,14;223,64;234,14;244,64;255,14;265,64;276,14;286,64;297,14;308,16;318,66;329,16;340,19;351,21;361,71;372,21;383,24;393,74;404,24;415,26;425,76;436,26;447,29;457,79;468,29;479,31;489,81;500,31;511,34;521,84;532,34;543,36;553,86;564,89;575,39;585,89;596,91;607,41;618,44;628,94;639,44;650,46;724,50;735,52;746,54;757,56;768,58;779,60;790,62;801,64;812,66;823,68
204,74;215,76;226,26;237,29;247,79;258,81;269,31;280,34;290,84;301,86;312,36;323,39;333,89;345,44;356,46;367,49;378,51;389,54;400,56;411,06;422,09;433,11;444,14;455,16;465,66;476,69;487,71;498,74;509,76;520,26;531,29;542,31;553,34;564,36;574,86;585,89;596,91;607,94;618,96;629,99;641,01;651,51;662,54;736,59;747,62;758,65;769,68;780,71;791,74;802,77;813,80;824,83;835,86
207,36;218,39;228,89;239,91;250,94;261,96;272,99;284,01;295,04;306,06;317,09;328,11;339,14;351,21;362,24;373,26;384,81;395,84;406,86;417,89;429,44;440,46;451,49;462,51;474,06;485,09;496,11;507,66;518,69;529,71;540,74;552,29;563,31;574,34;585,36;596,91;607,94;618,96;630,51;641,54;652,56;664,11;675,14;749,19;760,22;771,25;782,28;793,31;804,34;815,37;826,40;837,43;848,46
209,46;220,49;232,04;243,06;254,61;265,64;276,66;288,21;299,24;310,79;321,81;333,36;344,39;356,46;368,01;379,56;390,59;402,14;413,69;424,71;436,26;447,81;459,36;470,39;481,94;493,49;505,04;516,06;527,61;539,16;550,19;561,74;573,29;584,84;595,86;607,41;618,96;630,51;641,54;653,09;664,64;676,19;687,21;761,25;772,27;783,29;794,31;805,33;816,35;827,37;838,39;849,41;860,43
211,56;223,11;234,66;246,21;257,76;269,31;280,34;291,89;303,44;314,99;326,54;338,09;349,64;361,71;373,79;385,34;396,89;408,44;419,99;432,06;443,61;455,16;466,71;478,26;489,81;501,89;513,44;524,99;536,54;548,09;560,16;571,71;583,26;594,81;606,36;618,44;629,99;641,54;653,09;664,64;676,19;688,26;699,81;774,38;785,93;797,48;809,03;820,58;832,13;843,68;855,23;866,78;878,33
213,66;225,74;237,29;248,84;260,91;272,46;284,54;296,09;307,64;319,71;331,26;342,81;354,89;367,49;379,04;391,11;403,19;414,74;426,81;438,89;450,44;462,51;474,59;486,14;498,21;509,76;521,84;533,91;545,46;557,54;569,61;581,16;593,24;605,31;616,86;628,94;641,01;652,56;664,64;676,19;688,26;700,34;712,41;787,50;799,57;811,64;823,71;835,78;847,85;859,92;871,99;884,06;896,13
216,29;228,36;239,91;251,99;264,06;276,14;288,21;299,76;311,84;323,91;335,99;348,06;359,61;372,74;384,81;396,89;408,96;421,04;433,64;445,71;457,79;469,86;481,94;494,01;506,09;518,16;530,24;542,31;554,91;566,99;579,06;591,14;603,21;615,29;627,36;639,44;651,51;664,11;676,19;688,26;700,34;712,41;724,49;799,59;811,67;823,75;835,83;847,91;859,99;872,07;884,15;896,23;908,31
218,39;230,46;243,06;255,14;267,21;279,29;291,89;303,96;316,04;328,11;340,71;352,79;364,86;377,99;390,59;402,66;415,26;427,86;439,94;452,54;464,61;477,21;489,29;501,89;514,49;526,56;539,16;551,24;563,84;575,91;588,51;600,59;613,19;625,79;637,86;650,46;662,54;675,14;687,21;699,81;712,41;724,49;737,09;812,71;825,31;837,91;850,51;863,11;875,71;888,31;900,91;913,51;926,11
283,51;295,58;309,23;321,31;333,38;345,46;358,59;371,18;383,26;395,33;408,45;420,54;433,13;446,26;459,39;471,45;484,58;497,70;509,26;522,39;534,45;547,58;559,66;572,79;585,91;597,98;611,10;623,19;635,79;647,85;660,98;673,06;686,19;699,31;711,38;724,50;736,59;749,19;761,25;774,38;787,50;799,59;812,71;888,85;901,97;915,09;928,21;941,33;954,45;967,57;980,69;993,81;1006,93
285,61;297,68;312,38;324,46;336,53;348,61;362,27;375,38;387,46;399,53;413,17;425,27;438,38;451,51;465,17;477,22;490,88;504,52;515,56;529,22;541,27;554,93;567,01;580,67;594,31;606,38;620,02;632,12;644,72;656,77;670,43;682,51;696,17;709,81;721,88;735,52;747,62;760,22;772,27;785,93;799,57;811,67;825,31;901,97;915,61;929,25;942,89;956,53;970,17;983,81;997,45;1011,09;1024,73
287,71;299,78;315,53;327,61;339,68;351,76;365,95;379,58;391,66;403,73;417,89;430,00;443,63;456,76;470,95;482,99;497,18;511,34;521,86;536,05;548,09;562,28;574,36;588,55;602,71;614,78;628,94;641,05;653,65;665,69;679,88;691,96;706,15;720,31;732,38;746,54;758,65;771,25;783,29;797,48;811,64;823,75;837,91;915,09;929,25;943,41;957,57;971,73;985,89;1000,05;1014,21;1028,37;1042,53
289,81;301,88;318,68;330,76;342,83;354,91;369,63;383,78;395,86;407,93;422,61;434,73;448,88;462,01;476,73;488,76;503,48;518,16;528,16;542,88;554,91;569,63;581,71;596,43;611,11;623,18;637,86;649,98;662,58;674,61;689,33;701,41;716,13;730,81;742,88;757,56;769,68;782,28;794,31;809,03;823,71;835,83;850,51;928,21;942,89;957,57;972,25;986,93;1001,61;1016,29;1030,97;1045,65;1060,33
291,91;303,98;321,83;333,91;345,98;358,06;373,31;387,98;400,06;412,13;427,33;439,46;454,13;467,26;482,51;494,53;509,78;524,98;534,46;549,71;561,73;576,98;589,06;604,31;619,51;631,58;646,78;658,91;671,51;683,53;698,78;710,86;726,11;741,31;753,38;768,58;780,71;793,31;805,33;820,58;835,78;847,91;863,11;941,33;956,53;971,73;986,93;1002,13;1017,33;1032,53;1047,73;1062,93;1078,13
294,01;306,08;324,98;337,06;349,13;361,21;376,99;392,18;404,26;416,33;432,05;444,19;459,38;472,51;488,29;500,30;516,08;531,80;540,76;556,54;568,55;584,33;596,41;612,19;627,91;639,98;655,70;667,84;680,44;692,45;708,23;720,31;736,09;751,81;763,88;779,60;791,74;804,34;816,35;832,13;847,85;859,99;875,71;954,45;970,17;985,89;1001,61;1017,33;1033,05;1048,77;1064,49;1080,21;1095,93
296,11;308,18;328,13;340,21;352,28;364,36;380,67;396,38;408,46;420,53;436,77;448,92;464,63;477,76;494,07;506,07;522,38;538,62;547,06;563,37;575,37;591,68;603,76;620,07;636,31;648,38;664,62;676,77;689,37;701,37;717,68;729,76;746,07;762,31;774,38;790,62;802,77;815,37;827,37;843,68;859,92;872,07;888,31;967,57;983,81;1000,05;1016,29;1032,53;1048,77;1065,01;1081,25;1097,49;1113,73
298,21;310,28;331,28;343,36;355,43;367,51;384,35;400,58;412,66;424,73;441,49;453,65;469,88;483,01;499,85;511,84;528,68;545,44;553,36;570,20;582,19;599,03;611,11;627,95;644,71;656,78;673,54;685,70;698,30;710,29;727,13;739,21;756,05;772,81;784,88;801,64;813,80;826,40;838,39;855,23;871,99;884,15;900,91;980,69;997,45;1014,21;1030,97;1047,73;1064,49;1081,25;1098,01;1114,77;1131,53
300,31;312,38;334,43;346,51;358,58;370,66;388,03;404,78;416,86;428,93;446,21;458,38;475,13;488,26;505,63;517,61;534,98;552,26;559,66;577,03;589,01;606,38;618,46;635,83;653,11;665,18;682,46;694,63;707,23;719,21;736,58;748,66;766,03;783,31;795,38;812,66;824,83;837,43;849,41;866,78;884,06;896,23;913,51;993,81;1011,09;1028,37;1045,65;1062,93;1080,21;1097,49;1114,77;1132,05;1149,33
302,41;314,48;337,58;349,66;361,73;373,81;391,71;408,98;421,06;433,13;450,93;463,11;480,38;493,51;511,41;523,38;541,28;559,08;565,96;583,86;595,83;613,73;625,81;643,71;661,51;673,58;691,38;703,56;716,16;728,13;746,03;758,11;776,01;793,81;805,88;823,68;835,86;848,46;860,43;878,33;896,13;908,31;926,11;1006,93;1024,73;1042,53;1060,33;1078,13;1095,93;1113,73;1131,53;1149,33;1167,13
